product_id,product_name,product_price,product_category,product_category2,product_category3,product_image,product_urls,product_ratings,product_labels,product_promotions,source,timestamp
2731157,suplemento centrum plus ginseng & gingko 30 comprimidos,19.29,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/energia/suplemento-centrum-plus-ginseng-e-gingko-30-comprimidos/2731157.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2731157"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/energia/suplemento-centrum-plus-ginseng-e-gingko-30-comprimidos/2731157.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fenergia%2Fsuplemento-centrum-plus-ginseng-e-gingko-30-comprimidos%2F2731157.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2731157""}",2731157,[],,auchan,20241115
2126508,suplemento viterra platinum mulher 55+ 30 comprimidos,23.99,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/mulher-e-menopausa/suplemento-viterra-platinum-mulher-55-30-comprimidos/2126508.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2126508"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/mulher-e-menopausa/suplemento-viterra-platinum-mulher-55-30-comprimidos/2126508.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fmulher-e-menopausa%2Fsuplemento-viterra-platinum-mulher-55-30-comprimidos%2F2126508.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2126508""}",2126508,[],,auchan,20241115
721513,suplemento centrum júnior 30 comprimidos mastigáveis,16.59,Saúde e Bem Estar,Suplementos Alimentares,Multivitamínicos, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-centrum-junior-30-comprimidos-mastigaveis/721513.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=721513"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-centrum-junior-30-comprimidos-mastigaveis/721513.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fmultivitaminicos%2Fsuplemento-centrum-junior-30-comprimidos-mastigaveis%2F721513.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=721513""}",721513,[],,auchan,20241115
1039626,suplemento meritene café 15x30g,32.46,Saúde e Bem Estar,Suplementos Alimentares,Nutrição Funcional, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/nutricao-funcional/suplemento-meritene-cafe-15x30g/1039626.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=1039626"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/nutricao-funcional/suplemento-meritene-cafe-15x30g/1039626.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fnutricao-funcional%2Fsuplemento-meritene-cafe-15x30g%2F1039626.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=1039626""}",1039626,[],,auchan,20241115
2165107,suplemento bioactivo multivitaminas 60 compridos,20.0,Saúde e Bem Estar,Suplementos Alimentares,Multivitamínicos, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-bioactivo-multivitaminas-60-compridos/2165107.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2165107"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-bioactivo-multivitaminas-60-compridos/2165107.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fmultivitaminicos%2Fsuplemento-bioactivo-multivitaminas-60-compridos%2F2165107.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2165107""}",2165107,[],,auchan,20241115
3553949,suplemento centrum imunidade e defesa 60caps,20.29,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/imunidade-e-antioxidantes/suplemento-centrum-imunidade-e-defesa-60caps/3553949.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3553949"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/imunidade-e-antioxidantes/suplemento-centrum-imunidade-e-defesa-60caps/3553949.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fimunidade-e-antioxidantes%2Fsuplemento-centrum-imunidade-e-defesa-60caps%2F3553949.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3553949""}",3553949,[],,auchan,20241115
2133519,suplemento win-fit multi duo 2x30 comprimidos económico,26.47,Saúde e Bem Estar,Suplementos Alimentares,Multivitamínicos, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-win-fit-multi-duo-2x30-comprimidos-economico/2133519.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2133519"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-win-fit-multi-duo-2x30-comprimidos-economico/2133519.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fmultivitaminicos%2Fsuplemento-win-fit-multi-duo-2x30-comprimidos-economico%2F2133519.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2133519""}",2133519,[],,auchan,20241115
3057918,suplemento plantanatur multivitaminas cérebro 30 comp,8.2,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/cerebro-memoria-e-visao/suplemento-plantanatur-multivitaminas-cerebro-30-comp/3057918.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3057918"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/cerebro-memoria-e-visao/suplemento-plantanatur-multivitaminas-cerebro-30-comp/3057918.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fcerebro-memoria-e-visao%2Fsuplemento-plantanatur-multivitaminas-cerebro-30-comp%2F3057918.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3057918""}",3057918,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241115
2479850,suplemento prostamol 30 capsulas,19.95,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/homem-e-saude-da-prostata/suplemento-prostamol-30-capsulas/2479850.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2479850"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/homem-e-saude-da-prostata/suplemento-prostamol-30-capsulas/2479850.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fhomem-e-saude-da-prostata%2Fsuplemento-prostamol-30-capsulas%2F2479850.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2479850""}",2479850,[],,auchan,20241115
3057938,suplemento plantanatur multivitaminas energia 30 comp,8.2,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/energia/suplemento-plantanatur-multivitaminas-energia-30-comp/3057938.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3057938"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/energia/suplemento-plantanatur-multivitaminas-energia-30-comp/3057938.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fenergia%2Fsuplemento-plantanatur-multivitaminas-energia-30-comp%2F3057938.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3057938""}",3057938,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241115
2126506,suplemento viterra platinum homem 55+ 30 comprimidos,23.99,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/homem-e-saude-da-prostata/suplemento-viterra-platinum-homem-55-30-comprimidos/2126506.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2126506"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/homem-e-saude-da-prostata/suplemento-viterra-platinum-homem-55-30-comprimidos/2126506.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fhomem-e-saude-da-prostata%2Fsuplemento-viterra-platinum-homem-55-30-comprimidos%2F2126506.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2126506""}",2126506,[],,auchan,20241115
2349607,suplemento electrolit solução rehidrataçao 3x250ml,14.75,Saúde e Bem Estar,Suplementos Alimentares,Multivitamínicos, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-electrolit-solucao-rehidratacao-3x250ml/2349607.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2349607"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-electrolit-solucao-rehidratacao-3x250ml/2349607.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fmultivitaminicos%2Fsuplemento-electrolit-solucao-rehidratacao-3x250ml%2F2349607.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2349607""}",2349607,[],,auchan,20241115
3288510,suplemento absorvit infantil óleo figado bacalhau 150ml,18.78,Saúde e Bem Estar,Suplementos Alimentares,Multivitamínicos, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-absorvit-infantil-oleo-figado-bacalhau-150ml/3288510.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3288510"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-absorvit-infantil-oleo-figado-bacalhau-150ml/3288510.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fmultivitaminicos%2Fsuplemento-absorvit-infantil-oleo-figado-bacalhau-150ml%2F3288510.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3288510""}",3288510,[],,auchan,20241115
2877142,suplemento cerebrum dual action 30 capsulas,21.59,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/cerebro-memoria-e-visao/suplemento-cerebrum-dual-action-30-capsulas/2877142.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2877142"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/cerebro-memoria-e-visao/suplemento-cerebrum-dual-action-30-capsulas/2877142.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fcerebro-memoria-e-visao%2Fsuplemento-cerebrum-dual-action-30-capsulas%2F2877142.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2877142""}",2877142,[],,auchan,20241115
2229300,suplemento absorvit smart neuro 30 ampolas,35.0,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/cerebro-memoria-e-visao/suplemento-absorvit-smart-neuro-30-ampolas/2229300.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2229300"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/cerebro-memoria-e-visao/suplemento-absorvit-smart-neuro-30-ampolas/2229300.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fcerebro-memoria-e-visao%2Fsuplemento-absorvit-smart-neuro-30-ampolas%2F2229300.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2229300""}",2229300,[],,auchan,20241115
3516303,suplemento naturscience multivit 30 comp,9.1,Saúde e Bem Estar,Suplementos Alimentares,Multivitamínicos, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-naturscience-multivit-30-comp/3516303.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3516303"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-naturscience-multivit-30-comp/3516303.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fmultivitaminicos%2Fsuplemento-naturscience-multivit-30-comp%2F3516303.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3516303""}",3516303,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241115
897992,suplemento acutil 30 capsulas,17.23,Saúde e Bem Estar,Suplementos Alimentares,Multivitamínicos, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-acutil-30-capsulas/897992.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=897992"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-acutil-30-capsulas/897992.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fmultivitaminicos%2Fsuplemento-acutil-30-capsulas%2F897992.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=897992""}",897992,[],,auchan,20241115
2121560,suplemento cerebrum ginkgo biloba 30 capsulas com oferta 10capsulas,29.0,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/cerebro-memoria-e-visao/suplemento-cerebrum-ginkgo-biloba-30-capsulas-com-oferta-10capsulas/2121560.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2121560"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/cerebro-memoria-e-visao/suplemento-cerebrum-ginkgo-biloba-30-capsulas-com-oferta-10capsulas/2121560.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fcerebro-memoria-e-visao%2Fsuplemento-cerebrum-ginkgo-biloba-30-capsulas-com-oferta-10capsulas%2F2121560.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2121560""}",2121560,[],,auchan,20241115
