product_id,product_name,product_price,product_category,product_category2,product_category3,product_image,product_urls,product_ratings,product_labels,product_promotions,source,timestamp
1009339,gel a-derma exomega lavante control 500ml,20.15,Saúde e Bem Estar,Higiene Corporal,Gel de Banho e Sabonete, ,"{""productUrl"":""/pt/saude-e-bem-estar/higiene-corporal/gel-de-banho-e-sabonete/gel-a-derma-exomega-lavante-control-500ml/1009339.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=1009339"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/higiene-corporal/gel-de-banho-e-sabonete/gel-a-derma-exomega-lavante-control-500ml/1009339.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fhigiene-corporal%2Fgel-de-banho-e-sabonete%2Fgel-a-derma-exomega-lavante-control-500ml%2F1009339.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=1009339""}",1009339,[],,auchan,20241115
3290963,gel bioderma atoderm creme intensive 75ml,14.95,Saúde e Bem Estar,Dermocosmética,Cuidados de Corpo e Rosto, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/cuidados-de-corpo-e-rosto/gel-bioderma-atoderm-creme-intensive-75ml/3290963.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3290963"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/cuidados-de-corpo-e-rosto/gel-bioderma-atoderm-creme-intensive-75ml/3290963.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fcuidados-de-corpo-e-rosto%2Fgel-bioderma-atoderm-creme-intensive-75ml%2F3290963.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3290963""}",3290963,[],,auchan,20241115
3523858,balsamo a-derma exomega allergo 400ml,19.03,Saúde e Bem Estar,Dermocosmética,Cremes de Corpo, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/cremes-de-corpo/balsamo-a-derma-exomega-allergo-400ml/3523858.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3523858"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/cremes-de-corpo/balsamo-a-derma-exomega-allergo-400ml/3523858.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fcremes-de-corpo%2Fbalsamo-a-derma-exomega-allergo-400ml%2F3523858.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3523858""}",3523858,[],,auchan,20241115
3635967,balsamo la roche posay baume ap+m 75 ml,11.75,Saúde e Bem Estar,Dermocosmética,Cuidados de Corpo e Rosto, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/cuidados-de-corpo-e-rosto/balsamo-la-roche-posay-baume-apm-75-ml/3635967.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3635967"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/cuidados-de-corpo-e-rosto/balsamo-la-roche-posay-baume-apm-75-ml/3635967.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fcuidados-de-corpo-e-rosto%2Fbalsamo-la-roche-posay-baume-apm-75-ml%2F3635967.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3635967""}",3635967,[],,auchan,20241115
946180,bálsamo bioderma atoderm pp 500ml,32.95,Saúde e Bem Estar,Dermocosmética,Cremes de Corpo, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/cremes-de-corpo/balsamo-bioderma-atoderm-pp-500ml/946180.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=946180"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/cremes-de-corpo/balsamo-bioderma-atoderm-pp-500ml/946180.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fcremes-de-corpo%2Fbalsamo-bioderma-atoderm-pp-500ml%2F946180.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=946180""}",946180,[],,auchan,20241115
1172194,creme avene relipidante xeracalm ad defi 200ml,22.98,Saúde e Bem Estar,Dermocosmética,Cremes de Corpo, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/cremes-de-corpo/creme-avene-relipidante-xeracalm-ad-defi-200ml/1172194.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=1172194"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/cremes-de-corpo/creme-avene-relipidante-xeracalm-ad-defi-200ml/1172194.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fcremes-de-corpo%2Fcreme-avene-relipidante-xeracalm-ad-defi-200ml%2F1172194.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=1172194""}",1172194,[],,auchan,20241115
3771421,unguento secas uriage bariederm 40g,16.47,Saúde e Bem Estar,Dermocosmética,Cremes de Corpo, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/cremes-de-corpo/unguento-secas-uriage-bariederm-40g/3771421.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3771421"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/cremes-de-corpo/unguento-secas-uriage-bariederm-40g/3771421.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fcremes-de-corpo%2Funguento-secas-uriage-bariederm-40g%2F3771421.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3771421""}",3771421,[],,auchan,20241115
3074102,creme mustela reparador cicastela 40ml,9.28,O Mundo do Bebé,Banho e Higiene do Bebé,Cuidados da Pele, ,"{""productUrl"":""/pt/o-mundo-do-bebe/banho-e-higiene-do-bebe/cuidados-da-pele/cremes/creme-mustela-reparador-cicastela-40ml/3074102.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3074102"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/o-mundo-do-bebe/banho-e-higiene-do-bebe/cuidados-da-pele/cremes/creme-mustela-reparador-cicastela-40ml/3074102.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fo-mundo-do-bebe%2Fbanho-e-higiene-do-bebe%2Fcuidados-da-pele%2Fcremes%2Fcreme-mustela-reparador-cicastela-40ml%2F3074102.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3074102""}",3074102,[],,auchan,20241115
3790972,loçao corpo neutrogena pele seca 2x750ml,34.45,Saúde e Bem Estar,Dermocosmética,Cuidados de Corpo e Rosto, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/cuidados-de-corpo-e-rosto/locao-corpo-neutrogena-pele-seca-2x750ml/3790972.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3790972"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/cuidados-de-corpo-e-rosto/locao-corpo-neutrogena-pele-seca-2x750ml/3790972.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fcuidados-de-corpo-e-rosto%2Flocao-corpo-neutrogena-pele-seca-2x750ml%2F3790972.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3790972""}",3790972,[],,auchan,20241115
3639981,balsamo relipidante avene xeracalm ad defi 400ml,29.77,Saúde e Bem Estar,Dermocosmética,Cuidados de Corpo e Rosto, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/cuidados-de-corpo-e-rosto/balsamo-relipidante-avene-xeracalm-ad-defi-400ml/3639981.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3639981"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/cuidados-de-corpo-e-rosto/balsamo-relipidante-avene-xeracalm-ad-defi-400ml/3639981.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fcuidados-de-corpo-e-rosto%2Fbalsamo-relipidante-avene-xeracalm-ad-defi-400ml%2F3639981.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3639981""}",3639981,[],,auchan,20241115
3639979,balsamo relipidante avene xeracalm ad defi 400ml,29.77,Saúde e Bem Estar,Dermocosmética,Cuidados de Corpo e Rosto, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/cuidados-de-corpo-e-rosto/balsamo-relipidante-avene-xeracalm-ad-defi-400ml/3639979.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3639979"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/cuidados-de-corpo-e-rosto/balsamo-relipidante-avene-xeracalm-ad-defi-400ml/3639979.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fcuidados-de-corpo-e-rosto%2Fbalsamo-relipidante-avene-xeracalm-ad-defi-400ml%2F3639979.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3639979""}",3639979,[],,auchan,20241115
3457822,concentrado apaziguante uriage xemose pso 150ml,19.06,Saúde e Bem Estar,Dermocosmética,Cremes de Corpo, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/cremes-de-corpo/concentrado-apaziguante-uriage-xemose-pso-150ml/3457822.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3457822"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/cremes-de-corpo/concentrado-apaziguante-uriage-xemose-pso-150ml/3457822.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fcremes-de-corpo%2Fconcentrado-apaziguante-uriage-xemose-pso-150ml%2F3457822.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3457822""}",3457822,[],,auchan,20241115
2479844,gel bioderma moussant atoderm intensive 200ml,14.95,Saúde e Bem Estar,Higiene Corporal,Gel de Banho e Sabonete, ,"{""productUrl"":""/pt/saude-e-bem-estar/higiene-corporal/gel-de-banho-e-sabonete/gel-bioderma-moussant-atoderm-intensive-200ml/2479844.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2479844"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/higiene-corporal/gel-de-banho-e-sabonete/gel-bioderma-moussant-atoderm-intensive-200ml/2479844.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fhigiene-corporal%2Fgel-de-banho-e-sabonete%2Fgel-bioderma-moussant-atoderm-intensive-200ml%2F2479844.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2479844""}",2479844,[],,auchan,20241115
2771021,bálsamo avene relipidante xeracalm ad defi 400ml,29.77,Saúde e Bem Estar,Dermocosmética,Cremes de Corpo, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/cremes-de-corpo/balsamo-avene-relipidante-xeracalm-ad-defi-400ml/2771021.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2771021"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/cremes-de-corpo/balsamo-avene-relipidante-xeracalm-ad-defi-400ml/2771021.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fcremes-de-corpo%2Fbalsamo-avene-relipidante-xeracalm-ad-defi-400ml%2F2771021.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2771021""}",2771021,[],,auchan,20241115
3040018,bálsamo aveeno skin relief repair 50ml,10.89,Saúde e Bem Estar,Dermocosmética,Cremes de Corpo, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/cremes-de-corpo/balsamo-aveeno-skin-relief-repair-50ml/3040018.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3040018"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/cremes-de-corpo/balsamo-aveeno-skin-relief-repair-50ml/3040018.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fcremes-de-corpo%2Fbalsamo-aveeno-skin-relief-repair-50ml%2F3040018.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3040018""}",3040018,[],,auchan,20241115
2770851,pain avene xeracalm ad 100g,8.4,Saúde e Bem Estar,Higiene Corporal,Gel de Banho e Sabonete, ,"{""productUrl"":""/pt/saude-e-bem-estar/higiene-corporal/gel-de-banho-e-sabonete/pain-avene-xeracalm-ad-100g/2770851.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2770851"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/higiene-corporal/gel-de-banho-e-sabonete/pain-avene-xeracalm-ad-100g/2770851.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fhigiene-corporal%2Fgel-de-banho-e-sabonete%2Fpain-avene-xeracalm-ad-100g%2F2770851.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2770851""}",2770851,[],,auchan,20241115
3258658,bruma uriage xemose sos prurido 200ml,20.91,Saúde e Bem Estar,Dermocosmética,Cremes de Corpo, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/cremes-de-corpo/bruma-uriage-xemose-sos-prurido-200ml/3258658.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3258658"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/cremes-de-corpo/bruma-uriage-xemose-sos-prurido-200ml/3258658.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fcremes-de-corpo%2Fbruma-uriage-xemose-sos-prurido-200ml%2F3258658.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3258658""}",3258658,[],,auchan,20241115
3290750,spray a-derma exomega control 200ml,22.04,Saúde e Bem Estar,Dermocosmética,Cremes de Corpo, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/cremes-de-corpo/spray-a-derma-exomega-control-200ml/3290750.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3290750"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/cremes-de-corpo/spray-a-derma-exomega-control-200ml/3290750.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fcremes-de-corpo%2Fspray-a-derma-exomega-control-200ml%2F3290750.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3290750""}",3290750,[],,auchan,20241115
1172196,bálsamo avene relipidante xeracalm ad defi 200ml,22.98,Saúde e Bem Estar,Dermocosmética,Cremes de Corpo, ,"{""productUrl"":""/pt/saude-e-bem-estar/dermocosmetica/cremes-de-corpo/balsamo-avene-relipidante-xeracalm-ad-defi-200ml/1172196.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=1172196"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/dermocosmetica/cremes-de-corpo/balsamo-avene-relipidante-xeracalm-ad-defi-200ml/1172196.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fdermocosmetica%2Fcremes-de-corpo%2Fbalsamo-avene-relipidante-xeracalm-ad-defi-200ml%2F1172196.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=1172196""}",1172196,[],,auchan,20241115
