product_id,product_name,product_price,product_category,product_category2,product_category3,product_image,product_urls,product_ratings,product_labels,product_promotions,source,timestamp
3361395,cerveja musa psycho pilsner 0.33l,2.89,Bebidas e Garrafeira,Cervejas e Sidras,Cerveja Artesanal, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/cervejas-e-sidras/cerveja-artesanal/cerveja-musa-psycho-pilsner-0.33l/3361395.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3361395"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/cervejas-e-sidras/cerveja-artesanal/cerveja-musa-psycho-pilsner-0.33l/3361395.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fcervejas-e-sidras%2Fcerveja-artesanal%2Fcerveja-musa-psycho-pilsner-0.33l%2F3361395.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3361395""}",3361395,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241118
3468256,vinho tinto palma setúbal 0.75l,2.39,Bebidas e Garrafeira,Garrafeira,Vinhos Tintos, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/vinhos-tintos/vinho-tinto-palma-setubal-0.75l/3468256.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3468256"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/vinhos-tintos/vinho-tinto-palma-setubal-0.75l/3468256.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fvinhos-tintos%2Fvinho-tinto-palma-setubal-0.75l%2F3468256.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3468256""}",3468256,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241118
3635515,vinho rosé monte de pinheiros rosé 0.75l,3.69,Bebidas e Garrafeira,Garrafeira,Vinhos Rosé, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/vinhos-rose/vinho-rose-monte-de-pinheiros-rose-0.75l/3635515.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3635515"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/vinhos-rose/vinho-rose-monte-de-pinheiros-rose-0.75l/3635515.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fvinhos-rose%2Fvinho-rose-monte-de-pinheiros-rose-0.75l%2F3635515.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3635515""}",3635515,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241118
3781067,cerveja artesanal praxis imperial stout 0.33l,3.4,Bebidas e Garrafeira,Cervejas e Sidras,Cerveja Artesanal, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/cervejas-e-sidras/cerveja-artesanal/cerveja-artesanal-praxis-imperial-stout-0.33l/3781067.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3781067"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/cervejas-e-sidras/cerveja-artesanal/cerveja-artesanal-praxis-imperial-stout-0.33l/3781067.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fcervejas-e-sidras%2Fcerveja-artesanal%2Fcerveja-artesanal-praxis-imperial-stout-0.33l%2F3781067.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3781067""}",3781067,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241118
3204418,cerveja coronita méxico 6 x 0.21l,8.69,Bebidas e Garrafeira,Cervejas e Sidras,Cerveja Estrangeira, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/cervejas-e-sidras/cerveja-estrangeira/cerveja-coronita-mexico-6-x-0.21l/3204418.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3204418"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/cervejas-e-sidras/cerveja-estrangeira/cerveja-coronita-mexico-6-x-0.21l/3204418.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fcervejas-e-sidras%2Fcerveja-estrangeira%2Fcerveja-coronita-mexico-6-x-0.21l%2F3204418.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3204418""}",3204418,[],,auchan,20241118
844848,vinho branco casa santos lima sauvignon lisboa 0.75l,4.29,Bebidas e Garrafeira,Garrafeira,Vinhos Brancos, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/vinhos-brancos/vinho-branco-casa-santos-lima-sauvignon-lisboa-0.75l/844848.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=844848"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/vinhos-brancos/vinho-branco-casa-santos-lima-sauvignon-lisboa-0.75l/844848.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fvinhos-brancos%2Fvinho-branco-casa-santos-lima-sauvignon-lisboa-0.75l%2F844848.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=844848""}",844848,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241118
3360105,espumante pol remy meio seco frança 0.75 l,3.49,Bebidas e Garrafeira,Garrafeira,Espumantes e Champanhes, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/espumantes-e-champanhes/espumante-pol-remy-meio-seco-franca-0.75-l/3360105.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3360105"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/espumantes-e-champanhes/espumante-pol-remy-meio-seco-franca-0.75-l/3360105.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fespumantes-e-champanhes%2Fespumante-pol-remy-meio-seco-franca-0.75-l%2F3360105.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3360105""}",3360105,[],,auchan,20241118
3234107,vinho branco bando galeirão regional setúbal 0.75l,2.49,Bebidas e Garrafeira,Garrafeira,Vinhos Brancos, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/vinhos-brancos/vinho-branco-bando-galeirao-regional-setubal-0.75l/3234107.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3234107"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/vinhos-brancos/vinho-branco-bando-galeirao-regional-setubal-0.75l/3234107.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fvinhos-brancos%2Fvinho-branco-bando-galeirao-regional-setubal-0.75l%2F3234107.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3234107""}",3234107,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241118
848518,vinho rosé casal garcia vinho rosés verdes 0.75l,4.39,Bebidas e Garrafeira,Garrafeira,Vinhos Rosé, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/vinhos-rose/vinho-rose-casal-garcia-vinho-roses-verdes-0.75l/848518.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=848518"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/vinhos-rose/vinho-rose-casal-garcia-vinho-roses-verdes-0.75l/848518.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fvinhos-rose%2Fvinho-rose-casal-garcia-vinho-roses-verdes-0.75l%2F848518.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=848518""}",848518,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241118
3240055,whisky sexton 0.70l,39.99,Bebidas e Garrafeira,Garrafeira,Whisky, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/whisky/whisky-sexton-0.70l/3240055.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3240055"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/whisky/whisky-sexton-0.70l/3240055.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fwhisky%2Fwhisky-sexton-0.70l%2F3240055.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3240055""}",3240055,"[{'alt': 'Sem gluten', 'title': 'Sem gluten'}]",,auchan,20241118
1052932,vinho tinto ar reserva alentejo 0.75l,4.99,Bebidas e Garrafeira,Garrafeira,Vinhos Tintos, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/vinhos-tintos/vinho-tinto-ar-reserva-alentejo-0.75l/1052932.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=1052932"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/vinhos-tintos/vinho-tinto-ar-reserva-alentejo-0.75l/1052932.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fvinhos-tintos%2Fvinho-tinto-ar-reserva-alentejo-0.75l%2F1052932.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=1052932""}",1052932,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241118
3198027,shaker actuel em inox,5.99,Casa e Jardim,Cozinha,Utensílios de Cozinha, ,"{""productUrl"":""/pt/casa-e-jardim/cozinha/utensilios-de-cozinha/acessorios-para-bebidas/shaker-actuel-em-inox/3198027.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3198027"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/casa-e-jardim/cozinha/utensilios-de-cozinha/acessorios-para-bebidas/shaker-actuel-em-inox/3198027.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fcasa-e-jardim%2Fcozinha%2Futensilios-de-cozinha%2Facessorios-para-bebidas%2Fshaker-actuel-em-inox%2F3198027.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3198027""}",3198027,[],,auchan,20241118
99590,whisky bushmills original 0.70l,22.49,Bebidas e Garrafeira,Garrafeira,Whisky, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/whisky/whisky-bushmills-original-0.70l/99590.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=99590"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/whisky/whisky-bushmills-original-0.70l/99590.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fwhisky%2Fwhisky-bushmills-original-0.70l%2F99590.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=99590""}",99590,[],,auchan,20241118
99770,cerveja franziskaner dunkel alemanha 0.50l,2.89,Bebidas e Garrafeira,Cervejas e Sidras,Cerveja Estrangeira, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/cervejas-e-sidras/cerveja-estrangeira/cerveja-franziskaner-dunkel-alemanha-0.50l/99770.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=99770"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/cervejas-e-sidras/cerveja-estrangeira/cerveja-franziskaner-dunkel-alemanha-0.50l/99770.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fcervejas-e-sidras%2Fcerveja-estrangeira%2Fcerveja-franziskaner-dunkel-alemanha-0.50l%2F99770.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=99770""}",99770,[],,auchan,20241118
3234996,vinho tinto bando sisão regional alentejano 0.75l,2.49,Bebidas e Garrafeira,Garrafeira,Vinhos Tintos, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/vinhos-tintos/vinho-tinto-bando-sisao-regional-alentejano-0.75l/3234996.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3234996"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/vinhos-tintos/vinho-tinto-bando-sisao-regional-alentejano-0.75l/3234996.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fvinhos-tintos%2Fvinho-tinto-bando-sisao-regional-alentejano-0.75l%2F3234996.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3234996""}",3234996,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241118
402897,vinho tinto alabastro reserva alentejo 0.75l,7.99,Bebidas e Garrafeira,Garrafeira,Vinhos Tintos, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/vinhos-tintos/vinho-tinto-alabastro-reserva-alentejo-0.75l/402897.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=402897"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/vinhos-tintos/vinho-tinto-alabastro-reserva-alentejo-0.75l/402897.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fvinhos-tintos%2Fvinho-tinto-alabastro-reserva-alentejo-0.75l%2F402897.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=402897""}",402897,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241118
2203865,pinça para gelo jomafe em inox,1.49,Casa e Jardim,Cozinha,Utensílios de Cozinha, ,"{""productUrl"":""/pt/casa-e-jardim/cozinha/utensilios-de-cozinha/acessorios-para-bebidas/pinca-para-gelo-jomafe-em-inox/2203865.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2203865"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/casa-e-jardim/cozinha/utensilios-de-cozinha/acessorios-para-bebidas/pinca-para-gelo-jomafe-em-inox/2203865.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fcasa-e-jardim%2Fcozinha%2Futensilios-de-cozinha%2Facessorios-para-bebidas%2Fpinca-para-gelo-jomafe-em-inox%2F2203865.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2203865""}",2203865,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241118
3295979,licor de castanha e mel serra brava 0.50l,7.49,Bebidas e Garrafeira,Garrafeira,Licores, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/licores/licor-de-castanha-e-mel-serra-brava-0.50l/3295979.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3295979"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/licores/licor-de-castanha-e-mel-serra-brava-0.50l/3295979.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Flicores%2Flicor-de-castanha-e-mel-serra-brava-0.50l%2F3295979.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3295979""}",3295979,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}, {'alt': 'Produto Local', 'title': 'Produto Local'}]",,auchan,20241118
3635665,néctar compal vital romã 1l,1.49,Bebidas e Garrafeira,Sumos e Néctares,Néctares, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/sumos-e-nectares/nectares/nectar-compal-vital-roma-1l/3635665.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3635665"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/sumos-e-nectares/nectares/nectar-compal-vital-roma-1l/3635665.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fsumos-e-nectares%2Fnectares%2Fnectar-compal-vital-roma-1l%2F3635665.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3635665""}",3635665,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241118
