Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Caramelo Líquido,2014631,2.99,"€7,48/kg",Royal,Mercearia/Açúcar e Sobremesas/Preparados para Mousses e Bolos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb4270728/images/col/201/2014631-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/caramelo-liquido-royal-2014631.html,mercearias,2024-11-14,Continente
Bombons de Chocolate Crocantes com Avelã,6702199,3.99,"€26,60/kg",Bem Me Quer,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa40ee495/images/col/670/6702199-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/bombons-de-chocolate-crocantes-com-avela-bem-me-quer-6702199.html,mercearias,2024-11-14,Continente
Gnocchi,8111101,2.39,"€4,78/kg",Barilla,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw03960338/images/col/811/8111101-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/gnocchi-barilla-8111101.html,mercearias,2024-11-14,Continente
Tablete de Chocolate Negro com Flor de Sal,5611049,2.69,"€26,90/kg",Cemoi,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7cb7baed/col/561/5611049.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-de-chocolate-negro-com-flor-de-sal-cemoi-5611049.html,mercearias,2024-11-14,Continente
Marshmallows Gumball sem Glúten,7249214,1.99,"€6,63/kg",Continente,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6c2498e2/images/col/724/7249214-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/marshmallows-gumball-sem-gluten-continente-7249214.html,mercearias,2024-11-14,Continente
"Boião de Fruta Maçã, Alperce e Pêssego +4M",7615799,1.24,"€9,92/kg",Gerber,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw68d609ab/images/col/761/7615799-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/boiao-de-fruta-maca-alperce-e-pessego-4m-gerber-7615799.html,mercearias,2024-11-14,Continente
Bombons de Chocolate de Mousse,7002986,8.89,"€42,33/kg",Merci,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw59080568/images/col/700/7002986-frente.jpg?sw=280&sh=280,emb. 210 gr,https://www.continente.pt/produto/bombons-de-chocolate-de-mousse-merci-7002986.html,mercearias,2024-11-14,Continente
Snack Barrinhas Chocolate de Leite Extrafino,7997937,1.89,"€18,90/kg",Nestlé,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6bf9cf9b/images/col/799/7997937-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/snack-barrinhas-chocolate-de-leite-extrafino-nestle-7997937.html,mercearias,2024-11-14,Continente
Doce Abacaxi e Chia,7140426,2.99,"€10,68/kg",Continente Equilíbrio,"Mercearia/Compotas, Cremes e Mel/Doces e Compotas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw11f02d49/images/col/714/7140426-frente.jpg?sw=280&sh=280,emb. 280 gr,https://www.continente.pt/produto/doce-abacaxi-e-chia-continente-equilibrio-7140426.html,mercearias,2024-11-14,Continente
Pera em Calda,2231859,3.54,"€7,70/kg",Ferbar,Mercearia/Conservas/Polpas e Frutas em Calda,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1c818fe6/images/col/223/2231859-cima.jpg?sw=280&sh=280,emb. 840 gr (peso escorrido 460 gr),https://www.continente.pt/produto/pera-em-calda-ferbar-2231859.html,mercearias,2024-11-14,Continente
"Mistura para Muffins Maçã, Canela e Gengibre sem Glúten",7227860,6.99,"€19,97/kg",Shine,Mercearia/Açúcar e Sobremesas/Preparados para Mousses e Bolos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf2526605/images/col/722/7227860-frente.jpg?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/mistura-para-muffins-maca-canela-e-gengibre-sem-gluten-shine-7227860.html,mercearias,2024-11-14,Continente
Bombons de Chocolate Lindor Coco,7830049,6.34,"€31,70/kg",Lindt,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3732c6c3/images/col/783/7830049-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bombons-de-chocolate-lindor-coco-lindt-7830049.html,mercearias,2024-11-14,Continente
Lentilhas Vermelhas sem Casca,7170365,3.69,"€7,38/kg",Origens Bio,"Mercearia/Arroz, Massa e Farinha/Feijão, Grão de Bico e Lentilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw36f79635/images/col/717/7170365-frente.png?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/lentilhas-vermelhas-sem-casca-origens-bio-7170365.html,mercearias,2024-11-14,Continente
Bombons de Chocolate Frutos do Mar,7632295,4.49,"€17,96/kg",Jacquot,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb90e3ae7/images/col/763/7632295-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/bombons-de-chocolate-frutos-do-mar-jacquot-7632295.html,mercearias,2024-11-14,Continente
Noodles Carne Pot,6939210,1.19,"€18,31/kg",Koala,"Mercearia/Arroz, Massa e Farinha/Noodles",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw52276425/images/col/693/6939210-frente.jpg?sw=280&sh=280,emb. 65 gr,https://www.continente.pt/produto/noodles-carne-pot-koala-6939210.html,mercearias,2024-11-14,Continente
Cápsulas de Café Ristretto Bold Int 11,7639743,2.39,"€0,24/un",Bold,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4293ce4f/images/col/763/7639743-frente.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/capsulas-de-cafe-ristretto-bold-int-11-bold-7639743.html,mercearias,2024-11-14,Continente
Açúcar Baunilhado,2525557,3.09,"€81,32/kg",Vahiné,Mercearia/Açúcar e Sobremesas/Preparados para Mousses e Bolos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7117397a/images/col/252/2525557-frente.jpg?sw=280&sh=280,"emb. 5 x 7,5 gr",https://www.continente.pt/produto/acucar-baunilhado-vahine-2525557.html,mercearias,2024-11-14,Continente
Maionese Top Down XXL,7827839,3.59,"€5,32/lt",Paladin,"Mercearia/Molhos, Temperos e Sal/Maionese, Ketchup e Mostarda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3d4c3f4f/images/col/782/7827839-frente.jpg?sw=280&sh=280,emb. 675 ml,https://www.continente.pt/produto/maionese-top-down-xxl-paladin-7827839.html,mercearias,2024-11-14,Continente
Cereais Cini Minis Churros,7588294,2.99,"€8,31/kg",Nestlé,Mercearia/Cereais e Barras/Cereais Infantis e Juvenis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw314cb826/images/col/758/7588294-hero.jpg?sw=280&sh=280,emb. 360 gr,https://www.continente.pt/produto/cereais-cini-minis-churros-nestle-7588294.html,mercearias,2024-11-14,Continente
Tablete de Chocolate e Avelã,7522662,2.99,"€33,22/kg",Ferrero Rocher,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3ed38842/images/col/752/7522662-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/tablete-de-chocolate-e-avela-ferrero-rocher-7522662.html,mercearias,2024-11-14,Continente
Bicarbonato de Sódio Alimentar em Saqueta,7636121,0.99,"€16,50/kg",Margão,"Mercearia/Molhos, Temperos e Sal/Sal",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3c2aaaf9/images/col/763/7636121-frente.jpg?sw=280&sh=280,emb. 60 gr,https://www.continente.pt/produto/bicarbonato-de-sodio-alimentar-em-saqueta-margao-7636121.html,mercearias,2024-11-14,Continente
"Saqueta Banana, Pera, Laranja e Aveia",7388326,1.69,"€14,08/kg",Corny,Mercearia/Snacks e Batatas Fritas/Saquetas e Purés de Fruta,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1cd835e6/images/col/738/7388326-frente.jpg?sw=280&sh=280,emb. 120 gr,https://www.continente.pt/produto/saqueta-banana-pera-laranja-e-aveia-corny-7388326.html,mercearias,2024-11-14,Continente
Tablete de Chocolate Gold com Avelã,2258111,9.99,"€33,30/kg",Lindt,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw37f44031/images/col/225/2258111-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/tablete-de-chocolate-gold-com-avela-lindt-2258111.html,mercearias,2024-11-14,Continente
Molho Iogurte,5414331,1.99,"€9,95/lt",Vitacress,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw07eab757/images/col/541/5414331-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/molho-iogurte-vitacress-5414331.html,mercearias,2024-11-14,Continente
Flocos de Aveia,2232429,3.09,"€7,73/kg",Seara,Mercearia/Cereais e Barras/Flocos e Papas de Aveia,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwda51c169/images/col/223/2232429-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/flocos-de-aveia-seara-2232429.html,mercearias,2024-11-14,Continente
Gomas Natural Fruitbites sem Glúten,7536684,2.54,"€14,11/kg",Vidal,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw65ac0116/images/col/753/7536684-frente.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/gomas-natural-fruitbites-sem-gluten-vidal-7536684.html,mercearias,2024-11-14,Continente
Cápsulas de Café Espresso Sontuoso Int 8,6194453,4.39,"€0,44/un",LOr,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1060616c/images/col/619/6194453-direito.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/capsulas-de-cafe-espresso-sontuoso-int-8-lor-6194453.html,mercearias,2024-11-14,Continente
Infusão Time to Relax Pyramid Saquetas,7377059,3.24,"€0,16/un",Lipton,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw781d489a/images/col/737/7377059-hero.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/infusao-time-to-relax-pyramid-saquetas-lipton-7377059.html,mercearias,2024-11-14,Continente
Pastilhas de Café Moído Torrado Lote Chávena Int 12,5063727,2.99,"€0,19/un",Delta,"Mercearia/Café, Chá e Chocolate Solúvel/Café Torrado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw19f48bd9/images/col/506/5063727-frente.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/pastilhas-de-cafe-moido-torrado-lote-chavena-int-12-delta-5063727.html,mercearias,2024-11-14,Continente
Cubos de Fruta Cristalizada,5669543,1.69,"€8,45/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Desidratados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw932ed322/images/col/566/5669543-cima.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/cubos-de-fruta-cristalizada-continente-5669543.html,mercearias,2024-11-14,Continente
"Cereais de Trigo, Aveia e Quinoa de Mel Fibra sem Açúcar",7844562,4.49,"€14,48/kg",Fitness,Mercearia/Cereais e Barras/Cereais Linha e Fibra,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb0bb1bd1/images/col/784/7844562-hero.jpg?sw=280&sh=280,emb. 310 gr,https://www.continente.pt/produto/cereais-de-trigo-aveia-e-quinoa-de-mel-fibra-sem-acucar-fitness-7844562.html,mercearias,2024-11-14,Continente
Mousse de Chocolate,5678925,1.19,"€7,93/kg",Continente,Mercearia/Açúcar e Sobremesas/Preparados para Mousses e Bolos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwefc7916a/images/col/567/5678925-hero.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/mousse-de-chocolate-continente-5678925.html,mercearias,2024-11-14,Continente
Snack de Chocolate de Leite Kit Kat,7457392,2.84,"€15,27/kg",Kit Kat,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfd2de174/images/col/745/7457392-hero.jpg?sw=280&sh=280,"emb. 9 x 20,7 gr",https://www.continente.pt/produto/snack-de-chocolate-de-leite-kit-kat-kit-kat-7457392.html,mercearias,2024-11-14,Continente
Molho Cocktail Top Down,4097326,2.99,"€13,59/lt",Heinz,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw96a65c4f/images/col/409/4097326-frente.jpg?sw=280&sh=280,emb. 225 ml,https://www.continente.pt/produto/molho-cocktail-top-down-heinz-4097326.html,mercearias,2024-11-14,Continente
Gomas Ácidas Tiras,7327119,1.99,"€6,63/kg",Continente Infantil,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5b496f2e/images/col/732/7327119-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/gomas-acidas-tiras-continente-infantil-7327119.html,mercearias,2024-11-14,Continente
Figuras Fantasia de Chocolate Pai Natal,7248809,1.89,"€20,32/kg",Kit Kat,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates de Natal",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5cfcb70a/images/col/724/7248809-frente.png?sw=280&sh=280,emb. 87 gr (3 un),https://www.continente.pt/produto/figuras-fantasia-de-chocolate-pai-natal-kit-kat-7248809.html,mercearias,2024-11-14,Continente
Açúcar Baunilhado Frasco,7712088,3.1,"€16,32/kg",Vahiné,Mercearia/Açúcar e Sobremesas/Açúcar e Adoçante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1e3ad7d2/images/col/771/7712088-frente.jpg?sw=280&sh=280,emb. 190 gr,https://www.continente.pt/produto/acucar-baunilhado-frasco-vahine-7712088.html,mercearias,2024-11-14,Continente
Granola Alfarroba e Morango,7941134,4.49,"€14,97/kg",Grand Carob,Mercearia/Cereais e Barras/Muesli e Granola,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2acb2ce3/images/col/794/7941134-frente.png?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/granola-alfarroba-e-morango-grand-carob-7941134.html,mercearias,2024-11-14,Continente
Chá Verde Hortelã-Pimenta Selénio Detox Saquetas,5915253,2.64,"€0,13/un",Tetley,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0797039d/images/col/591/5915253-frente.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/cha-verde-hortela-pimenta-selenio-detox-saquetas-tetley-5915253.html,mercearias,2024-11-14,Continente
Farinha de Arroz,5333298,1.32,"€2,64/kg",Espiga,"Mercearia/Arroz, Massa e Farinha/Farinha e Pão Ralado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8d608c5d/images/col/533/5333298-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/farinha-de-arroz-espiga-5333298.html,mercearias,2024-11-14,Continente
Chá Anis Estrelado,7228916,3.24,"€64,80/kg",Happyflora,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd923fe42/images/col/722/7228916-frente.jpg?sw=280&sh=280,emb. 50 gr,https://www.continente.pt/produto/cha-anis-estrelado-happyflora-7228916.html,mercearias,2024-11-14,Continente
Pastilhas Elásticas Spearmint,2260330,0.99,"€70,71/kg",Trident,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2c1c80fa/images/col/226/2260330-frente.jpg?sw=280&sh=280,"emb. 14,5 gr",https://www.continente.pt/produto/pastilhas-elasticas-spearmint-trident-2260330.html,mercearias,2024-11-14,Continente
Fantasias de Chocolate Pai Natal,7252703,2.69,"€26,90/kg",Riegelein,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates de Natal",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1c7bb1ae/images/col/725/7252703-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/fantasias-de-chocolate-pai-natal-riegelein-7252703.html,mercearias,2024-11-14,Continente
Gelatina em Pó de Frutos do Bosque -30% Açúcares,7805753,1.29,"€11,32/kg",Condi,Mercearia/Açúcar e Sobremesas/Gelatinas e Pudins,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw38c181b1/images/col/780/7805753-cima-esquerdo.jpg?sw=280&sh=280,emb. 114 gr,https://www.continente.pt/produto/gelatina-em-po-de-frutos-do-bosque--30--acucares-condi-7805753.html,mercearias,2024-11-14,Continente
Infusão Rooibos e Canela Saquetas,4540341,4.05,"€0,20/un",Ahmad,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe07ce32a/images/col/454/4540341-frente.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/infusao-rooibos-e-canela-saquetas-ahmad-4540341.html,mercearias,2024-11-14,Continente
Snack de Chocolate de Leite Mini,6308764,2.99,"€24,92/kg",Kinder,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9a750514/images/col/630/6308764-frente.jpg?sw=280&sh=280,emb. 120 gr,https://www.continente.pt/produto/snack-de-chocolate-de-leite-mini-kinder-6308764.html,mercearias,2024-11-14,Continente
Papa Infantil Não Láctea Multicereais Solo +6M,7168019,3.79,"€12,63/kg",Hero Baby,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw33981358/images/col/716/7168019-esquerdo.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/papa-infantil-nao-lactea-multicereais-solo-6m-hero-baby-7168019.html,mercearias,2024-11-14,Continente
Tomate Seco em Saco,5384861,3.99,"€39,90/kg",Ponti,"Mercearia/Conservas/Tomate Polpa, Pelado e Seco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw216d4d36/images/col/538/5384861-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tomate-seco-em-saco-ponti-5384861.html,mercearias,2024-11-14,Continente
Tablete de Chocolate Negro 72% Cacau sem Glúten,5964294,2.39,"€23,90/kg",Cem Porcento,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw648c8013/images/col/596/5964294-direito.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-de-chocolate-negro-72--cacau-sem-gluten-cem-porcento-5964294.html,mercearias,2024-11-14,Continente
Papa Infantil Farinha Láctea Crescimento +6M,7486922,3.65,"€14,60/kg",Nutribén,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa6c1f769/images/col/748/7486922-frente.png?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/papa-infantil-farinha-lactea-crescimento-6m-nutriben-7486922.html,mercearias,2024-11-14,Continente
Molho de Soja sem Glúten,7802703,1.99,"€9,95/lt",Continente,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2d2f8a70/images/col/780/7802703-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/molho-de-soja-sem-gluten-continente-7802703.html,mercearias,2024-11-14,Continente
Trigo Sarraceno,2962907,3.19,"€6,38/kg",Seara,"Mercearia/Arroz, Massa e Farinha/Couscous, Quinoa, Bulgur e Outros",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2beb8ec1/images/col/296/2962907-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/trigo-sarraceno-seara-2962907.html,mercearias,2024-11-14,Continente
Bolachas de Chocolate com Recheio de baunilha e tiramisú,8028634,1.95,"€12,42/kg",Oreo,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb75c2696/images/col/802/8028634-frente.png?sw=280&sh=280,emb. 157 gr,https://www.continente.pt/produto/bolachas-de-chocolate-com-recheio-de-baunilha-e-tiramisu-oreo-8028634.html,mercearias,2024-11-14,Continente
Mel de Flores,2004434,4.09,"€16,36/kg",G. S. Francisco,"Mercearia/Compotas, Cremes e Mel/Mel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6fdc615d/images/col/200/2004434-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/mel-de-flores-g.-s.-francisco-2004434.html,mercearias,2024-11-14,Continente
Cápsulas de Café Descafeinado Int 5,8120107,3.99,"€0,33/un",Nescafé Dolce Gusto Neo,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2bdf5a01/images/col/812/8120107-frente.jpg?sw=280&sh=280,emb. 12 un,https://www.continente.pt/produto/capsulas-de-cafe-descafeinado-int-5-nescafe-dolce-gusto-neo-8120107.html,mercearias,2024-11-14,Continente
Molho Barbecue Top Down,7047899,1.49,"€4,66/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf140e5db/images/col/704/7047899-frente.jpg?sw=280&sh=280,emb. 320 gr,https://www.continente.pt/produto/molho-barbecue-top-down-continente-7047899.html,mercearias,2024-11-14,Continente
Fécula de Batata,6902535,1.49,"€5,96/kg",Cimarrom,"Mercearia/Arroz, Massa e Farinha/Farinha e Pão Ralado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweb9e8ca8/images/col/690/6902535-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/fecula-de-batata-cimarrom-6902535.html,mercearias,2024-11-14,Continente
Gomas Brilho Sortido sem Glúten,4491883,1.94,"€12,93/kg",Interdoces,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9bece707/images/col/449/4491883-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/gomas-brilho-sortido-sem-gluten-interdoces-4491883.html,mercearias,2024-11-14,Continente
Barra Batata Doce e Cacau sem Glúten,6116923,1.21,"€30,25/kg",Rude Health,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf447d2a5/images/col/611/6116923-frente.jpg?sw=280&sh=280,emb. 35 gr,https://www.continente.pt/produto/barra-batata-doce-e-cacau-sem-gluten-rude-health-6116923.html,mercearias,2024-11-14,Continente
Drageias de Morango,5011770,4.0,"€57,14/kg",Smint,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf82f3fa8/images/col/501/5011770-frente.jpg?sw=280&sh=280,emb. 70 gr,https://www.continente.pt/produto/drageias-de-morango-smint-5011770.html,mercearias,2024-11-14,Continente
Mistura de Condimentos para Guacamole sem Glúten,2290245,1.55,"€77,50/kg",Old El Paso,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw81ba9755/images/col/229/2290245-frente.jpg?sw=280&sh=280,emb. 20 gr,https://www.continente.pt/produto/mistura-de-condimentos-para-guacamole-sem-gluten-old-el-paso-2290245.html,mercearias,2024-11-14,Continente
