Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Vinha da Valentina Premium Regional Península de Setúbal Vinho Tinto,6716038,9.79,"€6,53/lt",Vinha da Valentina,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw91788804/images/col/671/6716038-frente-com-caixa.jpg?sw=280&sh=280,"garrafa 1,5 lt",https://www.continente.pt/produto/vinha-da-valentina-premium-regional-peninsula-de-setubal-vinho-tinto-vinha-da-valentina-6716038.html,bebidas,2024-11-16,Continente
Cabriz Colheita Selecionada DOC Dão Vinho Tinto Conjunto,7462071,8.49,"€5,66/lt",Cabriz,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcbde8c7f/images/col/746/7462071-frente.png?sw=280&sh=280,2 x garrafa 75 cl,https://www.continente.pt/produto/cabriz-colheita-selecionada-doc-dao-vinho-tinto-conjunto-cabriz-7462071.html,bebidas,2024-11-16,Continente
Aneto Pinot Noir DOC Douro Vinho Tinto,6812917,19.99,"€26,65/lt",Aneto,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1797578f/images/col/681/6812917-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/aneto-pinot-noir-doc-douro-vinho-tinto-aneto-6812917.html,bebidas,2024-11-16,Continente
Espumante Freixenet Seco Carta Rosé,7798008,7.19,"€9,59/lt",Freixenet,Bebidas e Garrafeira/Champanhe e Espumante/Espumante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2efcf6ae/images/col/779/7798008-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/espumante-freixenet-seco-carta-rose-freixenet-7798008.html,bebidas,2024-11-16,Continente
Gin Beefeater Black,7893194,18.99,"€27,13/lt",Beefeater,Bebidas e Garrafeira/Bebidas Espirituosas/Gin,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3d4aec38/images/col/789/7893194-frente.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/gin-beefeater-black-beefeater-7893194.html,bebidas,2024-11-16,Continente
Aneto Colheita Tardia DOC Douro Vinho Branco,7055234,18.49,"€49,31/lt",Aneto,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd37505f2/images/col/705/7055234-frente.jpg?sw=280&sh=280,"garrafa 37,5 cl",https://www.continente.pt/produto/aneto-colheita-tardia-doc-douro-vinho-branco-aneto-7055234.html,bebidas,2024-11-16,Continente
Serras Azeitão Regional Península de Setúbal Vinho Rosé,3842358,4.39,"€5,85/lt",Serras Azeitão,Bebidas e Garrafeira/Vinhos/Vinho Rosé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdadb4605/images/col/384/3842358-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/serras-azeitao-regional-peninsula-de-setubal-vinho-rose-serras-azeitao-3842358.html,bebidas,2024-11-16,Continente
Herdade Gamito Syrah Regional Alentejano Vinho Tinto,7929723,9.99,"€13,32/lt",Herdade Gamito,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3dc0d748/images/col/792/7929723-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/herdade-gamito-syrah-regional-alentejano-vinho-tinto-herdade-gamito-7929723.html,bebidas,2024-11-16,Continente
Herdade São Miguel Escolha Enólogos Regional Alentejano Vinho Tinto,5158184,9.74,"€12,99/lt",Herdade de São Miguel,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf29abe41/images/col/515/5158184-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/herdade-sao-miguel-escolha-enologos-regional-alentejano-vinho-tinto-herdade-de-sao-miguel-5158184.html,bebidas,2024-11-16,Continente
Pera Doce Reserva Regional Alentejano Vinho Tinto,4814618,9.99,"€6,66/lt",Pera Doce,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw72b1d423/images/col/481/4814618-frente.jpg?sw=280&sh=280,"garrafa 1,5 lt",https://www.continente.pt/produto/pera-doce-reserva-regional-alentejano-vinho-tinto-pera-doce-4814618.html,bebidas,2024-11-16,Continente
Rocim Amphora DOC Alentejo Vinho Tinto,6589648,16.49,"€21,99/lt",Amphora,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfda4e58f/images/col/658/6589648-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/rocim-amphora-doc-alentejo-vinho-tinto-amphora-6589648.html,bebidas,2024-11-16,Continente
Vale D. Maria Superior DOC Douro Vinho Branco,7601090,7.49,"€9,99/lt",Vale D. Maria,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw256a9ed8/images/col/760/7601090-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/vale-d.-maria-superior-doc-douro-vinho-branco-vale-d.-maria-7601090.html,bebidas,2024-11-16,Continente
,,0.0,"€20,52/lt",,,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbace0462/images/col/533/5330385-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/taylors-vinho-do-porto-late-bottled-vintage-taylors-5330385.html,bebidas,2024-11-16,Continente
Herdade do Rocim Reserva Regional Alentejano Vinho Tinto,5531468,11.99,"€15,99/lt",Herdade do Rocim,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw59a8f3d0/images/col/553/5531468-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/herdade-do-rocim-reserva-regional-alentejano-vinho-tinto-herdade-do-rocim-5531468.html,bebidas,2024-11-16,Continente
Ponte Mouchão DOC Alentejo Vinho Tinto,7320315,15.99,"€21,32/lt",Ponte Mouchão,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw58883022/images/col/732/7320315-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/ponte-mouchao-doc-alentejo-vinho-tinto-ponte-mouchao-7320315.html,bebidas,2024-11-16,Continente
Barbeito Malvasia Doce 5 Anos Vinho da Madeira Doce,7695240,11.79,"€23,58/lt",Barbeito,"Bebidas e Garrafeira/Vinhos/Vinho Moscatel, da Madeira e Outros/Vinho da Madeira",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe4579c04/images/col/769/7695240-frente-online.jpg?sw=280&sh=280,garrafa 50 cl,https://www.continente.pt/produto/barbeito-malvasia-doce-5-anos-vinho-da-madeira-doce-barbeito-7695240.html,bebidas,2024-11-16,Continente
Adega Cooperativa Ponte da Barca DOC Vinho Verde Tinto,6031344,3.49,"€4,65/lt",Ponte da Barca,Bebidas e Garrafeira/Vinhos/Vinho Verde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw47cf3dca/images/col/603/6031344-frente.png?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/adega-cooperativa-ponte-da-barca-doc-vinho-verde-tinto-ponte-da-barca-6031344.html,bebidas,2024-11-16,Continente
Herdade dos Grous Reserva Regional Alentejano Vinho Tinto,3957606,39.99,"€53,32/lt",Herdade dos Grous,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd1deb04e/images/col/395/3957606-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/herdade-dos-grous-reserva-regional-alentejano-vinho-tinto-herdade-dos-grous-3957606.html,bebidas,2024-11-16,Continente
S. Sebastião Premium Regional Lisboa Vinho Tinto,7743244,6.39,"€8,52/lt",Sebastião,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe40a3f4/images/col/774/7743244-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/s.-sebastiao-premium-regional-lisboa-vinho-tinto-sebastiao-7743244.html,bebidas,2024-11-16,Continente
Cálem Velhotes Vinho do Porto Reserva,3640159,9.99,"€13,32/lt",Cálem,Bebidas e Garrafeira/Vinhos/Vinho do Porto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd586e784/images/col/364/3640159-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/calem-velhotes-vinho-do-porto-reserva-calem-3640159.html,bebidas,2024-11-16,Continente
Whisky Dimple Gold Selection,5901797,42.49,"€60,70/lt",Dimple,Bebidas e Garrafeira/Bebidas Espirituosas/Whisky,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb628b9d1/images/col/590/5901797-frente.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/whisky-dimple-gold-selection-dimple-5901797.html,bebidas,2024-11-16,Continente
Vimioso Premium Regional Tejo Vinho Tinto,6886417,3.99,"€5,32/lt",Vimioso,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2a07167c/images/col/688/6886417-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/vimioso-premium-regional-tejo-vinho-tinto-vimioso-6886417.html,bebidas,2024-11-16,Continente
Muros de Melgaço Alvarinho Vinho Verde Branco,7769330,15.89,"€21,19/lt",Muros de Melgaço,Bebidas e Garrafeira/Vinhos/Vinho Verde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwab77bdac/images/col/776/7769330-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/muros-de-melgaco-alvarinho-vinho-verde-branco-muros-de-melgaco-7769330.html,bebidas,2024-11-16,Continente
Quinta de La Rosa DOC Douro Vinho Tinto,5055504,14.49,"€19,32/lt",Quinta de La Rosa,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe18e12a4/images/col/505/5055504-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-de-la-rosa-doc-douro-vinho-tinto-quinta-de-la-rosa-5055504.html,bebidas,2024-11-16,Continente
Casa Ermelinda Freitas Moscatel de Setúbal,4135371,31.99,"€63,98/lt",Casa Ermelinda Freitas,"Bebidas e Garrafeira/Vinhos/Vinho Moscatel, da Madeira e Outros",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0ec1c928/images/col/413/4135371-frente-com-caixa.jpg?sw=280&sh=280,garrafa 50 cl,https://www.continente.pt/produto/casa-ermelinda-freitas-moscatel-de-setubal-casa-ermelinda-freitas-4135371.html,bebidas,2024-11-16,Continente
Adega Mayor Reserva do Comendador Regional Alentejano Vinho Tinto,5116506,28.99,"€38,65/lt",Adega Mayor,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw58c877de/images/col/511/5116506-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/adega-mayor-reserva-do-comendador-regional-alentejano-vinho-tinto-adega-mayor-5116506.html,bebidas,2024-11-16,Continente
Quinta de Ventozelo Syrah Oaked Douro Vinho Tinto,7695736,16.99,"€22,65/lt",Quinta de Ventozelo,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw25e74f09/images/col/769/7695736-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-de-ventozelo-syrah-oaked-douro-vinho-tinto-quinta-de-ventozelo-7695736.html,bebidas,2024-11-16,Continente
Palha Canas Regional Lisboa Vinho Tinto,2231579,4.39,"€5,85/lt",Palha Canas,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0288307f/images/col/223/2231579-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/palha-canas-regional-lisboa-vinho-tinto-palha-canas-2231579.html,bebidas,2024-11-16,Continente
Licor Beirão com Jarro e Colher para Sangria,7410956,16.49,"€23,56/lt",Beirão,Bebidas e Garrafeira/Bebidas Espirituosas/Licores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw498bd0a1/images/col/741/7410956-frente.png?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/licor-beirao-com-jarro-e-colher-para-sangria-beirao-7410956.html,bebidas,2024-11-16,Continente
Montes Ermos DOC Douro Tinto,7030321,4.99,"€6,65/lt",Montes Ermos,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw835d2bed/images/col/703/7030321-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/montes-ermos-doc-douro-tinto-montes-ermos-7030321.html,bebidas,2024-11-16,Continente
Espumante São Domingos Extra Reserva DOC Bairrada Branco Bruto,3593581,6.89,"€9,19/lt",São Domingos,Bebidas e Garrafeira/Champanhe e Espumante/Espumante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1abb2ffd/images/col/359/3593581-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/espumante-sao-domingos-extra-reserva-doc-bairrada-branco-bruto-sao-domingos-3593581.html,bebidas,2024-11-16,Continente
Royal Oporto Vinho do Porto 10 Anos,2225229,18.83,"€25,11/lt",Real Companhia Velha,Bebidas e Garrafeira/Vinhos/Vinho do Porto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw82afb031/images/col/222/2225229-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/royal-oporto-vinho-do-porto-10-anos-real-companhia-velha-2225229.html,bebidas,2024-11-16,Continente
Ferro da Ferradosa DOC Douro Vinho Tinto,7435429,9.39,"€12,52/lt",Ferro da Ferradosa,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe5c87f5d/images/col/743/7435429-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/ferro-da-ferradosa-doc-douro-vinho-tinto-ferro-da-ferradosa-7435429.html,bebidas,2024-11-16,Continente
Licor Beirão,7213203,4.15,"€20,75/lt",Beirão,Bebidas e Garrafeira/Bebidas Espirituosas/Licores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2a2447a7/images/col/721/7213203-frente.png?sw=280&sh=280,garrafa 20 cl,https://www.continente.pt/produto/licor-beirao-beirao-7213203.html,bebidas,2024-11-16,Continente
Quinta dos Carvalhais Encruzado DOC Dão Vinho Branco,2851496,22.0,"€29,33/lt",Quinta dos Carvalhais,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw80b6897d/images/col/285/2851496-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-dos-carvalhais-encruzado-doc-dao-vinho-branco-quinta-dos-carvalhais-2851496.html,bebidas,2024-11-16,Continente
Carm Reserva DOC Douro Vinho Tinto,7268775,30.39,"€20,26/lt",Carm,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf86ef089/images/col/726/7268775-frente.png?sw=280&sh=280,"garrafa 1,5 lt",https://www.continente.pt/produto/carm-reserva-doc-douro-vinho-tinto-carm-7268775.html,bebidas,2024-11-16,Continente
Grainha Reserva DOC Douro Vinho Branco,7652406,15.99,"€21,32/lt",Grainha,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfafc0974/images/col/765/7652406-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/grainha-reserva-doc-douro-vinho-branco-grainha-7652406.html,bebidas,2024-11-16,Continente
Três Bagos Branco Colheita Tardia Douro Vinho Branco,7695576,16.59,"€44,24/lt",Três Bagos,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw76594171/images/col/769/7695576-frente-online.jpg?sw=280&sh=280,"garrafa 37,5 cl",https://www.continente.pt/produto/tres-bagos-branco-colheita-tardia-douro-vinho-branco-tres-bagos-7695576.html,bebidas,2024-11-16,Continente
Gin Black Pig Montado Alentejano,7083378,40.49,"€80,98/lt",Black Pig,Bebidas e Garrafeira/Bebidas Espirituosas/Gin,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7c3bbb12/images/col/708/7083378-frente.jpg?sw=280&sh=280,garrafa 50 cl,https://www.continente.pt/produto/gin-black-pig-montado-alentejano-black-pig-7083378.html,bebidas,2024-11-16,Continente
Terras de Mogadouro Blend Tradicional DOC Trás-os-Montes Vinho Tinto,7624104,7.99,"€10,65/lt",Terras de Mogadouro,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0f98835d/images/col/762/7624104-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/terras-de-mogadouro-blend-tradicional-doc-tras-os-montes-vinho-tinto-terras-de-mogadouro-7624104.html,bebidas,2024-11-16,Continente
Porca de Murça Reserva DOC Douro Vinho Tinto,2378012,9.99,"€13,32/lt",Porca de Murça,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa5dd03ef/images/col/237/2378012-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/porca-de-murca-reserva-doc-douro-vinho-tinto-porca-de-murca-2378012.html,bebidas,2024-11-16,Continente
Cocktail Morangão,7620093,1.79,"€7,16/lt",Beirão,Bebidas e Garrafeira/Bebidas Espirituosas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1b7e732b/images/col/762/7620093-frente.jpg?sw=280&sh=280,emb. 25 cl,https://www.continente.pt/produto/cocktail-morangao-beirao-7620093.html,bebidas,2024-11-16,Continente
Meandro do Vale Meão DOC Douro Vinho Tinto,5372686,15.49,"€20,65/lt",Meandro,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc79f64e7/images/col/537/5372686-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/meandro-do-vale-meao-doc-douro-vinho-tinto-meandro-5372686.html,bebidas,2024-11-16,Continente
Quinta do Carmo Regional Alentejano Vinho Tinto com Caixa,6321758,30.95,"€20,63/lt",Quinta do Carmo,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5bfb8984/images/col/632/6321758-frente.jpg?sw=280&sh=280,"garrafa 1,5 lt",https://www.continente.pt/produto/quinta-do-carmo-regional-alentejano-vinho-tinto-com-caixa-quinta-do-carmo-6321758.html,bebidas,2024-11-16,Continente
Suplemento Bebida Isotónica Lima Limão,7986593,12.99,"€16,24/kg",Prozis,"Bio, Eco e Saudável/Nutrição Desportiva/Suplementação",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw43bc1b3b/images/col/798/7986593-frente.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/suplemento-bebida-isotonica-lima-limao-prozis-7986593.html,bebidas,2024-11-16,Continente
Espumante Fita Azul Celebration Reserva Branco Meio Seco,2051564,6.19,"€8,25/lt",Fita Azul,Bebidas e Garrafeira/Champanhe e Espumante/Espumante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd1a79ca6/images/col/205/2051564-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/espumante-fita-azul-celebration-reserva-branco-meio-seco-fita-azul-2051564.html,bebidas,2024-11-16,Continente
Cruz Vinho do Porto Pink,4314258,8.99,"€11,99/lt",Gran Cruz,Bebidas e Garrafeira/Vinhos/Vinho do Porto/Outros Vinhos do Porto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf0284efe/images/col/431/4314258-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/cruz-vinho-do-porto-pink-gran-cruz-4314258.html,bebidas,2024-11-16,Continente
Altitude By Duorum Douro Vinho Tinto Conjunto,8157032,11.95,"€7,97/lt",Duorum,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw68bb69e5/images/col/815/8157032-frente-detalhe.jpg?sw=280&sh=280,2 x garrafa 75 cl,https://www.continente.pt/produto/altitude-by-duorum-douro-vinho-tinto-conjunto-duorum-8157032.html,bebidas,2024-11-16,Continente
Herdade dos Grous Moon Harvest Regional Alentejo Vinho Tinto,4072172,29.99,"€39,99/lt",Herdade dos Grous,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw20586256/images/col/407/4072172-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/herdade-dos-grous-moon-harvest-regional-alentejo-vinho-tinto-herdade-dos-grous-4072172.html,bebidas,2024-11-16,Continente
Pacheca Superior DOC Douro Vinho Branco,5485939,11.24,"€14,99/lt",Quinta da Pacheca,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw66ed5887/images/col/548/5485939-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/pacheca-superior-doc-douro-vinho-branco-quinta-da-pacheca-5485939.html,bebidas,2024-11-16,Continente
Vinha Grande DOC Douro Vinho Tinto,3684354,22.29,"€14,86/lt",Vinha Grande,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe5a941dd/images/col/368/3684354-frente-com-caixa.jpg?sw=280&sh=280,"garrafa 1,5 lt",https://www.continente.pt/produto/vinha-grande-doc-douro-vinho-tinto-vinha-grande-3684354.html,bebidas,2024-11-16,Continente
,,0.0,"€35,47/lt",,,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfd16ef82/images/col/745/7454478-hero.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/castello-dalba-grande-reserva-doc-douro-vinho-tinto-castello-dalba-7454478.html,bebidas,2024-11-16,Continente
Venâncio Costa Lima Moscatel de Setúbal,4388910,5.69,"€7,59/lt",Venâncio da Costa Lima,"Bebidas e Garrafeira/Vinhos/Vinho Moscatel, da Madeira e Outros",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4d5dab0c/images/col/438/4388910-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/venancio-costa-lima-moscatel-de-setubal-venancio-da-costa-lima-4388910.html,bebidas,2024-11-16,Continente
O Fugitivo Vinhas Centenárias DOC Dão Vinho Tinto,6916950,28.0,"€37,33/lt",O Fugitivo,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbf569dac/images/col/691/6916950-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/o-fugitivo-vinhas-centenarias-doc-dao-vinho-tinto-o-fugitivo-6916950.html,bebidas,2024-11-16,Continente
Calém Velhotes Vinho do Porto Branco Lágrima,6257106,7.59,"€10,12/lt",Cálem,Bebidas e Garrafeira/Vinhos/Vinho do Porto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwea646146/images/col/625/6257106-frente-com-caixa.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/calem-velhotes-vinho-do-porto-branco-lagrima-calem-6257106.html,bebidas,2024-11-16,Continente
,,0.0,"€21,13/lt",,,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw107cb5b4/images/col/621/6217937-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/gin-gordons-pink-gordons-6217937.html,bebidas,2024-11-16,Continente
Aveleda Solos Xistos Regional Minho Vinho Branco,7619158,7.99,"€10,65/lt",Aveleda,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw88c31634/images/col/761/7619158-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/aveleda-solos-xistos-regional-minho-vinho-branco-aveleda-7619158.html,bebidas,2024-11-16,Continente
