Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Húmus Clássico,7156651,1.99,"€11,06/kg",Cozinha Continente,Frescos/Take Away/Grab&Go/Pastas e Dips,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf92eecf2/images/col/715/7156651-frente.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/humus-classico-cozinha-continente-7156651.html,frescos,2024-11-15,Continente
Uva Red Globe,2170414,3.99,"€5,19/un",Continente,Frescos/Frutas/Uvas e Tropicais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8cff5f68/images/col/217/2170414-cima.jpg?sw=280&sh=280,"Quant. Mínima = 1,3 kg",https://www.continente.pt/produto/uva-red-globe-continente-2170414.html,frescos,2024-11-15,Continente
Sopa de Grão com Espinafres,5469856,1.49,"€3,73/kg",Cozinha Continente,Frescos/Take Away/Sopas/Tradicionais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa4d42ce2/images/col/546/5469856-cima.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/sopa-de-grao-com-espinafres-cozinha-continente-5469856.html,frescos,2024-11-15,Continente
Lanchinhos com Pepitas de Chocolate,4792972,1.85,"€7,71/kg",Continente,Frescos/Padaria e Pastelaria/Croissants e Pães de Leite,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7fa4a2c3/images/col/479/4792972-cima.jpg?sw=280&sh=280,emb. 240 gr (6 un),https://www.continente.pt/produto/lanchinhos-com-pepitas-de-chocolate-continente-4792972.html,frescos,2024-11-15,Continente
Sopa Camponesa com Legumes Frescos,4388726,1.49,"€3,73/kg",Cozinha Continente,Frescos/Take Away/Sopas/Tradicionais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7e120603/images/col/438/4388726-cima.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/sopa-camponesa-com-legumes-frescos-cozinha-continente-4388726.html,frescos,2024-11-15,Continente
Ovos de Ar Livre Classe M/L,6805484,1.65,"€3,30/doz",Continente,Frescos/Ovos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8b1dd344/images/col/680/6805484-hero.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/ovos-de-ar-livre-classe-m-l-continente-6805484.html,frescos,2024-11-15,Continente
Mini Tomate Chucha Sweet,7014239,1.49,"€7,45/kg",Continente Seleção,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa26a2361/images/col/701/7014239-cima.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/mini-tomate-chucha-sweet-continente-selecao-7014239.html,frescos,2024-11-15,Continente
Queijo Mozzarella Light,6249472,1.05,"€8,40/kg",Continente Equilíbrio,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwda3a70f7/images/col/624/6249472-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/queijo-mozzarella-light-continente-equilibrio-6249472.html,frescos,2024-11-15,Continente
Bife de Atum Ultracongelado,3779616,8.99,"€22,48/kg",Continente,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8a34669d/images/col/377/3779616-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/bife-de-atum-ultracongelado-continente-3779616.html,frescos,2024-11-15,Continente
Alface Roxa,6579807,1.19,"€5,95/kg",Continente,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbd956a0d/images/col/657/6579807-cima-granel.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/alface-roxa-continente-6579807.html,frescos,2024-11-15,Continente
Queijo Fresco Longa Duração Magro,5803076,2.39,"€11,06/kg",Matinal,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa90403b1/images/col/580/5803076-frente.jpg?sw=280&sh=280,3 un x 72 gr (216 gr),https://www.continente.pt/produto/queijo-fresco-longa-duracao-magro-matinal-5803076.html,frescos,2024-11-15,Continente
Rolo de Carne de Novilho com Queijo e Fiambre,7298016,11.99,"€13,19/un",Continente Seleção,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw11cadde1/images/col/729/7298016-frente.jpg?sw=280&sh=280,"emb. 1,1 kg (aprox.)",https://www.continente.pt/produto/rolo-de-carne-de-novilho-com-queijo-e-fiambre-continente-selecao-7298016.html,frescos,2024-11-15,Continente
Metade Couve Coração,6255067,1.09,"€0,82/un",Continente,"Frescos/Legumes/Couves, Brócolos e Espinafres",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw25d9f48b/images/col/625/6255067-frente.jpg?sw=280&sh=280,1/2 Couve = 750 gr,https://www.continente.pt/produto/metade-couve-coracao-continente-6255067.html,frescos,2024-11-15,Continente
Bacalhau com Natas,8113066,3.59,"€11,97/kg",Cozinha Continente,Frescos/Take Away/Refeições Prontas/Peixe e Marisco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw249d8545/images/col/811/8113066-topshot.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/bacalhau-com-natas-cozinha-continente-8113066.html,frescos,2024-11-15,Continente
Ravioli Fresco de Queijo de Cabra e Cebola Caramelizada,5060950,2.39,"€9,56/kg",Rana,Frescos/Take Away/Massas Frescas/Massas Recheadas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb679afec/images/col/506/5060950-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/ravioli-fresco-de-queijo-de-cabra-e-cebola-caramelizada-rana-5060950.html,frescos,2024-11-15,Continente
Queijo Cheddar Fatiado,7455034,1.44,"€9,60/kg",Continente,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1de57c70/images/col/745/7455034-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-cheddar-fatiado-continente-7455034.html,frescos,2024-11-15,Continente
Maçã Vermelha Zero Desperdício,7909941,1.69,"€2,11/un",Continente,"Frescos/Frutas/Banana, Maçã e Pera",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw00aef130/images/col/790/7909941-topshot-saco.jpg?sw=280&sh=280,"emb. 1,25 kg",https://www.continente.pt/produto/maca-vermelha-zero-desperdicio-continente-7909941.html,frescos,2024-11-15,Continente
Salsichas Frescas de Porco,6462131,2.99,"€5,98/kg",Continente,Frescos/Talho/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcee429d2/images/col/646/6462131-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/salsichas-frescas-de-porco-continente-6462131.html,frescos,2024-11-15,Continente
Queijo Fundido Light Palitos,6372252,2.49,"€17,79/kg",A Vaca que ri,Frescos/Queijos/Snacks e Barrar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdf514dfd/images/col/637/6372252-frente.jpg?sw=280&sh=280,emb. 140 gr,https://www.continente.pt/produto/queijo-fundido-light-palitos-a-vaca-que-ri-6372252.html,frescos,2024-11-15,Continente
Queijo Flamengo sem Lactose Fatiado,5100486,1.99,"€9,95/kg",Terra Nostra,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a55594b/images/col/510/5100486-topshot.png?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-flamengo-sem-lactose-fatiado-terra-nostra-5100486.html,frescos,2024-11-15,Continente
Queijo Mozzarella di Búfala Campana DOP Mini,7127064,1.79,"€14,32/kg",Continente Seleção,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6fe4d886/images/col/712/7127064-hero.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/queijo-mozzarella-di-bufala-campana-dop-mini-continente-selecao-7127064.html,frescos,2024-11-15,Continente
Perninha de Frango,7069740,5.29,"€3,44/un",Continente,Frescos/Talho/Frango e Peru,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw241b7d0d/images/col/706/7069740-frente.jpg?sw=280&sh=280,emb. 650 gr (aprox.),https://www.continente.pt/produto/perninha-de-frango-continente-7069740.html,frescos,2024-11-15,Continente
Queijo Flamengo sem Lactose Biológico Fatiado,7384221,2.49,"€16,60/kg",Terra Nostra,"Bio, Eco e Saudável/Biológicos/Charcutaria e Queijos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw15674f95/images/col/738/7384221-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-flamengo-sem-lactose-biologico-fatiado-terra-nostra-7384221.html,frescos,2024-11-15,Continente
Fiambre de Peito Peru Fatiado no Balcão Forno de Lenha,2812840,20.99,"€2,10/un",Campofrio,undefined,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweb326a96/images/col/281/2812840-frente.jpg?sw=280&sh=280,Quant. Mínima = 100 gr (aprox. 6 fatias),https://www.continente.pt/produto/fiambre-de-peito-peru-fatiado-no-balcao-forno-de-lenha-campofrio-2812840.html,frescos,2024-11-15,Continente
Batata para Assar,6011910,2.99,"€1,50/kg",Continente,"Frescos/Legumes/Batata, Batata Doce e Mandioca",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9de0c8d8/images/col/601/6011910-frente.png?sw=280&sh=280,emb. 2 kg,https://www.continente.pt/produto/batata-para-assar-continente-6011910.html,frescos,2024-11-15,Continente
Pão de Forma com Côdea Especial Torradas,7157939,1.49,"€1,94/kg",Continente,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwee3eea10/images/col/715/7157939-frente.jpg?sw=280&sh=280,emb. 770 gr,https://www.continente.pt/produto/pao-de-forma-com-codea-especial-torradas-continente-7157939.html,frescos,2024-11-15,Continente
Bacalhau à Brás,7739437,3.99,"€15,96/kg",Cozinha Continente,Frescos/Take Away/Refeições Prontas/Peixe e Marisco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbabc194a/images/col/773/7739437-cima.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/bacalhau-a-bras-cozinha-continente-7739437.html,frescos,2024-11-15,Continente
Baguete de Cereais,7648367,1.09,"€5,45/kg",,Frescos/Padaria e Pastelaria/Pão do Dia e Broa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4fbec09/images/col/764/7648367-cima.jpg?sw=280&sh=280,emb. 200 gr (1 un),https://www.continente.pt/produto/baguete-de-cereais-7648367.html,frescos,2024-11-15,Continente
Bagels com Sementes,7479990,2.69,"€8,97/kg",Bimbo,"Frescos/Padaria e Pastelaria/Pão de Hambúrguer, Cachorro e Wraps",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw955c7723/images/col/747/7479990-frente.jpg?sw=280&sh=280,emb. 300 gr (4 un),https://www.continente.pt/produto/bagels-com-sementes-bimbo-7479990.html,frescos,2024-11-15,Continente
Hambúrguer de Bovino Carnalentejana DOP,5603637,6.49,"€13,96/kg",Continente,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw992e1afc/images/col/560/5603637-topshot.png?sw=280&sh=280,4 un (465 gr),https://www.continente.pt/produto/hamburguer-de-bovino-carnalentejana-dop-continente-5603637.html,frescos,2024-11-15,Continente
Chouriço Extra Corrente,7084212,1.89,"€7,56/kg",Continente,Frescos/Charcutaria/Chouriço e Morcela,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4307d5c0/images/col/708/7084212-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/chourico-extra-corrente-continente-7084212.html,frescos,2024-11-15,Continente
Dióspiro do Algarve Sharoni,7308848,1.79,"€3,58/kg",Continente,"Frescos/Frutas/Pêssego, Ameixa e Kiwi",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3156dc7e/images/col/730/7308848-cima.jpg?sw=280&sh=280,emb. 500 gr (4 un),https://www.continente.pt/produto/diospiro-do-algarve-sharoni-continente-7308848.html,frescos,2024-11-15,Continente
Pataniscas de Bacalhau,6849061,1.2,"€15,00/kg",Cozinha Continente,Frescos/Take Away/Entradas e Salgados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw10531567/images/col/684/6849061-amb.jpg?sw=280&sh=280,Quant. Mínima = 2 un,https://www.continente.pt/produto/pataniscas-de-bacalhau-cozinha-continente-6849061.html,frescos,2024-11-15,Continente
Mini Tomate Kumato,7476195,1.99,"€7,96/kg",Hortipor,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwddc2a4e3/images/col/747/7476195-frente-embalagem-granel.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/mini-tomate-kumato-hortipor-7476195.html,frescos,2024-11-15,Continente
Maçã Gala IGP Alcobaça Resíduo Zero,7303928,1.69,"€2,20/un",IGP Alcobaça,"Frescos/Frutas/Banana, Maçã e Pera",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweea05f1f/images/col/730/7303928-topshot.png?sw=280&sh=280,"emb. 1,3 kg (aprox.)",https://www.continente.pt/produto/maca-gala-igp-alcobaca-residuo-zero-igp-alcobaca-7303928.html,frescos,2024-11-15,Continente
Kiwi Verde,6317851,3.29,"€6,58/kg",Zespri,"Frescos/Frutas/Pêssego, Ameixa e Kiwi",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdb9868b4/images/col/631/6317851-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/kiwi-verde-zespri-6317851.html,frescos,2024-11-15,Continente
O Nosso Croissant,7394615,1.19,"€9,92/kg",Nosso Croissant,Frescos/Padaria e Pastelaria/Croissants e Pães de Leite,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwee905a2f/images/col/739/7394615-frente.jpg?sw=280&sh=280,emb. 120 gr (1 un),https://www.continente.pt/produto/o-nosso-croissant-nosso-croissant-7394615.html,frescos,2024-11-15,Continente
Azeitona Preta Oxidada em Rodelas,7571622,1.39,"€8,42/kg",Continente,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw73330a9a/images/col/757/7571622-frente.jpg?sw=280&sh=280,emb. 165 gr,https://www.continente.pt/produto/azeitona-preta-oxidada-em-rodelas-continente-7571622.html,frescos,2024-11-15,Continente
Bacon Extra Nacos,5119678,3.59,"€17,95/kg",Porminho,Frescos/Charcutaria/Bacon e Fumados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7dc25092/images/col/511/5119678-esquerdo.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bacon-extra-nacos-porminho-5119678.html,frescos,2024-11-15,Continente
Croquetes de Frango com Alho Francês,5805652,0.79,"€17,56/kg",Cozinha Continente,Frescos/Take Away/Entradas e Salgados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5d2ef52b/images/col/580/5805652-amb.jpg?sw=280&sh=280,Quant. Mínima = 2 un,https://www.continente.pt/produto/croquetes-de-frango-com-alho-frances-cozinha-continente-5805652.html,frescos,2024-11-15,Continente
Lombos de Bacalhau 4 Meses de Cura MSC Ultracongelado,6130922,15.29,"€27,80/kg",Riberalves,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd2af7b10/images/col/613/6130922-cima.jpg?sw=280&sh=280,2 un x 275 gr (550 gr),https://www.continente.pt/produto/lombos-de-bacalhau-4-meses-de-cura-msc-ultracongelado-riberalves-6130922.html,frescos,2024-11-15,Continente
Cachaço Inteiro de Porco sem Osso,7519669,4.49,"€12,35/un",Continente,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwef02b097/images/col/751/7519669-frente.jpg?sw=280&sh=280,"emb. 2,75 kg (aprox.)",https://www.continente.pt/produto/cachaco-inteiro-de-porco-sem-osso-continente-7519669.html,frescos,2024-11-15,Continente
Bacon Extra Naco,3643759,3.79,"€18,95/kg",Primor,Frescos/Charcutaria/Bacon e Fumados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw093f98e7/images/col/364/3643759-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bacon-extra-naco-primor-3643759.html,frescos,2024-11-15,Continente
Queque Pack Poupança,7708137,2.19,"€10,95/kg",Continente Poupança,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa6d49dc7/col/520/5201123.jpg?sw=280&sh=280,emb. 4 un,https://www.continente.pt/produto/queque-pack-poupanca-continente-poupanca-7708137.html,frescos,2024-11-15,Continente
Lombo de Porco Preto Fatiado,6717032,5.49,"€21,96/kg",Miguel & Miguel,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4bd4d188/images/col/671/6717032-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/lombo-de-porco-preto-fatiado-miguel-miguel-6717032.html,frescos,2024-11-15,Continente
Baguete de Trigo,8023240,0.46,"€2,30/kg",,Frescos/Padaria e Pastelaria/Pão do Dia e Broa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwef07f165/images/col/802/8023236-cima.jpg?sw=280&sh=280,,https://www.continente.pt/produto/baguete-de-trigo-8023240.html,frescos,2024-11-15,Continente
Supremas de Bacalhau Ultracongeladas,4676679,6.89,"€17,22/kg",Pescanova,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9c3af6de/images/col/467/4676679-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/supremas-de-bacalhau-ultracongeladas-pescanova-4676679.html,frescos,2024-11-15,Continente
