Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Saqueta de Frutas Variadas +12M,7319491,0.84,"€7,64/kg",Nestlé,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb250906d/images/col/731/7319491-frente.jpg?sw=280&sh=280,emb. 110 gr,https://www.continente.pt/produto/saqueta-de-frutas-variadas-12m-nestle-7319491.html,bebe,2024-11-11,Continente
Alimento Lácteo Pêssego e Banana +6M,6882356,2.99,"€7,48/kg",Yogolino,Mercearia/Alimentação Infantil/Alimentos Lácteos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe38d6a1d/images/col/688/6882356-direito.jpg?sw=280&sh=280,emb. 4 x 100 gr,https://www.continente.pt/produto/alimento-lacteo-pessego-e-banana-6m-yogolino-6882356.html,bebe,2024-11-11,Continente
Quinta Interativa Bilingue,7226497,39.99,"€39,99/un",Chicco,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1c1ba04a/images/col/722/7226497-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/quinta-interativa-bilingue-chicco-7226497.html,bebe,2024-11-11,Continente
Baby Veículos Divertidos,6835225,12.99,"€12,99/un",Baby Clementoni,Brinquedos e Jogos/Bebé e Peluches/Primeiros Brinquedos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw05c0c146/images/col/683/6835225-frente.png?sw=280&sh=280,,https://www.continente.pt/produto/baby-veiculos-divertidos-baby-clementoni-6835225.html,bebe,2024-11-11,Continente
Veículo Pressiona e Anda (vários modelos),6553547,9.99,"€9,99/un",Zoko Happy Bear,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw887d2bed/images/col/655/6553547-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/veiculo-pressiona-e-anda-varios-modelos-zoko-happy-bear-6553547.html,bebe,2024-11-11,Continente
Palavras Viajantes - Números,7407684,6.97,"€6,98/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1199610b/images/col/740/7407684-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/palavras-viajantes---numeros-varios-autores-7407684.html,bebe,2024-11-11,Continente
Champô Ultra Suave Crianças Alperce,2115614,3.69,"€14,76/lt",Garnier,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw744e4837/images/col/211/2115614-hero.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/champo-ultra-suave-criancas-alperce-garnier-2115614.html,bebe,2024-11-11,Continente
Pinguim Dorminhoco,7116687,12.99,"€12,99/un",Baby Clementoni,Brinquedos e Jogos/Bebé e Peluches/Primeiros Brinquedos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw00a19d0d/images/col/711/7116687-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/pinguim-dorminhoco-baby-clementoni-7116687.html,bebe,2024-11-11,Continente
Papa Infantil Farinha Láctea Cereais e Fruta +6M,4235495,1.99,"€3,98/lt",Continente do Bebé,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaa8580b3/images/col/423/4235495-hero.jpg?sw=280&sh=280,emb. 2 x 250 ml,https://www.continente.pt/produto/papa-infantil-farinha-lactea-cereais-e-fruta-6m-continente-do-bebe-4235495.html,bebe,2024-11-11,Continente
Pack  Saquetas de Fruta Maçã e Pera +3A,7267758,3.85,"€10,69/kg",GoGo squeeZ,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw738551e8/images/col/726/7267758-frente.png?sw=280&sh=280,emb. 4 x 90 gr,https://www.continente.pt/produto/pack--saquetas-de-fruta-maca-e-pera-3a-gogo-squeez-7267758.html,bebe,2024-11-11,Continente
Saqueta de Fruta Banana e Morango +8M,7267765,0.74,"€8,22/kg",Continente,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc8f8913c/images/col/726/7267765-hero.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/saqueta-de-fruta-banana-e-morango-8m-continente-7267765.html,bebe,2024-11-11,Continente
Conjunto 2 Bolsas Impermeáveis Animais da Selva,8069748,24.99,"€24,99/un",Twinko,Bebé/Banho e Higiene/Complementos de Higiene,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9d45a59a/images/col/806/8069748-topshot.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-2-bolsas-impermeaveis-animais-da-selva-twinko-8069748.html,bebe,2024-11-11,Continente
Cadeira Auto I-Size 76-150cm Isofix Cinza Eagle,8076569,149.0,"€149,00/un",Play,Bebé/Cadeiras Auto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe05c891/images/col/807/8076569-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-auto-i-size-76-150cm-isofix-cinza-eagle-play-8076569.html,bebe,2024-11-11,Continente
Cadeira Auto I-Size 76-150cm Isofix Preta Brown,8092721,109.0,"€109,00/un",Kikka Boo,Bebé/Cadeiras Auto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw79132625/images/col/809/8092721-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-auto-i-size-76-150cm-isofix-preta-brown-kikka-boo-8092721.html,bebe,2024-11-11,Continente
Crocodilo Ecológico de Arrasto,7969512,16.99,"€16,99/un",Chicco,Brinquedos e Jogos/Bebé e Peluches/Brinquedos Didáticos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ae8a8e6/images/col/796/7969512-esquerdo.jpg?sw=280&sh=280,,https://www.continente.pt/produto/crocodilo-ecologico-de-arrasto-chicco-7969512.html,bebe,2024-11-11,Continente
Fraldas Newborn 3-6kg T2,8023208,36.25,"€0,19/un",Libero,"Bebé/Fraldas e Toalhitas/Fraldas <2kg/2-5kg/3-6kg (T0, T1 e T2)",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe82cdc26/images/col/802/8023208-hero.png?sw=280&sh=280,emb. 3 x 64 un,https://www.continente.pt/produto/fraldas-newborn-3-6kg-t2-libero-8023208.html,bebe,2024-11-11,Continente
Bacio 3 em 1 Branco,7833572,49.99,"€49,99/un",Asalvo,Bebé/Banho e Higiene/Complementos de Higiene,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcc707afb/images/col/783/7833572-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/bacio-3-em-1-branco-asalvo-7833572.html,bebe,2024-11-11,Continente
Toalha Banho Koala,8069725,34.99,"€34,99/un",Twinko,Bebé/Banho e Higiene/Toalhas de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw097178f0/images/col/806/8069725-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/toalha-banho-koala-twinko-8069725.html,bebe,2024-11-11,Continente
Cadeira de Repouso com Vibração e Música Fold Hamaquita,265467,59.99,"€59,99/un",Asalvo,Bebé/Quarto de Bebé/Espreguiçadeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8ffa89fa/col/734/7320952_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-de-repouso-com-vibracao-e-musica-fold-hamaquita-asalvo-265467.html,bebe,2024-11-11,Continente
Sanita Panda,511684,49.99,"€49,99/un",Bebeconfort,Bebé/Banho e Higiene/Complementos de Higiene,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw999c322d/images/col/796/7968265-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/sanita-panda-bebeconfort-511684.html,bebe,2024-11-11,Continente
Cama de Grandes Evolutiva Madeira 140x70cm Branco Blanka,8121873,419.0,"€419,00/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd0e25efa/images/col/812/8121873-direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-grandes-evolutiva-madeira-140x70cm-branco-blanka-twinko-8121873.html,bebe,2024-11-11,Continente
Os Contos de Fadas,8038240,10.76,"€10,76/un",Stephanie Evans,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf6d1d63a/images/col/803/8038240-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/os-contos-de-fadas-stephanie-evans-8038240.html,bebe,2024-11-11,Continente
Cadeira Auto I-Size 76-150cm Isofix Preto Ever,7806050,179.0,"€179,00/un",Bebeconfort,Bebé/Cadeiras Auto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe9a902c9/images/col/780/7806050-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-auto-i-size-76-150cm-isofix-preto-ever-bebeconfort-7806050.html,bebe,2024-11-11,Continente
Cadeira de Refeição Cinza Olea,7997718,99.99,"€99,99/un",Bebeconfort,Bebé/Alimentação e Complementos/Cadeiras de Refeição,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0dc0b503/images/col/799/7997718-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-de-refeicao-cinza-olea-bebeconfort-7997718.html,bebe,2024-11-11,Continente
Assento de Refeição com Bolsa de Armazenamento,7833336,39.99,"€39,99/un",Asalvo,Bebé/Alimentação e Complementos/Cadeiras de Refeição,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw67673402/images/col/783/7833336-direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/assento-de-refeicao-com-bolsa-de-armazenamento-asalvo-7833336.html,bebe,2024-11-11,Continente
Babete com Mangas com Fecho em Velcro Bear,7615275,5.99,"€5,99/un",Happy Bear,Bebé/Alimentação e Complementos/Babetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd5e3ec4c/images/col/761/7615275-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/babete-com-mangas-com-fecho-em-velcro-bear-happy-bear-7615275.html,bebe,2024-11-11,Continente
Cadeira Dobrável Dragon Ball,7998133,19.99,"€19,99/un",Dragon Ball,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5d042966/images/col/799/7998133-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-dobravel-dragon-ball-dragon-ball-7998133.html,bebe,2024-11-11,Continente
Edredão + Resguardo Balões Azul,7610878,23.99,"€23,99/un",Happy Bear,"Bebé/Quarto de Bebé/Colchas, Mantas e Edredões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc7b3edaa/images/col/761/7610878-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/edredao-resguardo-baloes-azul-happy-bear-7610878.html,bebe,2024-11-11,Continente
Manta Allover Navios Azul,7647037,11.19,"€11,19/un",Happy Bear,"Bebé/Quarto de Bebé/Colchas, Mantas e Edredões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw699d619a/images/col/806/8069728-topshot.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/manta-allover-navios-azul-happy-bear-7647037.html,bebe,2024-11-11,Continente
Muda Fraldas para Cómoda Branca Scandinave,8121871,45.99,"€45,99/un",Twinko,Bebé/Banho e Higiene/Muda Fraldas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw30b07bef/images/col/812/8121871-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/muda-fraldas-para-comoda-branca-scandinave-twinko-8121871.html,bebe,2024-11-11,Continente
Cómoda 91x79x40cm Dream,512112,219.0,"€219,00/un",Lourini,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcfdc9dcc/images/col/811/8119994-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/comoda-91x79x40cm-dream-lourini-512112.html,bebe,2024-11-11,Continente
Cama com Escorrega 200x90cm Núvem,8121798,429.0,"€429,00/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8028dd79/images/col/812/8121798-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-com-escorrega-200x90cm-nuvem-twinko-8121798.html,bebe,2024-11-11,Continente
Gel de Banho 2 em 1 Minnie,7595202,6.3,"€15,75/lt",Minnie,Bebé/Banho e Higiene/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4611db92/images/col/759/7595202-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/gel-de-banho-2-em-1-minnie-minnie-7595202.html,bebe,2024-11-11,Continente
Leite em Pó AO-AC para Lactentes 1 até 6M sem Glúten,7174206,21.73,"€27,16/kg",Aptamil,Mercearia/Alimentação Infantil/Leites Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwff95cd50/images/col/717/7174206-frente.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/leite-em-po-ao-ac-para-lactentes-1-ate-6m-sem-gluten-aptamil-7174206.html,bebe,2024-11-11,Continente
Roupeiro 2 Portas e 3 Gavetas 120x183x50cm Branco Dalia,8022800,659.0,"€659,00/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5b3c7afb/images/col/802/8022800-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/roupeiro-2-portas-e-3-gavetas-120x183x50cm-branco-dalia-twinko-8022800.html,bebe,2024-11-11,Continente
Cadeira de Refeição Evolutiva Belly,511943,39.99,"€39,99/un",MS,Bebé/Alimentação e Complementos/Cadeiras de Refeição,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw99897df2/images/col/804/8044005-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-de-refeicao-evolutiva-belly-ms-511943.html,bebe,2024-11-11,Continente
Termómetro Azul,7831831,5.99,"€5,99/un",Happy Bear,Bebé/Banho e Higiene/Saúde e Bem-Estar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw96fc35a3/images/col/783/7831831-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/termometro-azul-happy-bear-7831831.html,bebe,2024-11-11,Continente
Conjunto 2 Lençóis Estrelas Cinza,7636921,19.99,"€19,99/un",Happy Bear,Bebé/Quarto de Bebé/Lençóis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb78cbe4b/images/col/763/7636921-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-2-lencois-estrelas-cinza-happy-bear-7636921.html,bebe,2024-11-11,Continente
Cómoda 73x40x74cm Branco Naili,8121804,119.0,"€119,00/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw75963183/images/col/812/8121804-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/comoda-73x40x74cm-branco-naili-twinko-8121804.html,bebe,2024-11-11,Continente
Andador com Música Misty,8072019,63.74,"€63,74/un",Kikka Boo,Bebé/Quarto de Bebé/Parques e Andadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd9fb2141/images/col/807/8072019-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/andador-com-musica-misty-kikka-boo-8072019.html,bebe,2024-11-11,Continente
Cadeira de Repouso com Música Cinza Hippo,8098038,79.99,"€79,99/un",Asalvo,Bebé/Quarto de Bebé/Espreguiçadeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw11202849/images/col/809/8098038-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-de-repouso-com-musica-cinza-hippo-asalvo-8098038.html,bebe,2024-11-11,Continente
Cómoda 80x45x88cm Branco Lydia,8121868,379.0,"€379,00/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc8c17c6d/images/col/812/8121868-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/comoda-80x45x88cm-branco-lydia-twinko-8121868.html,bebe,2024-11-11,Continente
Gavetão 119x62x17cm Branco,8121908,64.99,"€64,99/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7e7d7aac/images/col/812/8121908-direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/gavetao-119x62x17cm-branco-twinko-8121908.html,bebe,2024-11-11,Continente
Conjunto de Mesa de Brincar,8121809,159.0,"€159,00/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc6e9af82/images/col/812/8121809-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-de-mesa-de-brincar-twinko-8121809.html,bebe,2024-11-11,Continente
Secretária 120x55x81cm Ochna,8121815,299.0,"€299,00/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw503d3be1/images/col/812/8121815-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/secretaria-120x55x81cm-ochna-twinko-8121815.html,bebe,2024-11-11,Continente
Muda Fraldas Pauline Grafite,8121860,45.99,"€45,99/un",Twinko,Bebé/Banho e Higiene/Muda Fraldas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb87869a2/images/col/812/8121860-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/muda-fraldas-pauline-grafite-twinko-8121860.html,bebe,2024-11-11,Continente
Cama de Grades Carvalho Amélia,8121876,259.0,"€259,00/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw91a6cda6/images/col/812/8121876-direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-grades-carvalho-amelia-twinko-8121876.html,bebe,2024-11-11,Continente
Conjunto 2 Biberões 270ml Silicone Médio +3M e Doseador de Leite,7982962,16.99,"€16,99/un",Bebeconfort,Bebé/Alimentação e Complementos/Biberões e Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb29929db/images/col/798/7982962-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-2-biberoes-270ml-silicone-medio-3m-e-doseador-de-leite-bebeconfort-7982962.html,bebe,2024-11-11,Continente
Pronto para a Refeição,bzrprontoparaarefeicao,120.95,,,Bebé/Puericultura,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6bde3168/images/col/bzr/bzrprontoparaarefeicao-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/pronto-para-a-refeicao-bzrprontoparaarefeicao.html,bebe,2024-11-11,Continente
Pronto para a Refeição,bzrprontopararefeicao,20.96,,,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw677d01da/images/col/bzr/bzrprontopararefeicao-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/pronto-para-a-refeicao-bzrprontopararefeicao.html,bebe,2024-11-11,Continente
Conjunto 2 Lençóis para Alcofa Caranguejo e Amigos,8069763,29.99,"€29,99/un",Twinko,Bebé/Quarto de Bebé/Lençóis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4f980943/images/col/806/8069763-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-2-lencois-para-alcofa-caranguejo-e-amigos-twinko-8069763.html,bebe,2024-11-11,Continente
"Olhar, Tocar, Sentir",6952725,11.61,"€11,61/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9184c969/images/col/695/6952725-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/olhar-tocar-sentir-varios-autores-6952725.html,bebe,2024-11-11,Continente
Fraldas Cueca Proteção e Conforto 17-28kg T6,7740115,9.39,"€0,26/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas Cueca,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwec4af8d9/images/col/774/7740115-hero.jpg?sw=280&sh=280,emb. 36 un,https://www.continente.pt/produto/fraldas-cueca-protecao-e-conforto-17-28kg-t6-continente-do-bebe-7740115.html,bebe,2024-11-11,Continente
Toalha Lisa Rosa,7646992,9.99,"€9,99/un",Happy Bear,Bebé/Banho e Higiene/Toalhas de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaf69797a/images/col/764/7646992-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/toalha-lisa-rosa-happy-bear-7646992.html,bebe,2024-11-11,Continente
Cadeira de Repouso com Vibração Cinza Mummy,8118753,44.99,"€44,99/un",Asalvo,Bebé/Quarto de Bebé/Espreguiçadeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw60210495/images/col/811/8118753-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-de-repouso-com-vibracao-cinza-mummy-asalvo-8118753.html,bebe,2024-11-11,Continente
Os Piratas - Desenha com Stencils,8081217,10.76,"€10,76/un",Elizabeth Golding,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd90391e3/images/col/808/8081217-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/os-piratas---desenha-com-stencils-elizabeth-golding-8081217.html,bebe,2024-11-11,Continente
Redutor para Sanita Verde,5902668,12.99,"€12,99/un",Neo Baby,Bebé/Banho e Higiene/Bacios e Redutores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw03e70897/images/col/590/5902668-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/redutor-para-sanita-verde-neo-baby-5902668.html,bebe,2024-11-11,Continente
Secretária Júvenil Branca Cinza Dalia,8121905,249.0,"€249,00/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbbbf3f4f/images/col/812/8121905-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/secretaria-juvenil-branca-cinza-dalia-twinko-8121905.html,bebe,2024-11-11,Continente
Copo Aprendizagem 250ml +4M (várias cores),6547796,8.99,"€8,99/un",Neo Baby,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw41e78757/images/col/654/6547796-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/copo-aprendizagem-250ml-4m-varias-cores-neo-baby-6547796.html,bebe,2024-11-11,Continente
Biberão com Pegas 300ml Silicone Variável +6M Minnie,6242538,10.99,"€10,99/un",Tigex,Bebé/Alimentação e Complementos/Biberões e Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw63da329b/images/col/624/6242538-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/biberao-com-pegas-300ml-silicone-variavel-6m-minnie-tigex-6242538.html,bebe,2024-11-11,Continente
Colheres +12M (vários cores),7417568,5.99,"€3,00/un",Neo Baby,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw25d744df/images/col/741/7417568-frente.jpg?sw=280&sh=280,2 un,https://www.continente.pt/produto/colheres-12m-varios-cores-neo-baby-7417568.html,bebe,2024-11-11,Continente
Não Tenho Sono,7757690,8.91,"€8,91/un",Marion Cocklico,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw70a7ff51/images/col/775/7757690-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/nao-tenho-sono-marion-cocklico-7757690.html,bebe,2024-11-11,Continente
Copo com Palhinha +12 M Capacidade 250ml,7289938,10.99,"€10,99/un",Neo Baby,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbd003814/images/col/728/7289938-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/copo-com-palhinha-12-m-capacidade-250ml-neo-baby-7289938.html,bebe,2024-11-11,Continente
