Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Verniz de Unhas Allure 5,5009587,7.99,"€7,99/un",Essie,Beleza e Higiene/Maquilhagem/Unhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf80b7c71/images/col/500/5009587-frente.jpg?sw=280&sh=280,"emb. 13,5 ml",https://www.continente.pt/produto/verniz-de-unhas-allure-5-essie-5009587.html,higiene-beleza,2024-11-15,Continente
Sérum Cabelo Pro-V Miracles Hidratação e Brilho,7984603,11.99,"€171,29/lt",Pantene,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa2af8c98/images/col/798/7984603-frente.jpg?sw=280&sh=280,emb. 70 ml,https://www.continente.pt/produto/serum-cabelo-pro-v-miracles-hidratacao-e-brilho-pantene-7984603.html,higiene-beleza,2024-11-15,Continente
Conjunto de Pincéis Lobster Revolution x Friends,7753533,21.99,"€21,99/un",Revolution,Beleza e Higiene/Maquilhagem/Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc14d6d13/images/col/775/7753533-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/conjunto-de-pinceis-lobster-revolution-x-friends-revolution-7753533.html,higiene-beleza,2024-11-15,Continente
Coffret The Icon,8148476,19.49,"€43,31/lt",Antonio Banderas,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc07cf67a/images/col/814/8148476-cima-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-the-icon-antonio-banderas-8148476.html,higiene-beleza,2024-11-15,Continente
Coffret Original,8164116,14.29,"€14,29/un",Dove,Beleza e Higiene/Presentes em Beleza/Coffrets Rosto e Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3d07bb91/images/col/816/8164116-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-original-dove-8164116.html,higiene-beleza,2024-11-15,Continente
Máscara de Pestanas Extra Super Lash Long,6609673,9.99,"€9,99/un",Rimmel,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw90fcd551/images/col/660/6609673-frente-1.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/mascara-de-pestanas-extra-super-lash-long-rimmel-6609673.html,higiene-beleza,2024-11-15,Continente
Eau de Parfum Bold,7660118,10.99,"€109,90/lt",MyLabel,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdbe63765/images/col/766/7660118-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/eau-de-parfum-bold-mylabel-7660118.html,higiene-beleza,2024-11-15,Continente
Creme de Pés Exfoliante,7801628,6.99,"€69,90/lt",Soft&Co,Beleza e Higiene/Corpo/Cuidados de Mãos e Pés,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2b69da97/images/col/780/7801628-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/creme-de-pes-exfoliante-soft-co-7801628.html,higiene-beleza,2024-11-15,Continente
Batom Vinyl Ink 10 Lippy,7658234,11.49,"€11,49/un",Maybelline,Beleza e Higiene/Maquilhagem/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw62720cf4/images/col/765/7658234-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/batom-vinyl-ink-10-lippy-maybelline-7658234.html,higiene-beleza,2024-11-15,Continente
Estimulador Geisha Balls,6259727,16.79,"€16,79/un",Control,Beleza e Higiene/Preservativos e Estimuladores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweb40fe36/images/col/625/6259727-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/estimulador-geisha-balls-control-6259727.html,higiene-beleza,2024-11-15,Continente
Máquina de Barbear Labs Silver,8093399,18.19,"€18,19/un",Gillette,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbba06cf8/images/col/809/8093399-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/maquina-de-barbear-labs-silver-gillette-8093399.html,higiene-beleza,2024-11-15,Continente
Banda Cabelo Xpertpro,5840344,5.21,"€5,21/un",Franck Provost,Beleza e Higiene/Cabelo/Aparelhos e Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf0adb09e/images/col/584/5840344-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/banda-cabelo-xpertpro-franck-provost-5840344.html,higiene-beleza,2024-11-15,Continente
Coloração Permanente Vermelho Intenso 5.29,4621304,5.99,"€5,99/un",Syoss,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw28281549/images/col/462/4621304-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-vermelho-intenso-5.29-syoss-4621304.html,higiene-beleza,2024-11-15,Continente
Espelho com Pinça Alta Precisão,7483702,4.74,"€4,74/un",Jean Louis David,Beleza e Higiene/Maquilhagem/Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf8be73d1/images/col/748/7483702-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/espelho-com-pinca-alta-precisao-jean-louis-david-7483702.html,higiene-beleza,2024-11-15,Continente
Protetor Solar Spray Sensitive Advanced Kids FPS 50+,7727046,23.49,"€87,00/lt",Garnier Ambre Solaire,Beleza e Higiene/Corpo/Protetores Solares e Bronzeadores/Protetores Solares Crianças,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1433bb55/images/col/772/7727046-frente.jpg?sw=280&sh=280,emb. 270 ml,https://www.continente.pt/produto/protetor-solar-spray-sensitive-advanced-kids-fps-50-garnier-ambre-solaire-7727046.html,higiene-beleza,2024-11-15,Continente
Tratamento de Cutículas Óleo Roll On Apricot,7742722,14.0,"€14,00/un",Essie,Beleza e Higiene/Maquilhagem/Unhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8c41b533/images/col/774/7742722-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/tratamento-de-cuticulas-oleo-roll-on-apricot-essie-7742722.html,higiene-beleza,2024-11-15,Continente
Verniz de Unhas Gel Nail Colour 01,7549906,1.99,"€1,99/un",Essence,Beleza e Higiene/Maquilhagem/Unhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw92ee7611/images/col/754/7549906-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/verniz-de-unhas-gel-nail-colour-01-essence-7549906.html,higiene-beleza,2024-11-15,Continente
Máscara de Pestanas Lash Sensational Fireworks,7974254,10.39,"€10,39/un",Maybelline,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2efe63b2/images/col/797/7974254-hero.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/mascara-de-pestanas-lash-sensational-fireworks-maybelline-7974254.html,higiene-beleza,2024-11-15,Continente
Palete Sombras de Olhos The Nudes,6316845,10.39,"€10,39/un",Maybelline,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3fcf3ecd/images/col/631/6316845-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/palete-sombras-de-olhos-the-nudes-maybelline-6316845.html,higiene-beleza,2024-11-15,Continente
Coffret Barber Club,8153468,14.59,"€14,59/un",LOréal Men Expert,Beleza e Higiene/Presentes em Beleza/Coffrets Rosto e Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcb507a8a/images/col/815/8153468-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-barber-club-loreal-men-expert-8153468.html,higiene-beleza,2024-11-15,Continente
Coloração Permanente Color Sensation Louro Dourado 7.3,7981198,3.99,"€3,99/un",Color Sensation Garnier,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2ffac3e0/images/col/798/7981198-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-color-sensation-louro-dourado-7.3-color-sensation-garnier-7981198.html,higiene-beleza,2024-11-15,Continente
Eyeliner Perfect Slim Intense Black 01,7368723,7.5,"€7,50/un",LOréal Paris,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3bf805d6/images/col/736/7368723-frente-1.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/eyeliner-perfect-slim-intense-black-01-loreal-paris-7368723.html,higiene-beleza,2024-11-15,Continente
Tónico de Limpeza Reviltalift Preenchedor,7346513,7.49,"€37,45/lt",LOréal Paris,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw13dc1192/images/col/734/7346513-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/tonico-de-limpeza-reviltalift-preenchedor-loreal-paris-7346513.html,higiene-beleza,2024-11-15,Continente
Coffret Captain + Barril,8152804,19.49,"€19,49/un",Old Spice,Beleza e Higiene/Presentes em Beleza/Coffrets Rosto e Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3b755687/images/col/815/8152804-hero.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-captain-barril-old-spice-8152804.html,higiene-beleza,2024-11-15,Continente
Estimulador Intense Orgasmic Pure Fantasy,6382505,36.99,"€36,99/un",Durex,Beleza e Higiene/Preservativos e Estimuladores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5836b676/images/col/638/6382505-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/estimulador-intense-orgasmic-pure-fantasy-durex-6382505.html,higiene-beleza,2024-11-15,Continente
Creme de Dia Bright Reveal FPS50 Anti-manchas,7960730,25.99,"€25,99/un",LOréal Paris,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2adc4aea/images/col/796/7960730-hero.png?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-dia-bright-reveal-fps50-anti-manchas-loreal-paris-7960730.html,higiene-beleza,2024-11-15,Continente
Corretor Camouflage+ Matt Concealer 50,7016262,3.59,"€3,59/un",Essence,Beleza e Higiene/Maquilhagem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7dbce545/images/col/701/7016262-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/corretor-camouflage-matt-concealer-50-essence-7016262.html,higiene-beleza,2024-11-15,Continente
BB Cream Bege Brilhante N.13,7983880,9.9,"€9,90/un",Missha,Beleza e Higiene/Rosto/Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb871e2e8/images/col/798/7983880-frente.jpg?sw=280&sh=280,emb. 20 ml,https://www.continente.pt/produto/bb-cream-bege-brilhante-n.13-missha-7983880.html,higiene-beleza,2024-11-15,Continente
Bandas Depilatórias Cera Corpo,6916600,3.46,"€0,29/un",Body Natur,Beleza e Higiene/Corpo/Depilação e Descoloração,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd3eaa506/images/col/691/6916600-frente.png?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/bandas-depilatorias-cera-corpo-body-natur-6916600.html,higiene-beleza,2024-11-15,Continente
Sombra de Olhos Color Icon Envy,6660572,1.62,"€1,62/un",Wet n Wild,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4eda3332/images/col/666/6660572-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/sombra-de-olhos-color-icon-envy-wet-n-wild-6660572.html,higiene-beleza,2024-11-15,Continente
Eau de Parfum Hunter,7660112,10.99,"€109,90/lt",MyLabel,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1bcce461/images/col/766/7660112-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/eau-de-parfum-hunter-mylabel-7660112.html,higiene-beleza,2024-11-15,Continente
Máscara de Pestanas Lash Sensational Sky High Blue Mist,7974250,12.99,"€12,99/un",Maybelline,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1eabc5be/images/col/797/7974250-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/mascara-de-pestanas-lash-sensational-sky-high-blue-mist-maybelline-7974250.html,higiene-beleza,2024-11-15,Continente
Tratamento Cabelo Ultimate Repair Noite,8018746,6.99,"€69,90/lt",Gliss,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9a12af33/images/col/801/8018746-frente.png?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/tratamento-cabelo-ultimate-repair-noite-gliss-8018746.html,higiene-beleza,2024-11-15,Continente
Creme Depilatório Corpo Duche,6916601,5.76,"€28,80/lt",Body Natur,Beleza e Higiene/Corpo/Depilação e Descoloração,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwac50e5ad/images/col/691/6916601-frente.png?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/creme-depilatorio-corpo-duche-body-natur-6916601.html,higiene-beleza,2024-11-15,Continente
Champô Intense Plex,8046679,3.99,"€9,07/lt",Syoss,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe807a15c/images/col/804/8046679-frente.png?sw=280&sh=280,emb. 440 ml,https://www.continente.pt/produto/champo-intense-plex-syoss-8046679.html,higiene-beleza,2024-11-15,Continente
Palete Sombras de Olhos Re-Loaded Sugar Pie,7486794,6.99,"€6,99/un",Revolution,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb3978ac8/images/col/748/7486794-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/palete-sombras-de-olhos-re-loaded-sugar-pie-revolution-7486794.html,higiene-beleza,2024-11-15,Continente
Sérum Facial Botology,7521242,12.99,"€433,33/lt",Diadermine,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb313ac36/images/col/752/7521242-frente-1.jpg?sw=280&sh=280,emb. 30 ml,https://www.continente.pt/produto/serum-facial-botology-diadermine-7521242.html,higiene-beleza,2024-11-15,Continente
Tratamento Cabelo Split Hair Miracle Noite,8018851,6.99,"€69,90/lt",Gliss,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw613b0002/images/col/801/8018851-frente.png?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/tratamento-cabelo-split-hair-miracle-noite-gliss-8018851.html,higiene-beleza,2024-11-15,Continente
Pincel para Esfumar Sombras,7308527,4.99,"€4,99/un",MyLabel,Beleza e Higiene/Maquilhagem/Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc0038ea8/images/col/730/7308527-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/pincel-para-esfumar-sombras-mylabel-7308527.html,higiene-beleza,2024-11-15,Continente
Bálsamo Barba Natural Elemi & Ginseng,7714076,12.99,"€12,99/un",Hawkins&Brimble,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw219957bf/images/col/771/7714076-cima.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/balsamo-barba-natural-elemi-ginseng-hawkins-brimble-7714076.html,higiene-beleza,2024-11-15,Continente
Escova Cabelo Criança Anna,7798336,7.4,"€7,40/un",Disney Princess,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdd41491d/images/col/779/7798336-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-cabelo-crianca-anna-disney-princess-7798336.html,higiene-beleza,2024-11-15,Continente
Eau de Parfum Lust,7660119,10.99,"€109,90/lt",MyLabel,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5c1256e0/images/col/766/7660119-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/eau-de-parfum-lust-mylabel-7660119.html,higiene-beleza,2024-11-15,Continente
Espuma de Limpeza Argila e Coco,7983869,13.99,"€13,99/un",Tocobo,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4729aa31/images/col/798/7983869-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/espuma-de-limpeza-argila-e-coco-tocobo-7983869.html,higiene-beleza,2024-11-15,Continente
Perfume The Icom Wow,7933417,23.65,"€236,50/lt",Antonio Banderas,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw93499b7f/images/col/793/7933417-frente.png?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/perfume-the-icom-wow-antonio-banderas-7933417.html,higiene-beleza,2024-11-15,Continente
Preservativos Hot Passion,4922895,11.99,"€1,20/un",Control,Beleza e Higiene/Preservativos e Estimuladores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd1f81057/images/col/492/4922895-direito.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/preservativos-hot-passion-control-4922895.html,higiene-beleza,2024-11-15,Continente
After Sun Loção Aloe Vera,7805310,2.99,"€11,96/lt",MyLabel,Beleza e Higiene/Corpo/Protetores Solares e Bronzeadores/After Sun,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2bb626f2/images/col/780/7805310-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/after-sun-locao-aloe-vera-mylabel-7805310.html,higiene-beleza,2024-11-15,Continente
Creme de Olhos Happy Nature,7573260,5.99,"€399,33/lt",MyLabel,Beleza e Higiene/Rosto/Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw070d10a0/images/col/757/7573260-frente-2.jpg?sw=280&sh=280,emb. 15 ml,https://www.continente.pt/produto/creme-de-olhos-happy-nature-mylabel-7573260.html,higiene-beleza,2024-11-15,Continente
Gel Higiene Íntima Anti Secura,7758539,4.89,"€24,45/lt",Body Natur,Beleza e Higiene/Higiene Íntima/Gel e Sabonetes Íntimos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw79917a00/images/col/775/7758539-frente.png?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/gel-higiene-intima-anti-secura-body-natur-7758539.html,higiene-beleza,2024-11-15,Continente
Loção Corporal Cica Repair+,8014480,4.19,"€16,76/lt",Mixa,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3b638034/images/col/801/8014480-hero.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/locao-corporal-cica-repair-mixa-8014480.html,higiene-beleza,2024-11-15,Continente
Máquina de Barbear One Blade QP1424/65,8183407,44.99,"€44,99/un",Philips,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc46876b1/images/col/818/8183407-hero.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/maquina-de-barbear-one-blade-qp1424-65-philips-8183407.html,higiene-beleza,2024-11-15,Continente
Coffret Matte & Merry,8157777,20.39,"€20,39/un",Real Techniques,Beleza e Higiene/Presentes em Beleza/Maquilhagem para Oferecer,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw814181dc/images/col/815/8157777-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-matte-merry-real-techniques-8157777.html,higiene-beleza,2024-11-15,Continente
Pinça Sobrancelhas Desgin Francês,7483742,3.81,"€3,81/un",Jean Louis David,Beleza e Higiene/Maquilhagem/Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe50be26a/images/col/748/7483742-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/pinca-sobrancelhas-desgin-frances-jean-louis-david-7483742.html,higiene-beleza,2024-11-15,Continente
Eau de Parfum Vile,7864695,10.99,"€109,90/lt",MyLabel,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8021cc41/images/col/786/7864695-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/eau-de-parfum-vile-mylabel-7864695.html,higiene-beleza,2024-11-15,Continente
Coloração Permanente Castanho Violino 4.6,2219718,4.99,"€4,99/un",Koleston,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe84af1d/images/col/221/2219718-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-castanho-violino-4.6-koleston-2219718.html,higiene-beleza,2024-11-15,Continente
Recarga de Lâminas para Máquina Style Master,7462196,16.99,"€16,99/un",King C. Gillette,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw00ec5376/images/col/746/7462196-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/recarga-de-laminas-para-maquina-style-master-king-c.-gillette-7462196.html,higiene-beleza,2024-11-15,Continente
Lápis e Gel Sobrancelhas Build a Brow,347976,12.99,"€12,99/un",Maybelline New York,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5e478dfc/images/col/797/7974256-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/lapis-e-gel-sobrancelhas-build-a-brow-maybelline-new-york-347976.html,higiene-beleza,2024-11-15,Continente
Tratamento Cabelo Óleo de Argão de Marrocos Light,7744784,7.99,"€45,14/lt",OGX,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf9eed6fc/images/col/774/7744784-frente.jpg?sw=280&sh=280,emb. 177 ml,https://www.continente.pt/produto/tratamento-cabelo-oleo-de-argao-de-marrocos-light-ogx-7744784.html,higiene-beleza,2024-11-15,Continente
"Creme de Rosto, Mãos e Corpo Hidratante Miniatura",6247752,2.19,"€73,00/lt",Nivea Men,Beleza e Higiene/Homem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw04412b90/images/col/624/6247752-hero.jpg?sw=280&sh=280,emb. 30 ml,https://www.continente.pt/produto/creme-de-rosto-maos-e-corpo-hidratante-miniatura-nivea-men-6247752.html,higiene-beleza,2024-11-15,Continente
Eau de Parfum nº 26,5690987,12.99,"€86,60/lt",Caravan,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3eb9ee31/images/col/569/5690987-frente.png?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/eau-de-parfum-n-26-caravan-5690987.html,higiene-beleza,2024-11-15,Continente
Eau de Toilette Urban Wood,7067525,9.74,"€129,87/lt",Nike,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw063a4663/images/col/706/7067525-frente.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/eau-de-toilette-urban-wood-nike-7067525.html,higiene-beleza,2024-11-15,Continente
Eau de Parfum Honor,7864517,10.99,,MyLabel,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb99a5238/images/col/786/7864517-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/eau-de-parfum-honor-mylabel-7864517.html,higiene-beleza,2024-11-15,Continente
Lápis de Lábios Plumping 010 Understated Chic,7394002,2.89,"€2,89/un",Catrice,Beleza e Higiene/Maquilhagem/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3d9f47ab/images/col/739/7394002-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/lapis-de-labios-plumping-010-understated-chic-catrice-7394002.html,higiene-beleza,2024-11-15,Continente
