Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Terra Magna Selected Harvest Dão Vinho Tinto,7770736,7.29,"€9,72/lt",Terra Magna,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8253f195/images/col/777/7770736-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/terra-magna-selected-harvest-dao-vinho-tinto-terra-magna-7770736.html,bebidas,2024-11-11,Continente
Lobo de Vasconcellos Alentejo Vinho Tinto,7771090,9.9,"€13,20/lt",Lobo de Vasconcellos,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc917ad05/images/col/777/7771090-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/lobo-de-vasconcellos-alentejo-vinho-tinto-lobo-de-vasconcellos-7771090.html,bebidas,2024-11-11,Continente
Cadão PM Vinhas Velhas Douro Vinho Branco,7695844,17.89,"€23,85/lt",Cadão,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6ab7ea82/images/col/769/7695844-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/cadao-pm-vinhas-velhas-douro-vinho-branco-cadao-7695844.html,bebidas,2024-11-11,Continente
Quinta de São José Grande Reserva Douro Vinho Tinto,7770184,56.0,"€74,67/lt",Quinta de São José,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4d067fe9/images/col/777/7770184-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-de-sao-jose-grande-reserva-douro-vinho-tinto-quinta-de-sao-jose-7770184.html,bebidas,2024-11-11,Continente
Costa do Pombal Reserva Douro Vinho Tinto,7695933,7.49,"€9,99/lt",Costa do Pombal,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw16a641af/images/col/769/7695933-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/costa-do-pombal-reserva-douro-vinho-tinto-costa-do-pombal-7695933.html,bebidas,2024-11-11,Continente
Herdade Da Comporta Castelão Península De Setúbal Vinho Tinto,8012314,43.7,"€58,27/lt",Herdade da Comporta,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb2b8973e/images/col/801/8012314-frente-online.png?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/herdade-da-comporta-castelao-peninsula-de-setubal-vinho-tinto-herdade-da-comporta-8012314.html,bebidas,2024-11-11,Continente
Astronauta De Talha Alentejo Vinho Tinto,8034674,31.5,"€42,00/lt",Anibal Coutinho,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf8f62a9b/images/col/803/8034674-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/astronauta-de-talha-alentejo-vinho-tinto-anibal-coutinho-8034674.html,bebidas,2024-11-11,Continente
Herdade Papa Leite Religiosamente Guardado Alentejo Vinho Tinto,8034836,247.0,"€329,33/lt",Filipe Barreiros Cardoso,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw316010b2/images/col/803/8034836-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/herdade-papa-leite-religiosamente-guardado-alentejo-vinho-tinto-filipe-barreiros-cardoso-8034836.html,bebidas,2024-11-11,Continente
Pouca Terra Douro Vinho Tinto,8035062,7.69,"€10,25/lt",Quanta Terra,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw62454c0c/images/col/803/8035062-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/pouca-terra-douro-vinho-tinto-quanta-terra-8035062.html,bebidas,2024-11-11,Continente
Magnum Crasto Superior Douro Vinho Branco,7770527,51.0,"€34,00/lt",Quinta do Crasto,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw405c0e7a/images/col/777/7770527-frente-online.jpg?sw=280&sh=280,"garrafa 1,5 lt",https://www.continente.pt/produto/magnum-crasto-superior-douro-vinho-branco-quinta-do-crasto-7770527.html,bebidas,2024-11-11,Continente
Quinta de Saes Tobias Dão Vinho Tinto,7770643,11.19,"€14,92/lt",Quinta da Pellada,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw079db77b/images/col/777/7770643-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-de-saes-tobias-dao-vinho-tinto-quinta-da-pellada-7770643.html,bebidas,2024-11-11,Continente
Parceria Reserva Douro Vinho Tinto,7770428,18.99,"€25,32/lt",Parceria,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw87d73bc1/images/col/777/7770428-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/parceria-reserva-douro-vinho-tinto-parceria-7770428.html,bebidas,2024-11-11,Continente
Campolargo Baga Castelão Alfrocheiro Bairrada Vinho Tinto,7770897,39.3,"€52,40/lt",Campolargo,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw02fdbc9f/images/col/777/7770897-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/campolargo-baga-castelao-alfrocheiro-bairrada-vinho-tinto-campolargo-7770897.html,bebidas,2024-11-11,Continente
Poças Branco da Ribeira Douro Vinho Branco,7695611,49.0,"€65,33/lt",Poças,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfcb2a0d0/images/col/769/7695611-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/pocas-branco-da-ribeira-douro-vinho-branco-pocas-7695611.html,bebidas,2024-11-11,Continente
Whisky Arran 18 Anos Malt,8012514,198.0,"€282,86/lt",Arran,Bebidas e Garrafeira/Bebidas Espirituosas/Whisky,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe282c12f/images/col/801/8012514-frente-online.png?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/whisky-arran-18-anos-malt-arran-8012514.html,bebidas,2024-11-11,Continente
Whisky Bunnahabhain 25 Anos Malt,8012525,489.0,"€698,57/lt",Bunnahabhain,Bebidas e Garrafeira/Bebidas Espirituosas/Whisky,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5a9b031f/images/col/801/8012525-frente-online.png?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/whisky-bunnahabhain-25-anos-malt-bunnahabhain-8012525.html,bebidas,2024-11-11,Continente
Giroflé Tejo Vinho Rosé,7769491,7.39,"€9,85/lt",Giroflé,Bebidas e Garrafeira/Vinhos/Vinho Rosé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd8de8116/images/col/776/7769491-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/girofle-tejo-vinho-rose-girofle-7769491.html,bebidas,2024-11-11,Continente
Vidigal Porta 6 Vinho Verde Branco,8035301,5.09,"€6,79/lt",Vidigal,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4b0ac539/images/col/803/8035301-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/vidigal-porta-6-vinho-verde-branco-vidigal-8035301.html,bebidas,2024-11-11,Continente
Quinta das Tecedeiras Vinho do Porto Vintage 2017,7455919,65.0,"€86,67/lt",Quinta das Tecedeiras,Bebidas e Garrafeira/Vinhos/Vinho do Porto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc324a510/images/col/745/7455919-hero.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-das-tecedeiras-vinho-do-porto-vintage-2017-quinta-das-tecedeiras-7455919.html,bebidas,2024-11-11,Continente
Barão De Vilar Vinho Porto Rosé,7768617,10.79,"€21,58/lt",Barão de Vilar,Bebidas e Garrafeira/Vinhos/Vinho do Porto/Vinho do Porto Ruby,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw72fb9cc8/images/col/776/7768617-frente-online.jpg?sw=280&sh=280,garrafa 50 cl,https://www.continente.pt/produto/barao-de-vilar-vinho-porto-rose-barao-de-vilar-7768617.html,bebidas,2024-11-11,Continente
Quinta de Santa Teresa Avesso Vinho Verde Branco,7769455,13.49,"€17,99/lt",Quinta de Santa Teresa,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3ed370f3/images/col/776/7769455-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-de-santa-teresa-avesso-vinho-verde-branco-quinta-de-santa-teresa-7769455.html,bebidas,2024-11-11,Continente
Lello Reserva Douro Vinho Tinto,7770407,10.59,"€14,12/lt",Vinhos Borges,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw264dd702/images/col/777/7770407-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/lello-reserva-douro-vinho-tinto-vinhos-borges-7770407.html,bebidas,2024-11-11,Continente
Rosa de Argilla Clarete Alentejo Vinho Tinto,7771098,13.49,"€17,99/lt",Rosa de Argilla,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw386f1ed6/images/col/777/7771098-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/rosa-de-argilla-clarete-alentejo-vinho-tinto-rosa-de-argilla-7771098.html,bebidas,2024-11-11,Continente
Mamoré Sem Amarras Curtimenta Alentejo Vinho Branco,7771201,29.9,"€39,87/lt",Mamoré de Borba,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfbf7232b/images/col/777/7771201-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/mamore-sem-amarras-curtimenta-alentejo-vinho-branco-mamore-de-borba-7771201.html,bebidas,2024-11-11,Continente
Quinta da Cassa Douro Vinho Tinto,7770381,6.19,"€8,25/lt",Quinta da Cassa,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw883c8de8/images/col/777/7770381-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-da-cassa-douro-vinho-tinto-quinta-da-cassa-7770381.html,bebidas,2024-11-11,Continente
Fita Preta Branco de Indígenas Alentejo Vinho Branco,7695590,29.9,"€39,87/lt",Fita Preta,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwee72810a/images/col/769/7695590-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/fita-preta-branco-de-indigenas-alentejo-vinho-branco-fita-preta-7695590.html,bebidas,2024-11-11,Continente
Brejinho da Costa Bagaceira,7769725,23.09,"€46,18/lt",Brejinho da Costa,Bebidas e Garrafeira/Bebidas Espirituosas/Aguardente,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd0bf0adb/images/col/776/7769725-frente-online.jpg?sw=280&sh=280,garrafa 50 cl,https://www.continente.pt/produto/brejinho-da-costa-bagaceira-brejinho-da-costa-7769725.html,bebidas,2024-11-11,Continente
Casa de Mouraz Planet Nina Palhete Dão Vinho Tinto,8034757,19.99,"€26,65/lt",Casa de Mouraz,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6f0b3ec6/images/col/803/8034757-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/casa-de-mouraz-planet-nina-palhete-dao-vinho-tinto-casa-de-mouraz-8034757.html,bebidas,2024-11-11,Continente
Quinta da Extrema Edição II Douro Vinho Tinto,7770209,54.0,"€72,00/lt",Quinta da Extrema,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw44c95178/images/col/777/7770209-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-da-extrema-edicao-ii-douro-vinho-tinto-quinta-da-extrema-7770209.html,bebidas,2024-11-11,Continente
Whisky Tyrconnel,8012604,39.1,"€55,86/lt",Tyrconnel,Bebidas e Garrafeira/Bebidas Espirituosas/Whisky,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw827e35eb/images/col/801/8012604-frente-online.png?sw=280&sh=280,garrafa 1 lt,https://www.continente.pt/produto/whisky-tyrconnel-tyrconnel-8012604.html,bebidas,2024-11-11,Continente
Quinta do Piloto Moscatel de Setúbal 10 anos Superior,7696037,37.4,"€74,80/lt",Quinta do Piloto,"Bebidas e Garrafeira/Vinhos/Vinho Moscatel, da Madeira e Outros/Vinho Moscatel de Setúbal",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5eea2b7e/images/col/769/7696037-frente-online.jpg?sw=280&sh=280,garrafa 50 cl,https://www.continente.pt/produto/quinta-do-piloto-moscatel-de-setubal-10-anos-superior-quinta-do-piloto-7696037.html,bebidas,2024-11-11,Continente
Kopke Dry White Porto,7769200,11.19,"€14,92/lt",Kopke,Bebidas e Garrafeira/Vinhos/Vinho do Porto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwacb18c97/images/col/776/7769200-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/kopke-dry-white-porto-kopke-7769200.html,bebidas,2024-11-11,Continente
Assobio DOC Douro Vinho Tinto Conjunto,7461334,15.98,"€10,65/lt",Assobio,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw20feef9a/images/col/746/7461334-frente.png?sw=280&sh=280,2 x garrafa 75 cl,https://www.continente.pt/produto/assobio-doc-douro-vinho-tinto-conjunto-assobio-7461334.html,bebidas,2024-11-11,Continente
Vista Alegre Moscatel do Douro 20 anos,7769490,41.2,"€82,40/lt",Vista Alegre,"Bebidas e Garrafeira/Vinhos/Vinho Moscatel, da Madeira e Outros",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw726996ee/images/col/776/7769490-frente-online.jpg?sw=280&sh=280,garrafa 50 cl,https://www.continente.pt/produto/vista-alegre-moscatel-do-douro-20-anos-vista-alegre-7769490.html,bebidas,2024-11-11,Continente
Vista Alegre Moscatel do Douro,7769536,68.0,"€90,67/lt",Vista Alegre,"Bebidas e Garrafeira/Vinhos/Vinho Moscatel, da Madeira e Outros/Vinho Moscatel do Douro",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcc30d3d2/images/col/776/7769536-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/vista-alegre-moscatel-do-douro-vista-alegre-7769536.html,bebidas,2024-11-11,Continente
Maria Bonita Loureiro Barrica Vinho Verde Branco,8035212,21.29,"€28,39/lt",Saven,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3934c85c/images/col/803/8035212-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/maria-bonita-loureiro-barrica-vinho-verde-branco-saven-8035212.html,bebidas,2024-11-11,Continente
Via Latina Espumante Tinto,7769591,6.29,"€8,39/lt",Via Latina,Bebidas e Garrafeira/Champanhe e Espumante/Espumante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw23405c1f/images/col/776/7769591-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/via-latina-espumante-tinto-via-latina-7769591.html,bebidas,2024-11-11,Continente
Sandeman Vinho do Porto Vintage 225Y Pioneer,7469665,134.0,"€178,67/lt",Sandeman,Bebidas e Garrafeira/Vinhos/Vinho do Porto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1e59fd74/images/col/746/7469665-hero.jpg?sw=280&sh=280,garrafa 75  cl,https://www.continente.pt/produto/sandeman-vinho-do-porto-vintage-225y-pioneer-sandeman-7469665.html,bebidas,2024-11-11,Continente
Gin Jodhpur Reserve,7682123,34.2,"€68,40/lt",Jodhpur,Bebidas e Garrafeira/Bebidas Espirituosas/Gin,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw25074b1d/images/col/768/7682123-frente-online.jpg?sw=280&sh=280,garrafa 50 cl,https://www.continente.pt/produto/gin-jodhpur-reserve-jodhpur-7682123.html,bebidas,2024-11-11,Continente
Original Reserva Bairrada Vinho Tinto,8035076,8.69,"€11,59/lt",Quatro Cravos,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc34027c5/images/col/803/8035076-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/original-reserva-bairrada-vinho-tinto-quatro-cravos-8035076.html,bebidas,2024-11-11,Continente
Vista Alegre Porto Vintage 2000,7768817,61.0,"€81,33/lt",Vallegre,Bebidas e Garrafeira/Vinhos/Vinho do Porto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2cbf7e77/images/col/776/7768817-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/vista-alegre-porto-vintage-2000-vallegre-7768817.html,bebidas,2024-11-11,Continente
Al-Ria Sauvignon Blanc Regional Algarve Branco,7168447,6.59,"€8,79/lt",Al-Ria,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw79e8a0f2/images/col/716/7168447-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/al-ria-sauvignon-blanc-regional-algarve-branco-al-ria-7168447.html,bebidas,2024-11-11,Continente
Fafide Reserva DOC Douro Vinho Branco,7454277,8.19,"€10,92/lt",Fafide,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcdc4eb43/images/col/745/7454277-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/fafide-reserva-doc-douro-vinho-branco-fafide-7454277.html,bebidas,2024-11-11,Continente
Espumante Quinta de Santiago Alvarinho Vinho Verde,7695953,22.9,"€30,53/lt",Quinta de Santiago,Bebidas e Garrafeira/Champanhe e Espumante/Espumante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw959f1797/images/col/769/7695953-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/espumante-quinta-de-santiago-alvarinho-vinho-verde-quinta-de-santiago-7695953.html,bebidas,2024-11-11,Continente
Herdade Aldeia de Cima Reserva Regional Alentejano Vinho Tinto,7454438,16.49,"€21,99/lt",Herdade Aldeia de Cima,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw943e4a6f/images/col/745/7454438-hero.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/herdade-aldeia-de-cima-reserva-regional-alentejano-vinho-tinto-herdade-aldeia-de-cima-7454438.html,bebidas,2024-11-11,Continente
Vinho Herdade Da Comporta Private Selection Verdelho Península De Setúbal Branco Vinho Branco,8012198,12.89,"€17,19/lt",Herdade da Comporta,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwddb5dcf7/images/col/801/8012198-frente-online.png?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/vinho-herdade-da-comporta-private-selection-verdelho-peninsula-de-setubal-branco-vinho-branco-herdade-da-comporta-8012198.html,bebidas,2024-11-11,Continente
Rubrica Autograph Alentejo Vinho Tinto,8034949,55.0,"€73,33/lt",Luis Duarte Vinhos,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd1e35389/images/col/803/8034949-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/rubrica-autograph-alentejo-vinho-tinto-luis-duarte-vinhos-8034949.html,bebidas,2024-11-11,Continente
Marthas Entre Tintas Douro Vinho Tinto,8034987,40.0,"€53,33/lt",MarthaS,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw385f58f7/images/col/803/8034987-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/marthas-entre-tintas-douro-vinho-tinto-marthas-8034987.html,bebidas,2024-11-11,Continente
Duorum Vinho do Porto Vintage 2007,7454370,135.0,"€180,00/lt",Duorum,Bebidas e Garrafeira/Vinhos/Vinho do Porto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw398e34f2/images/col/745/7454370-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/duorum-vinho-do-porto-vintage-2007-duorum-7454370.html,bebidas,2024-11-11,Continente
Burmester Sotto Voce Vinho do Porto,7458147,13.59,"€18,12/lt",Burmester,Bebidas e Garrafeira/Vinhos/Vinho do Porto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe3ad11a4/images/col/745/7458147-hero.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/burmester-sotto-voce-vinho-do-porto-burmester-7458147.html,bebidas,2024-11-11,Continente
Dão Álvaro de Castro Branco Dão,7695359,8.19,"€10,92/lt",Dão Álvaro Castro,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw95955430/images/col/769/7695359-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/dao-alvaro-de-castro-branco-dao-dao-alvaro-castro-7695359.html,bebidas,2024-11-11,Continente
Caves de Murça Reserva Douro Vinho Branco,7770598,6.69,"€8,92/lt",Caves de Murça,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe7842ba9/images/col/777/7770598-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/caves-de-murca-reserva-douro-vinho-branco-caves-de-murca-7770598.html,bebidas,2024-11-11,Continente
Casa Américo Reserva Dão Vinho Tinto,8034742,11.79,"€15,72/lt",Casa Américo,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd768e65f/images/col/803/8034742-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/casa-americo-reserva-dao-vinho-tinto-casa-americo-8034742.html,bebidas,2024-11-11,Continente
Henriques & Henriques Single Harvest 1997 Vinho Da Madeira,8012237,38.2,"€50,93/lt",Henriques & Henriques,"Bebidas e Garrafeira/Vinhos/Vinho Moscatel, da Madeira e Outros/Vinho da Madeira",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw898844f0/images/col/801/8012237-frente-online.png?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/henriques-henriques-single-harvest-1997-vinho-da-madeira-henriques-henriques-8012237.html,bebidas,2024-11-11,Continente
Quinta da Extrema Reserva Douro Vinho Tinto,7770200,17.59,"€23,45/lt",Quinta da Extrema,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw63472cad/images/col/777/7770200-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-da-extrema-reserva-douro-vinho-tinto-quinta-da-extrema-7770200.html,bebidas,2024-11-11,Continente
Quinta do Couquinho Colheita Douro Vinho Tinto,7695462,15.79,"€21,05/lt",Quinta do Couquinho,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw23b19fd3/images/col/769/7695462-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-do-couquinho-colheita-douro-vinho-tinto-quinta-do-couquinho-7695462.html,bebidas,2024-11-11,Continente
Baron de B  Alentejo Vinho Tinto,7695525,25.1,"€33,47/lt",Baron de B,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0e97a04d/images/col/769/7695525-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/baron-de-b--alentejo-vinho-tinto-baron-de-b-7695525.html,bebidas,2024-11-11,Continente
