Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
BB Cream Hidratante Médio,4797612,8.99,"€179,80/lt",Garnier,Beleza e Higiene/Rosto/Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb368518d/images/col/479/4797612-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/bb-cream-hidratante-medio-garnier-4797612.html,biologicos,2024-11-11,Continente
Condicionador Fortalece e Repara Fibra de Bambu,7132191,7.49,"€19,45/lt",Maui Moisture,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw860045ec/images/col/713/7132191-frente.jpg?sw=280&sh=280,emb. 385 ml,https://www.continente.pt/produto/condicionador-fortalece-e-repara-fibra-de-bambu-maui-moisture-7132191.html,biologicos,2024-11-11,Continente
Cereais Estrelas de Manga e Abóbora Monstrinhos,7642094,2.99,"€23,92/kg",Continente Equilíbrio,Mercearia/Cereais e Barras/Cereais Infantis e Juvenis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3ca3b179/images/col/764/7642094-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/cereais-estrelas-de-manga-e-abobora-monstrinhos-continente-equilibrio-7642094.html,biologicos,2024-11-11,Continente
Tablete Chocolate de Leite Aroma de Ananás sem Glúten,5386896,0.7,"€35,00/kg",Regina,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw78f14086/images/col/538/5386896-frente.jpg?sw=280&sh=280,emb. 20 gr,https://www.continente.pt/produto/tablete-chocolate-de-leite-aroma-de-ananas-sem-gluten-regina-5386896.html,biologicos,2024-11-11,Continente
Barra Proteína Brownie,7721704,2.5,"€33,33/kg",My Protein,"Bio, Eco e Saudável/Nutrição Desportiva/Barras e Snacks",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdfcf612a/images/col/772/7721704-frente.jpg?sw=280&sh=280,emb. 75 gr,https://www.continente.pt/produto/barra-proteina-brownie-my-protein-7721704.html,biologicos,2024-11-11,Continente
Creme Vegetal de Soja para Bater,4921424,1.79,"€7,16/lt",Alpro,Laticínios/Natas e Bechamel/Cremes Vegetais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw058b6acb/images/col/492/4921424-frente.png?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/creme-vegetal-de-soja-para-bater-alpro-4921424.html,biologicos,2024-11-11,Continente
Máquina Depilatória Smooth Sensitive com 1 Recarga,7361867,8.49,"€8,49/un",Venus,Beleza e Higiene/Corpo/Depilação e Descoloração,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbc5cf67a/images/col/736/7361867-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/maquina-depilatoria-smooth-sensitive-com-1-recarga-venus-7361867.html,biologicos,2024-11-11,Continente
Bebida Vegetal de Aveia,4804750,2.59,"€2,59/lt",Joya,Laticínios/Bebidas Vegetais/Bebida Aveia,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5a6b8dff/images/col/480/4804750-frente.png?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-vegetal-de-aveia-joya-4804750.html,biologicos,2024-11-11,Continente
Farinha de Alfarroba,2964841,3.29,"€13,16/kg",Seara,"Mercearia/Arroz, Massa e Farinha/Farinha e Pão Ralado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw220572af/images/col/296/2964841-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/farinha-de-alfarroba-seara-2964841.html,biologicos,2024-11-11,Continente
Creme de Rosto Sensitive Pro Ultra-Calming,7447861,7.19,"€95,87/lt",Nivea Men,Beleza e Higiene/Homem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa89c8ea6/images/col/744/7447861-hero.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/creme-de-rosto-sensitive-pro-ultra-calming-nivea-men-7447861.html,biologicos,2024-11-11,Continente
Multivitaminas 50+,6253207,8.2,"€0,27/un",Planta Natur,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2534133e/images/col/625/6253207-direito.jpg?sw=280&sh=280,emb. 30 un,https://www.continente.pt/produto/multivitaminas-50-planta-natur-6253207.html,biologicos,2024-11-11,Continente
Preparado para Panquecas com Amendoim e Pepitas de Chocolate sem Glúten,6995943,6.64,"€16,60/kg",Shine,Mercearia/Açúcar e Sobremesas/Preparados para Mousses e Bolos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbd79cc16/images/col/699/6995943-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/preparado-para-panquecas-com-amendoim-e-pepitas-de-chocolate-sem-gluten-shine-6995943.html,biologicos,2024-11-11,Continente
Gel de Banho Leite e Baunilha Bio,8054254,6.99,"€10,75/lt",Le Petit Marseillais,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd9e6e8a8/images/col/805/8054254-frente.png?sw=280&sh=280,emb. 650 ml,https://www.continente.pt/produto/gel-de-banho-leite-e-baunilha-bio-le-petit-marseillais-8054254.html,biologicos,2024-11-11,Continente
Iogurte Proteína Baunilha,8174334,4.69,"€9,77/kg",Yopro Danone,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwed156132/images/col/817/8174334-frente.png?sw=280&sh=280,emb. 480 gr (4 un),https://www.continente.pt/produto/iogurte-proteina-baunilha-yopro-danone-8174334.html,biologicos,2024-11-11,Continente
Bebida Láctea em Pó Morango com Shaker,8145316,9.99,"€83,25/kg",Yogoody,Laticínios/Leite/Leites em Pó e Bebidas Lácteas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw59781652/images/col/814/8145316-frente.jpg?sw=280&sh=280,emb. 4 x 30 gr,https://www.continente.pt/produto/bebida-lactea-em-po-morango-com-shaker-yogoody-8145316.html,biologicos,2024-11-11,Continente
Barra Crua Caramelo Salgado sem Adição de Açúcar,7649151,2.94,"€21,00/kg",Nakd,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc7fa5cd6/images/col/764/7649151-frente.jpg?sw=280&sh=280,emb. 140 gr (4 un),https://www.continente.pt/produto/barra-crua-caramelo-salgado-sem-adicao-de-acucar-nakd-7649151.html,biologicos,2024-11-11,Continente
Iogurte Cremoso Júnior Morango,8117163,2.22,"€0,22/lt",Casa Grande de Xanceda,Laticínios/Iogurtes/Iogurtes Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb8318db9/images/col/811/8117163-frente.png?sw=280&sh=280,emb. 250 gr (2 un),https://www.continente.pt/produto/iogurte-cremoso-junior-morango-casa-grande-de-xanceda-8117163.html,biologicos,2024-11-11,Continente
Piadina Integral sem Glúten,8091394,4.49,"€22,45/kg",Nutrifree,"Frescos/Padaria e Pastelaria/Pão de Hambúrguer, Cachorro e Wraps",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc9182a67/images/col/809/8091394-frente.png?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/piadina-integral-sem-gluten-nutrifree-8091394.html,biologicos,2024-11-11,Continente
Pão de Trigo Sarraceno Fatiado sem Glúten Biológico,6917736,4.29,"€17,16/kg",Schnitzer,"Bio, Eco e Saudável/Biológicos/Padaria e Pastelaria",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb3606ca3/images/col/691/6917736-direito.png?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/pao-de-trigo-sarraceno-fatiado-sem-gluten-biologico-schnitzer-6917736.html,biologicos,2024-11-11,Continente
Gelado Aveia Swirl Sundae Vegan Sem Lactose,7947235,4.89,"€11,45/lt",Ben & Jerrys,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfd167cc6/images/col/794/7947235-frente.jpg?sw=280&sh=280,emb. 427 ml,https://www.continente.pt/produto/gelado-aveia-swirl-sundae-vegan-sem-lactose-ben-jerrys-7947235.html,biologicos,2024-11-11,Continente
Vitamina D Cápsulas,7323400,9.99,"€0,08/un",Gold Nutrition,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9e7c0448/images/col/732/7323400-frente.jpg?sw=280&sh=280,emb. 120 un,https://www.continente.pt/produto/vitamina-d-capsulas-gold-nutrition-7323400.html,biologicos,2024-11-11,Continente
Fraldas Cuidado Ecológico T3 4-10kg,7575207,5.79,"€0,18/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 4-11kg/9-15kg (T3 e T4),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0dd05bf0/images/col/757/7575207-hero.jpg?sw=280&sh=280,emb. 33 un,https://www.continente.pt/produto/fraldas-cuidado-ecologico-t3-4-10kg-continente-do-bebe-7575207.html,biologicos,2024-11-11,Continente
Cereais de Cacau Milly Magic sem Glúten,4370906,5.3,"€21,20/kg",Schär,Mercearia/Cereais e Barras/Cereais Infantis e Juvenis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw615376dd/images/col/437/4370906-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/cereais-de-cacau-milly-magic-sem-gluten-schar-4370906.html,biologicos,2024-11-11,Continente
Pasta de Dentes Tastepaste Manga e Menta Fresca,8066014,1.87,"€37,40/lt",Jordan,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6e6835ca/images/col/806/8066014-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/pasta-de-dentes-tastepaste-manga-e-menta-fresca-jordan-8066014.html,biologicos,2024-11-11,Continente
Mistura para Brownie sem Glúten,7227861,6.99,"€19,97/kg",Shine,Mercearia/Açúcar e Sobremesas/Preparados para Mousses e Bolos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw829b7dab/images/col/722/7227861-frente.jpg?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/mistura-para-brownie-sem-gluten-shine-7227861.html,biologicos,2024-11-11,Continente
Soja aos Pedaços Marinada,7049538,4.99,"€27,72/kg",Heura,Congelados/Refeições Prontas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwafec81f4/images/col/704/7049538-direito.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/soja-aos-pedacos-marinada-heura-7049538.html,biologicos,2024-11-11,Continente
Mistura para Muffins Mix Pepitas de Chocolate e Banana sem Glúten,7227857,6.99,"€19,97/kg",Shine,Mercearia/Açúcar e Sobremesas/Preparados para Mousses e Bolos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb0c38a41/images/col/722/7227857-frente.jpg?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/mistura-para-muffins-mix-pepitas-de-chocolate-e-banana-sem-gluten-shine-7227857.html,biologicos,2024-11-11,Continente
Condicionador Protege a Cor Minerais Marinhos,7396991,7.49,"€19,45/lt",Maui Moisture,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcaac6b70/images/col/739/7396991-frente.jpg?sw=280&sh=280,emb. 385 ml,https://www.continente.pt/produto/condicionador-protege-a-cor-minerais-marinhos-maui-moisture-7396991.html,biologicos,2024-11-11,Continente
Farinha de Mandioca Fubá sem Glúten,7286806,1.68,"€3,36/kg",Yoki,"Mercearia/Arroz, Massa e Farinha/Farinha e Pão Ralado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1092d8c8/images/col/728/7286806-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/farinha-de-mandioca-fuba-sem-gluten-yoki-7286806.html,biologicos,2024-11-11,Continente
Iogurte Líquido Proteína Manga e Maracujá com Creatina,8113862,2.99,"€5,98/kg",Premyer,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8bb4d5b4/images/col/811/8113862-frente.png?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/iogurte-liquido-proteina-manga-e-maracuja-com-creatina-premyer-8113862.html,biologicos,2024-11-11,Continente
Chilli Vegetal,6244386,4.64,"€14,50/kg",Veg In,Mercearia/Sopas e Refeições/Refeições,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw24b2a477/images/col/624/6244386-cima.jpg?sw=280&sh=280,emb. 320 gr,https://www.continente.pt/produto/chilli-vegetal-veg-in-6244386.html,biologicos,2024-11-11,Continente
Gel Exfoliante Purifica os Poros,3841638,7.99,"€53,27/lt",Nivea,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb4ad2c92/images/col/384/3841638-hero.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/gel-exfoliante-purifica-os-poros-nivea-3841638.html,biologicos,2024-11-11,Continente
Água Micelar Bifásica Profissional Pele Sensível,6488994,4.39,"€10,97/lt",Nivea,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe0ec5e4d/images/col/648/6488994-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/agua-micelar-bifasica-profissional-pele-sensivel-nivea-6488994.html,biologicos,2024-11-11,Continente
Manteiga de Amendoim com Chocolate,7380481,3.69,"€14,76/kg",Prozis,"Bio, Eco e Saudável/Nutrição Desportiva/Cremes de Barrar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc0bc81c1/images/col/738/7380481-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/manteiga-de-amendoim-com-chocolate-prozis-7380481.html,biologicos,2024-11-11,Continente
Farinha de Coco sem Glúten,6083204,1.99,"€7,96/kg",Origens Bio,"Mercearia/Arroz, Massa e Farinha/Farinha e Pão Ralado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3595944f/images/col/608/6083204-frente.png?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/farinha-de-coco-sem-gluten-origens-bio-6083204.html,biologicos,2024-11-11,Continente
Óleo de Linhaça Virgem,2963759,8.06,"€32,24/lt",Seara,"Mercearia/Azeite, Óleo e Vinagre/Óleo Alimentar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw381c54ed/images/col/296/2963759-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/oleo-de-linhaca-virgem-seara-2963759.html,biologicos,2024-11-11,Continente
Super Articulações,6253210,7.89,"€0,26/un",Planta Natur,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw998ef24b/images/col/625/6253210-direito.jpg?sw=280&sh=280,emb. 30 un,https://www.continente.pt/produto/super-articulacoes-planta-natur-6253210.html,biologicos,2024-11-11,Continente
Café Verde Guaraná Emagrecimento sem Glúten,4203249,8.39,"€0,52/un",Cellislim,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw916d32cb/images/col/420/4203249-frente.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/cafe-verde-guarana-emagrecimento-sem-gluten-cellislim-4203249.html,biologicos,2024-11-11,Continente
Iogurte Líquido Proteína Morango com Creatina,8113868,2.99,"€5,98/kg",Premyer,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwff065306/images/col/811/8113868-frente.png?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/iogurte-liquido-proteina-morango-com-creatina-premyer-8113868.html,biologicos,2024-11-11,Continente
Exfoliante Corporal Frutos Vermelhos,7144281,9.8,"€49,00/lt",Body Natur,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw74cd0188/images/col/714/7144281-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/exfoliante-corporal-frutos-vermelhos-body-natur-7144281.html,biologicos,2024-11-11,Continente
Gelatina em Pó de Frutos Vermelhos Proteína,7521197,3.99,"€49,88/kg",Condi,Mercearia/Açúcar e Sobremesas/Gelatinas e Pudins,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1cb80cdd/images/col/752/7521197-frente.jpg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/gelatina-em-po-de-frutos-vermelhos-proteina-condi-7521197.html,biologicos,2024-11-11,Continente
Bebida Aloé Vera Com Polpa,7534359,4.89,"€4,89/lt",Continente Bio,Bebidas e Garrafeira/Sumos e Refrigerantes/Sumos de Fruta,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw84d189c2/images/col/753/7534359-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-aloe-vera-com-polpa-continente-bio-7534359.html,biologicos,2024-11-11,Continente
Barra Proteica Amêndoa e Sal Marinho Vegan,8172774,2.59,"€64,75/kg",Hej,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw56febfb9/images/col/817/8172774-frente.png?sw=280&sh=280,emb. 40 gr,https://www.continente.pt/produto/barra-proteica-amendoa-e-sal-marinho-vegan-hej-8172774.html,biologicos,2024-11-11,Continente
Geleia de Agave,4668254,7.05,"€14,10/kg",Seara,Mercearia/Açúcar e Sobremesas/Açúcar e Adoçante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw01345622/images/col/466/4668254-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/geleia-de-agave-seara-4668254.html,biologicos,2024-11-11,Continente
Bolo de Chocolate sem Glúten,7917104,8.99,"€21,93/kg",San Martin,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw264f9bce/images/col/791/7917104-cima-direito.png?sw=280&sh=280,emb. 410 gr,https://www.continente.pt/produto/bolo-de-chocolate-sem-gluten-san-martin-7917104.html,biologicos,2024-11-11,Continente
Coffret Glow Olhos e Hidratação,7645321,7.49,"€7,49/un",Soft&Co,Beleza e Higiene/Presentes em Beleza/Coffrets Rosto e Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd50525d2/images/col/764/7645321-frente-1.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-glow-olhos-e-hidratacao-soft-co-7645321.html,biologicos,2024-11-11,Continente
Manteiga de Sementes de Girassol Cremosa,8038149,4.49,"€13,61/kg",Sunfly,"Mercearia/Compotas, Cremes e Mel/Nutella e Cremes de Barrar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwccf0a625/images/col/803/8038149-frente.jpg?sw=280&sh=280,emb. 330 gr,https://www.continente.pt/produto/manteiga-de-sementes-de-girassol-cremosa-sunfly-8038149.html,biologicos,2024-11-11,Continente
Suplemento Vitamina D-3,7415717,6.29,"€0,05/un",Zumub,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa786d15d/images/col/741/7415717-frente.jpg?sw=280&sh=280,emb. 120 cápsulas,https://www.continente.pt/produto/suplemento-vitamina-d-3-zumub-7415717.html,biologicos,2024-11-11,Continente
Escova de Dentes Green Clean Média,6741322,2.24,"€2,24/un",Jordan,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw68a26c27/images/col/674/6741322-frente-01.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-de-dentes-green-clean-media-jordan-6741322.html,biologicos,2024-11-11,Continente
Sérum Cabelo Fructis Hair Drink Banana,7704553,6.99,"€34,95/lt",Garnier,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2df0baa7/images/col/770/7704553-frente-1.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/serum-cabelo-fructis-hair-drink-banana-garnier-7704553.html,biologicos,2024-11-11,Continente
Suplemento de Colagénio,7523147,5.89,"€19,63/kg",Way Up,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7a662254/images/col/752/7523147-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/suplemento-de-colagenio-way-up-7523147.html,biologicos,2024-11-11,Continente
Caprichos do Mar sem Glúten,2211941,2.93,"€7,33/kg",Pescanova,undefined,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc9b22e2c/images/col/221/2211941-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/caprichos-do-mar-sem-gluten-pescanova-2211941.html,biologicos,2024-11-11,Continente
Iogurte Grego Natural com Saqueta Chocolate e Avelãs Desidratadas,7998691,1.59,"€12,23/kg",Yonest,Laticínios/Iogurtes/Iogurtes Gregos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw970a3586/images/col/799/7998691-cima.jpg?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/iogurte-grego-natural-com-saqueta-chocolate-e-avelas-desidratadas-yonest-7998691.html,biologicos,2024-11-11,Continente
Iogurte Magro de Leite de Cabra Natural,7978655,2.4,"€9,60/kg",Naturlan,Laticínios/Iogurtes/Iogurtes Aromas e Naturais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8f15bd2f/images/col/797/7978655-direito.jpg?sw=280&sh=280,emb. 250 gr (2 un),https://www.continente.pt/produto/iogurte-magro-de-leite-de-cabra-natural-naturlan-7978655.html,biologicos,2024-11-11,Continente
Suplemento de Colagénio,7523146,7.99,"€0,27/un",Supla,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw46bf36ec/images/col/752/7523146-frente.jpg?sw=280&sh=280,emb. 30 un,https://www.continente.pt/produto/suplemento-de-colagenio-supla-7523146.html,biologicos,2024-11-11,Continente
Massa Disney Mickey,6636625,2.08,"€6,93/kg",Dalla Costa,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfca3da1b/images/col/663/6636625-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/massa-disney-mickey-dalla-costa-6636625.html,biologicos,2024-11-11,Continente
Limpa Vidros Concentrado Eco,6911054,4.99,"€4,99/lt",Boost,Campanhas/Feira Auto/Eco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw95f52ffe/images/col/691/6911054-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/limpa-vidros-concentrado-eco-boost-6911054.html,biologicos,2024-11-11,Continente
Condicionador sem Sal Ultra Nutritivo,7847223,5.25,"€5,25/un",Happy Anne,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2a00333e/images/col/784/7847223-frente.jpg?sw=280&sh=280,emb. 340 ml,https://www.continente.pt/produto/condicionador-sem-sal-ultra-nutritivo-happy-anne-7847223.html,biologicos,2024-11-11,Continente
Sumo Laranja,5882050,4.49,"€4,49/lt",Delizum,Bebidas e Garrafeira/Sumos e Refrigerantes/Sumos de Fruta,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb4258809/col/588/5882050.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/sumo-laranja-delizum-5882050.html,biologicos,2024-11-11,Continente
Loção Corporal Skin Nutries Aloe e Cânhamo,7712612,7.69,"€19,23/lt",Bioten,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw76cd4888/images/col/771/7712612-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/locao-corporal-skin-nutries-aloe-e-canhamo-bioten-7712612.html,biologicos,2024-11-11,Continente
Latte Macchiato To Go Chill sem Lactose,7618144,1.89,"€8,22/lt",Delta,Laticínios/Leite/Leite Achocolatado e Aromatizado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc075457f/images/col/761/7618144-frente.jpg?sw=280&sh=280,emb. 230 ml,https://www.continente.pt/produto/latte-macchiato-to-go-chill-sem-lactose-delta-7618144.html,biologicos,2024-11-11,Continente
