Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Sacos Lixo com Atilho 50 lt,7519979,1.15,"€0,08/un",Continente,Limpeza/Sacos e Baldes do Lixo/Sacos do Lixo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5a876504/images/col/751/7519979-frente.jpg?sw=280&sh=280,emb. 15 un,https://www.continente.pt/produto/sacos-lixo-com-atilho-50-lt-continente-7519979.html,limpeza,2024-11-14,Continente
Pano Multiusos Suave Ultra Fresh,3623119,3.98,"€1,00/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Panos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf1572aa0/images/col/362/3623119-frente.jpg?sw=280&sh=280,6 un,https://www.continente.pt/produto/pano-multiusos-suave%C2%A0ultra-fresh-vileda-3623119.html,limpeza,2024-11-14,Continente
Abrasivo Sanitário Gel Desinfetante com Lixívia,2176176,1.99,"€2,65/lt",Harpic,Limpeza/Limpeza Casa de Banho/Abrasivos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7bca21a1/images/col/217/2176176-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/abrasivo-sanitario-gel-desinfetante-com-lixivia-harpic-2176176.html,limpeza,2024-11-14,Continente
Abrasivo Sanitário Gel Frutos Exóticos,7758036,1.99,,Harpic,Limpeza/Limpeza Casa de Banho/Abrasivos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd24211b1/images/col/775/7758036-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/abrasivo-sanitario-gel-frutos-exoticos-harpic-7758036.html,limpeza,2024-11-14,Continente
Rolo de Cozinha Gigaroll Recycled,3886914,3.64,"€3,64/un",Renova,Limpeza/Produtos de Papel/Rolos de Cozinha,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw50c3a134/images/col/388/3886914-frente.jpg?sw=280&sh=280,1 rolo = 10 rolos,https://www.continente.pt/produto/rolo-de-cozinha-gigaroll-recycled-renova-3886914.html,limpeza,2024-11-14,Continente
Detergente Máquina Roupa Pó Lavanda,7807602,12.99,"€0,16/dos",Skip,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7c118717/images/col/780/7807602-direito.jpg?sw=280&sh=280,80 doses,https://www.continente.pt/produto/detergente-maquina-roupa-po-lavanda-skip-7807602.html,limpeza,2024-11-14,Continente
Sacos Lixo com Alça 20 lt,6051631,1.26,"€0,05/un",Silvex,Limpeza/Sacos e Baldes do Lixo/Sacos do Lixo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa3756591/images/col/605/6051631-cima.jpg?sw=280&sh=280,emb. 25 un,https://www.continente.pt/produto/sacos-lixo-com-alca-20-lt-silvex-6051631.html,limpeza,2024-11-14,Continente
Detergente Manual Loiça Concentrado Limão,7175904,1.89,"€1,89/lt",Continente,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwef6a53b6/images/col/717/7175904-hero.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/detergente-manual-loica-concentrado-limao-continente-7175904.html,limpeza,2024-11-14,Continente
Detergente Manual Loiça Plus Lima-Limão,5781310,2.74,"€2,74/lt",Super Pop,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw94dc86fe/images/col/578/5781310-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/detergente-manual-loica-plus-lima-limao-super-pop-5781310.html,limpeza,2024-11-14,Continente
Detergente Máquina Roupa Líquido Cores,7414245,11.99,"€0,17/dos",Woolite,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1b65f8ef/images/col/741/7414245-frente.jpg?sw=280&sh=280,72 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-cores-woolite-7414245.html,limpeza,2024-11-14,Continente
Detergente Manual Loiça Limão,7946224,0.89,"€0,89/lt",Continente,Limpeza/Limpeza da Cozinha/Aditivos Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4e4746d7/images/col/794/7946224-frente.png?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/detergente-manual-loica-limao-continente-7946224.html,limpeza,2024-11-14,Continente
Bloco Sanitário Power 5 Lime,6414823,2.74,"€1,37/un",Domestos,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9f0ddea2/images/col/641/6414823-hero.png?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/bloco-sanitario-power-5-lime-domestos-6414823.html,limpeza,2024-11-14,Continente
Lixívia Perfumada Frescura do Campo,2232070,4.99,"€1,25/lt",Neoblanc,Limpeza/Limpeza Geral/Lixívias,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf2b6bec7/images/col/223/2232070-frente-online.jpg?sw=280&sh=280,emb. 4 lt,https://www.continente.pt/produto/lixivia-perfumada-frescura-do-campo-neoblanc-2232070.html,limpeza,2024-11-14,Continente
Detergente Manual Loiça Maxi Poder Original,8172557,3.99,"€6,05/lt",Fairy,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw03c0bf67/images/col/817/8172557-hero.jpg?sw=280&sh=280,emb. 660 ml,https://www.continente.pt/produto/detergente-manual-loica-maxi-poder-original-fairy-8172557.html,limpeza,2024-11-14,Continente
Bloco Sanitário Multiativo Lavanda,8024464,1.64,"€0,82/un",Continente,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4bc90c80/images/col/802/8024464-frente.png?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/bloco-sanitario-multiativo-lavanda-continente-8024464.html,limpeza,2024-11-14,Continente
Amaciador Roupa Concentrado Amêndoa Doce,7839030,3.24,"€0,06/dos",LArbre Vert,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc8283771/images/col/783/7839030-frente.jpg?sw=280&sh=280,53 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-amendoa-doce-larbre-vert-7839030.html,limpeza,2024-11-14,Continente
Limpa Madeiras com Sabão,7395939,1.99,"€1,33/lt",Continente,Limpeza/Limpeza Geral/Madeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw63bf4a67/images/col/739/7395939-frente.jpg?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/limpa-madeiras-com-sabao-continente-7395939.html,limpeza,2024-11-14,Continente
Papel de Alumínio 50m,2736754,7.49,"€0,15/m",Vileda,Limpeza/Limpeza da Cozinha/Películas e Sacos de Conservação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5cecb90b/images/col/273/2736754-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/papel-de-aluminio-50m-vileda-2736754.html,limpeza,2024-11-14,Continente
Desodorizante Máquina Loiça,7750740,1.39,"€1,39/un",Continente,Limpeza/Limpeza da Cozinha/Aditivos Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw64243d67/images/col/775/7750740-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/desodorizante-maquina-loica-continente-7750740.html,limpeza,2024-11-14,Continente
Lava Tudo Magic Rosas e Jasmim,6064556,2.09,"€1,61/lt",Sonasol,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0c2e3536/images/col/606/6064556-hero.jpg?sw=280&sh=280,"emb. 1,3 lt",https://www.continente.pt/produto/lava-tudo-magic-rosas-e-jasmim-sonasol-6064556.html,limpeza,2024-11-14,Continente
Luvas Descartáveis Superfinas Látex M/L,7188029,0.79,"€0,08/un",Continente,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8e988c00/images/col/718/7188029-hero.jpg?sw=280&sh=280,10 pares,https://www.continente.pt/produto/luvas-descartaveis-superfinas-latex-m-l-continente-7188029.html,limpeza,2024-11-14,Continente
Limpa Vidros Spray Eco Pinho,7144556,1.89,"€2,52/lt",Continente Eco,Limpeza/Limpeza Geral/Limpa Vidros,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4c73387f/images/col/714/7144556-hero.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/limpa-vidros-spray-eco-pinho-continente-eco-7144556.html,limpeza,2024-11-14,Continente
Amaciador Roupa Concentrado Creations Lírios e Morango,7772336,3.49,"€0,06/dos",Comfort,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd22696b2/images/col/777/7772336-frente.jpg?sw=280&sh=280,62 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-creations-lirios-e-morango-comfort-7772336.html,limpeza,2024-11-14,Continente
Bloco Sanitário Singing Hummingbirds,8033843,4.39,"€1,46/un",Bref,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcc163d2d/images/col/803/8033843-frente.png?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/bloco-sanitario-singing-hummingbirds-bref-8033843.html,limpeza,2024-11-14,Continente
Lava Tudo Perfumado Íris e Violeta,7627031,1.19,"€0,79/lt",Continente,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc82385d7/images/col/762/7627031-frente.jpg?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/lava-tudo-perfumado-iris-e-violeta-continente-7627031.html,limpeza,2024-11-14,Continente
Detergente Máquina Roupa Cápsulas Ultimate Sensitive,8060871,14.99,"€0,25/dos",Skip,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw73e2e88a/images/col/806/8060871-frente.png?sw=280&sh=280,60 doses,https://www.continente.pt/produto/detergente-maquina-roupa-capsulas-ultimate-sensitive-skip-8060871.html,limpeza,2024-11-14,Continente
Rolo de Cozinha Max Absortption XXL Extra Longo,6929206,2.49,"€1,25/un",Renova,Limpeza/Produtos de Papel/Rolos de Cozinha,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw937d581f/images/col/692/6929206-hero.jpg?sw=280&sh=280,2 rolos,https://www.continente.pt/produto/rolo-de-cozinha-max-absortption-xxl-extra-longo-renova-6929206.html,limpeza,2024-11-14,Continente
Recarga Esfregona Azul Super,2106608,3.99,"€3,99/un",Vileda,"Casa, Bricolage e Jardim/Lavandaria, Arrumação e Banho/Utensílios de Limpeza/Recargas Esfregonas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0f16d54e/images/col/210/2106608-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/recarga-esfregona-azul-super-vileda-2106608.html,limpeza,2024-11-14,Continente
Detergente Máquina Roupa Líquido Sabão Natural,7791679,7.99,"€0,13/dos",Skip,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5c997bde/images/col/779/7791679-frente.jpg?sw=280&sh=280,60 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-sabao-natural-skip-7791679.html,limpeza,2024-11-14,Continente
Toalhitas de Limpeza Desinfetantes,7854064,2.14,"€0,07/un",Cif,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2a71db3e/images/col/785/7854064-frente.jpg?sw=280&sh=280,emb. 30 un,https://www.continente.pt/produto/toalhitas-de-limpeza-desinfetantes-cif-7854064.html,limpeza,2024-11-14,Continente
Amaciador Roupa Concentrado Maldivas,8137946,3.99,"€0,05/dos",Vernel,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2bede75f/images/col/813/8137946-frente.png?sw=280&sh=280,80 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-maldivas-vernel-8137946.html,limpeza,2024-11-14,Continente
Ambientador Spray Frutos Vermelhos,6938813,0.99,"€3,30/lt",Continente,Limpeza/Ambientadores/Sprays,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc2dbb8d0/images/col/693/6938813-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/ambientador-spray-frutos-vermelhos-continente-6938813.html,limpeza,2024-11-14,Continente
Detergente Manual Loiça Concentrado Derma Figo,7371415,1.69,"€3,38/lt",Continente,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdd3a4026/images/col/737/7371415-frente.png?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/detergente-manual-loica-concentrado-derma-figo-continente-7371415.html,limpeza,2024-11-14,Continente
Película Aderente 60m,2210266,3.89,"€0,06/m",Silvex,Limpeza/Limpeza da Cozinha/Películas e Sacos de Conservação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3266d5ca/images/col/221/2210266-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/pelicula-aderente-60m-silvex-2210266.html,limpeza,2024-11-14,Continente
Lava Tudo Magic Aloe Vera,6064536,2.09,"€1,61/lt",Sonasol,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwec0e29b4/images/col/606/6064536-hero.jpg?sw=280&sh=280,"emb. 1,3 lt",https://www.continente.pt/produto/lava-tudo-magic-aloe-vera-sonasol-6064536.html,limpeza,2024-11-14,Continente
Detergente Manual Loiça Ultra Poder Limão,7654299,3.59,"€5,52/lt",Fairy,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw55cb2fa7/images/col/765/7654299-frente.jpg?sw=280&sh=280,emb. 650 ml,https://www.continente.pt/produto/detergente-manual-loica-ultra-poder-limao-fairy-7654299.html,limpeza,2024-11-14,Continente
Detergente Máquina Loiça Gel All in One,7486414,3.59,"€0,10/un",Continente,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0e032ad2/images/col/748/7486414-frente.jpg?sw=280&sh=280,36 doses,https://www.continente.pt/produto/detergente-maquina-loica-gel-all-in-one-continente-7486414.html,limpeza,2024-11-14,Continente
Ambientador Spray Montanha,6445515,0.99,"€3,30/lt",Continente,Limpeza/Ambientadores/Sprays,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcf5e59fd/images/col/644/6445515-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/ambientador-spray-montanha-continente-6445515.html,limpeza,2024-11-14,Continente
Bloco Sanitário Natal,7660216,4.39,"€1,46/un",Bref Sonasol,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe5062750/images/col/766/7660216-frente.jpg?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/bloco-sanitario-natal-bref-sonasol-7660216.html,limpeza,2024-11-14,Continente
Detergente Máquina Roupa Cápsulas 4 em 1 Optimal,7849703,11.99,"€0,21/dos",A+,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6cf9f8bd/images/col/784/7849703-frente.jpg?sw=280&sh=280,56 doses,https://www.continente.pt/produto/detergente-maquina-roupa-capsulas-4-em-1-optimal-a-7849703.html,limpeza,2024-11-14,Continente
Lava Tudo Magic Leite de Amêndoa,6577702,2.09,"€1,61/lt",Sonasol,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw950facb1/images/col/657/6577702-hero.jpg?sw=280&sh=280,"emb. 1,3 lt",https://www.continente.pt/produto/lava-tudo-magic-leite-de-amendoa-sonasol-6577702.html,limpeza,2024-11-14,Continente
Papel Higiénico 3 Folhas Seda,7703811,2.99,"€0,75/un",Foxy,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2b9946b3/images/col/770/7703811-frente.jpg?sw=280&sh=280,6 rolos,https://www.continente.pt/produto/papel-higienico-3-folhas-seda-foxy-7703811.html,limpeza,2024-11-14,Continente
Lava Tudo Magic Lavanda,6118063,2.09,"€1,61/lt",Sonasol,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5af72327/images/col/611/6118063-hero.jpg?sw=280&sh=280,"emb. 1,3 lt",https://www.continente.pt/produto/lava-tudo-magic-lavanda-sonasol-6118063.html,limpeza,2024-11-14,Continente
Detergente Manual Loiça Maçã,5511735,2.65,"€3,79/lt",Super Pop,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3d1d1517/images/col/551/5511735-frente.jpg?sw=280&sh=280,emb. 700 ml,https://www.continente.pt/produto/detergente-manual-loica-maca-super-pop-5511735.html,limpeza,2024-11-14,Continente
Papel Higiénico 5 Folhas,7625853,3.49,"€0,87/un",Foxy,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd61c02e8/images/col/762/7625853-frente.jpg?sw=280&sh=280,emb. 4 rolos,https://www.continente.pt/produto/papel-higienico-5-folhas-foxy-7625853.html,limpeza,2024-11-14,Continente
Esfregão Salva Unhas Green Life,7369892,1.59,"€0,80/un",Fino,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf78ccccd/images/col/736/7369892-esquerdo.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/esfregao-salva-unhas-green-life-fino-7369892.html,limpeza,2024-11-14,Continente
Detergente Máquina Loiça Pastilhas Power Limão,8139140,9.89,"€0,25/dos",Finish,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5f97c751/images/col/813/8139140-frente.png?sw=280&sh=280,40 doses,https://www.continente.pt/produto/detergente-maquina-loica-pastilhas-power-limao-finish-8139140.html,limpeza,2024-11-14,Continente
Sacos Lixo Eco+ 100 lt,7421969,6.49,"€0,65/un",Vileda,Limpeza/Limpeza da Cozinha/Sacos do Lixo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw77c88bc5/images/col/742/7421969-frente.jpg?sw=280&sh=280,10 un,https://www.continente.pt/produto/sacos-lixo-eco-100-lt-vileda-7421969.html,limpeza,2024-11-14,Continente
Bloco Sanitário 3 em 1 Power Ocean,5622385,1.19,"€1,19/un",Domestos,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8860c04f/images/col/562/5622385-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/bloco-sanitario-3-em-1-power-ocean-domestos-5622385.html,limpeza,2024-11-14,Continente
Detergente Máquina Roupa Cápsulas Optimal,7825790,8.99,"€0,24/dos",A+,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5706315e/images/col/782/7825790-frente.jpg?sw=280&sh=280,38 doses,https://www.continente.pt/produto/detergente-maquina-roupa-capsulas-optimal-a-7825790.html,limpeza,2024-11-14,Continente
Pano Multiusos Suave Ultra Fresh ,2054670,1.99,"€1,00/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Panos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8165003b/images/col/205/2054670-frente.jpg?sw=280&sh=280,2 un,https://www.continente.pt/produto/pano-multiusos-suave-ultra-fresh%C2%A0-vileda-2054670.html,limpeza,2024-11-14,Continente
Ambientador Recarga WC Lavanda,7251258,3.79,"€1,26/un",Continente,Limpeza/Ambientadores/Absorve Odores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4f404d4/images/col/725/7251258-cima.jpg?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/ambientador-recarga-wc-lavanda-continente-7251258.html,limpeza,2024-11-14,Continente
Amaciador Roupa Concentrado Blue,8137557,3.29,"€0,05/dos",Vernel,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0eb49cf8/images/col/813/8137557-frente.png?sw=280&sh=280,60 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-blue-vernel-8137557.html,limpeza,2024-11-14,Continente
Luvas Multiusos Capa Tripla S,6607672,1.89,"€1,89/un",Continente,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2d3de84a/images/col/660/6607672-frente.jpg?sw=280&sh=280,1 par,https://www.continente.pt/produto/luvas-multiusos-capa-tripla-s-continente-6607672.html,limpeza,2024-11-14,Continente
Lava Tudo Líquido Brilhante Efeito Reparador,5305850,2.79,"€2,54/lt",Sonasol,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5e1b01cf/images/col/530/5305850-hero.jpg?sw=280&sh=280,"emb. 1,1 lt",https://www.continente.pt/produto/lava-tudo-liquido-brilhante-efeito-reparador-sonasol-5305850.html,limpeza,2024-11-14,Continente
Ambientador Spray Relax,6445511,0.99,"€3,30/lt",Continente,Limpeza/Ambientadores/Sprays,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc0466dba/images/col/644/6445511-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/ambientador-spray-relax-continente-6445511.html,limpeza,2024-11-14,Continente
Detergente Máquina Loiça Power Gel All in 1 Limão,5785619,9.49,"€0,19/un",Finish,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw68f4f72b/images/col/578/5785619-frente.jpg?sw=280&sh=280,50 doses,https://www.continente.pt/produto/detergente-maquina-loica-power-gel-all-in-1-limao-finish-5785619.html,limpeza,2024-11-14,Continente
Perfumador Roupa Tempting Berries,7423623,2.99,"€0,08/dos",Continente,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw29a65237/images/col/742/7423623-frente.jpg?sw=280&sh=280,37 doses,https://www.continente.pt/produto/perfumador-roupa-tempting-berries-continente-7423623.html,limpeza,2024-11-14,Continente
Ambientador Spray Relax Zen,4384542,2.99,"€9,97/lt",Glade,Limpeza/Ambientadores/Sprays,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9f206f0f/images/col/438/4384542-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/ambientador-spray-relax-zen-glade-4384542.html,limpeza,2024-11-14,Continente
Lixívia Densa Branca Original,2505791,2.25,"€2,25/lt",Neoblanc,Limpeza/Limpeza Geral/Lixívias,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw56fe70f9/images/col/250/2505791-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/lixivia-densa-branca-original-neoblanc-2505791.html,limpeza,2024-11-14,Continente
Detergente Máquina Roupa Líquido Expert Lavanda,8007049,11.99,"€0,18/dos",Persil,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwee7caa52/images/col/800/8007049-frente.png?sw=280&sh=280,68 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-expert-lavanda-persil-8007049.html,limpeza,2024-11-14,Continente
Spray Desengordurante Power Clean,6589133,1.79,"€2,39/lt",Continente,Limpeza/Limpeza da Cozinha/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8092e994/images/col/658/6589133-hero.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/spray-desengordurante-power-clean-continente-6589133.html,limpeza,2024-11-14,Continente
