Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Miolo de Camarão Cozido,7650930,5.99,"€39,93/kg",Pescanova,Frescos/Peixaria/Marisco/Fresco e Cozido,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaff48a42/images/col/765/7650930-topshot.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/miolo-de-camarao-cozido-pescanova-7650930.html,frescos,2024-11-16,Continente
Tábua Clássica 3 Queijos,7527067,5.99,"€22,19/kg",Santiago,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe4d4c6c0/images/col/752/7527067-frente-aberto.jpg?sw=280&sh=280,emb. 270 gr,https://www.continente.pt/produto/tabua-classica-3-queijos-santiago-7527067.html,frescos,2024-11-16,Continente
Queijo de Mistura Alentejano Curado,7877414,1.76,"€19,56/kg",Santiago,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwce1df685/images/col/787/7877414-cima.jpg?sw=280&sh=280,emb. 90 gr (aprox.),https://www.continente.pt/produto/queijo-de-mistura-alentejano-curado-santiago-7877414.html,frescos,2024-11-16,Continente
Farinheira de Almoster,6541410,2.09,"€10,45/kg",Fumeiro de Ribatejo,Frescos/Charcutaria/Alheira e Farinheira,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3deeb08c/images/col/654/6541410-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/farinheira-de-almoster-fumeiro-de-ribatejo-6541410.html,frescos,2024-11-16,Continente
Asinhas de Frango Biológico,7461864,6.59,"€3,30/un",Campoaves,"Bio, Eco e Saudável/Biológicos/Peixaria, Talho e Alternativas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw84d69fcd/images/col/746/7461864-frente.jpg?sw=280&sh=280,emb. 500 gr (aprox.),https://www.continente.pt/produto/asinhas-de-frango-biologico-campoaves-7461864.html,frescos,2024-11-16,Continente
Queijo de Vaca Amanteigado,5124202,12.17,"€6,69/un",Queijaria das Pousadas,Frescos/Queijos/Amanteigado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw75c5311c/images/col/512/5124202-frente.jpg?sw=280&sh=280,Quant. Mínima = 550 gr (1/2 queijo),https://www.continente.pt/produto/queijo-de-vaca-amanteigado-queijaria-das-pousadas-5124202.html,frescos,2024-11-16,Continente
Sementes de Quinoa,7030206,1.45,"€7,25/kg",Continente,"Mercearia/Arroz, Massa e Farinha/Couscous, Quinoa, Bulgur e Outros",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6a6e20df/images/col/703/7030206-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/sementes-de-quinoa-continente-7030206.html,frescos,2024-11-16,Continente
Fatia de Bolo de Especiarias,8079701,1.01,"€14,43/kg",Go Natural,Frescos/Take Away/Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3c424278/images/col/807/8079701-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/fatia-de-bolo-de-especiarias-go-natural-8079701.html,frescos,2024-11-16,Continente
Postas de Bacalhau Ultracongelado,2752176,17.51,"€25,01/kg",Pescanova,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw577305b3/images/col/275/2752176-frente.jpg?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/postas-de-bacalhau-ultracongelado-pescanova-2752176.html,frescos,2024-11-16,Continente
Mix Ervas Aromáticas para Grelhados,5562915,1.69,"€84,50/kg",Continente,Frescos/Legumes/Ervas Aromáticas e Especiarias,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw029094ff/images/col/556/5562915-frente.jpg?sw=280&sh=280,emb. 20 gr,https://www.continente.pt/produto/mix-ervas-aromaticas-para-grelhados-continente-5562915.html,frescos,2024-11-16,Continente
Metade Abacaxi de Avião,6207066,5.09,"€5,09/un",Continente,Frescos/Frutas/Uvas e Tropicais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw84e4db4d/images/col/620/6207066-cima.jpg?sw=280&sh=280,1/2 Abacaxi = 1 kg,https://www.continente.pt/produto/metade-abacaxi-de-aviao-continente-6207066.html,frescos,2024-11-16,Continente
Pão Alemão Integral de Centeio,7290362,2.85,"€5,70/kg",Pema,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb2493ab0/images/col/729/7290362-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/pao-alemao-integral-de-centeio-pema-7290362.html,frescos,2024-11-16,Continente
Queijo Comté DOP 10 Meses de Cura,8059869,32.99,"€6,60/un",Entremont,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwedf4fc0e/images/col/805/8059869-cima-direito.jpg?sw=280&sh=280,Quant. Mínima = 200 gr,https://www.continente.pt/produto/queijo-comte-dop-10-meses-de-cura-entremont-8059869.html,frescos,2024-11-16,Continente
Massa Penne com Atum,7712490,11.99,"€3,00/un",Cozinha Continente,Frescos/Take Away/Refeições Prontas/Italianas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfa212a8a/images/col/771/7712490-amb.jpg?sw=280&sh=280,Quant. Mínima = 250 gr,https://www.continente.pt/produto/massa-penne-com-atum-cozinha-continente-7712490.html,frescos,2024-11-16,Continente
Queijo Burratina de Vaca,7944130,3.39,"€22,60/kg",Granarolo,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8baf5de9/images/col/794/7944130-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-burratina-de-vaca-granarolo-7944130.html,frescos,2024-11-16,Continente
Massa Filo,7809227,1.99,"€7,96/kg",Continente,Frescos/Padaria e Pastelaria/Massas para Culinária,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw991961c3/images/col/780/7809227-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/massa-filo-continente-7809227.html,frescos,2024-11-16,Continente
Tostas de Presunto Ibérico,8025753,1.59,"€15,90/kg",Continente,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf2195b3b/images/col/802/8025753-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tostas-de-presunto-iberico-continente-8025753.html,frescos,2024-11-16,Continente
Bife da Vazia de Novilho IGP Açores,4810095,21.29,"€7,45/un",Continente,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdc8d0f8f/images/col/481/4810095-topshot.jpg?sw=280&sh=280,emb. 350 gr (aprox.),https://www.continente.pt/produto/bife-da-vazia-de-novilho-igp-acores-continente-4810095.html,frescos,2024-11-16,Continente
Pão de Forma 5 Sementes com Côdea sem Glúten,7379925,4.49,"€14,97/kg",Museu do Pão,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw936f0a25/images/col/737/7379925-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/pao-de-forma-5-sementes-com-codea-sem-gluten-museu-do-pao-7379925.html,frescos,2024-11-16,Continente
Petit Gâteau de Chocolate,7779508,2.19,"€12,17/kg",Pastelaria Rolo,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2c731a0b/images/col/777/7779508-frente.jpg?sw=280&sh=280,emb. 180 gr (2 un),https://www.continente.pt/produto/petit-gateau-de-chocolate-pastelaria-rolo-7779508.html,frescos,2024-11-16,Continente
Bacalhau com Natas para 6 Pessoas,8145057,25.58,"€12,79/kg",Cozinha Continente,Frescos/Take Away/Refeições Prontas/Peixe e Marisco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5e060e8d/images/col/814/8145057-frente.jpg?sw=280&sh=280,emb. 2 kg,https://www.continente.pt/produto/bacalhau-com-natas-para-6-pessoas-cozinha-continente-8145057.html,frescos,2024-11-16,Continente
Postas de Bacalhau MSC Higienizadas Congelado,7450968,12.98,"€5,19/un",Continente,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd3b3eea2/images/col/745/7450968-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/postas-de-bacalhau-msc-higienizadas-congelado-continente-7450968.html,frescos,2024-11-16,Continente
Queijo de Vaca Curado com Trufa,8059626,5.39,"€26,95/kg",Président,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf070b072/images/col/805/8059626-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-de-vaca-curado-com-trufa-president-8059626.html,frescos,2024-11-16,Continente
Bacalhau Crescido 1ª Noruega Seco,3589971,11.99,"€20,38/un",Continente Seleção,Frescos/Peixaria/Bacalhau/Seco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweeda9da1/images/col/358/3589971-cima.jpg?sw=280&sh=280,"Quant. Mínima = 1,7 kg",https://www.continente.pt/produto/bacalhau-crescido-1-noruega-seco-continente-selecao-3589971.html,frescos,2024-11-16,Continente
Pão Escuro com Côdea Fatiado sem Glúten,7379959,4.49,"€14,97/kg",Museu do Pão,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfd58c255/images/col/737/7379959-cima.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/pao-escuro-com-codea-fatiado-sem-gluten-museu-do-pao-7379959.html,frescos,2024-11-16,Continente
Pão de Forma Brioche com Côdea,7917167,2.79,"€5,58/kg",Continente,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcbabf1ef/images/col/791/7917167-topshot.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/pao-de-forma-brioche-com-codea-continente-7917167.html,frescos,2024-11-16,Continente
Palitos de Pepino,7619998,1.49,"€12,42/kg",Dona Salada,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw95ec15f9/images/col/761/7619998-frente.jpg?sw=280&sh=280,emb. 120 gr,https://www.continente.pt/produto/palitos-de-pepino-dona-salada-7619998.html,frescos,2024-11-16,Continente
Migas de Bacalhau Seco,6776272,5.99,"€14,98/kg",Caxamar,Frescos/Peixaria/Bacalhau/Seco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7f9325ce/images/col/677/6776272-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/migas-de-bacalhau-seco-caxamar-6776272.html,frescos,2024-11-16,Continente
Robalo do Alto Mar Fresco,2566562,29.99,"€44,98/un",,Frescos/Peixaria/Peixe Fresco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc739da7b/images/col/256/2566562-frente.jpg?sw=280&sh=280,"Quant. Mínima = 1,5 kg (1 un)",https://www.continente.pt/produto/robalo-do-alto-mar-fresco-2566562.html,frescos,2024-11-16,Continente
Lombo Recheado à Pastor,6303871,8.99,"€11,24/kg",Fresbeira,Frescos/Take Away/Refeições Prontas/Carne,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7fa6212b/images/col/630/6303871-frente.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/lombo-recheado-a-pastor-fresbeira-6303871.html,frescos,2024-11-16,Continente
Salsichão de Porco Preto de Barrancos,7056683,5.99,"€29,95/kg",Segredos de Barrancos,"Frescos/Charcutaria/Salpicão, Paio e Fuet",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7441132a/images/col/705/7056683-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/salsichao-de-porco-preto-de-barrancos-segredos-de-barrancos-7056683.html,frescos,2024-11-16,Continente
Amêndoa com Trufa Negra,7781512,3.79,"€27,07/kg",Vera Almond,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2ab601dc/images/col/778/7781512-frente.jpg?sw=280&sh=280,emb. 140 gr,https://www.continente.pt/produto/amendoa-com-trufa-negra-vera-almond-7781512.html,frescos,2024-11-16,Continente
Tiras de Choco Panadas Congeladas,7463787,8.49,"€28,30/kg",Continente,"Frescos/Peixaria/Polvo, Lulas e Chocos/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc5b482a1/images/col/746/7463787-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/tiras-de-choco-panadas-congeladas-continente-7463787.html,frescos,2024-11-16,Continente
Queijo de Cabra Atabafado Pimenta Rosa,7421966,4.99,"€27,72/kg",Quinta do Olival,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfcc84ff3/images/col/742/7421966-frente.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/queijo-de-cabra-atabafado-pimenta-rosa-quinta-do-olival-7421966.html,frescos,2024-11-16,Continente
Broas de Café,5000718,3.99,"€14,25/kg",Susana Vieira,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw011abf0a/images/col/500/5000718-frente.jpg?sw=280&sh=280,emb. 280 gr,https://www.continente.pt/produto/broas-de-cafe-susana-vieira-5000718.html,frescos,2024-11-16,Continente
Sortido de Fruta Cristalizada,5662684,2.29,"€11,45/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Desidratados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1941cf0b/images/col/566/5662684-cima.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/sortido-de-fruta-cristalizada-continente-5662684.html,frescos,2024-11-16,Continente
Camarão de Madagáscar Selvagem Ultracongelado,7337338,4.49,"€11,22/kg",Continente,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw06d8a906/images/col/733/7337338-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/camarao-de-madagascar-selvagem-ultracongelado-continente-7337338.html,frescos,2024-11-16,Continente
Preparado para Mariscada Ultracongelado,7706335,8.99,"€8,99/kg",Pescanova,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdde6052a/images/col/770/7706335-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/preparado-para-mariscada-ultracongelado-pescanova-7706335.html,frescos,2024-11-16,Continente
Queijo de Mistura Amanteigado,7825490,3.18,"€15,90/kg",Queijaria Licínia,Frescos/Queijos/Amanteigado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4107616d/images/col/782/7825490-topshot.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-de-mistura-amanteigado-queijaria-licinia-7825490.html,frescos,2024-11-16,Continente
Pão Clássico Fatiado sem Glúten,8093649,5.49,"€15,25/kg",Museu do Pão,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw164f1b85/images/col/809/8093649-topshot.jpg?sw=280&sh=280,emb. 360 gr,https://www.continente.pt/produto/pao-classico-fatiado-sem-gluten-museu-do-pao-8093649.html,frescos,2024-11-16,Continente
Preparado para Arroz de Tamboril e Camarão Congelado,8104142,6.99,"€11,65/kg",Continente,Frescos/Peixaria/Peixe Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7509a91c/images/col/810/8104142-topshot.jpg?sw=280&sh=280,emb. 600 gr,https://www.continente.pt/produto/preparado-para-arroz-de-tamboril-e-camarao-congelado-continente-8104142.html,frescos,2024-11-16,Continente
Mini Cotton Cheesecake de Chocolate,8066036,3.5,"€30,43/kg",Niji,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw37899cd4/images/col/806/8066036-frente.jpg?sw=280&sh=280,emb. 115 gr,https://www.continente.pt/produto/mini-cotton-cheesecake-de-chocolate-niji-8066036.html,frescos,2024-11-16,Continente
Espetada de Lula e Camarão Ultracongelada,7798260,9.99,"€19,98/kg",Reymar,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw13637002/images/col/779/7798260-cima.jpg?sw=280&sh=280,4 un x 125 gr (500 gr),https://www.continente.pt/produto/espetada-de-lula-e-camarao-ultracongelada-reymar-7798260.html,frescos,2024-11-16,Continente
Cocktail de Bivalves Congelados,7544035,2.99,"€11,96/kg",Continente,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0b28b5c2/images/col/754/7544035-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/cocktail-de-bivalves-congelados-continente-7544035.html,frescos,2024-11-16,Continente
Misto de Enchidos para Rancho,7931977,3.99,"€13,30/kg",Continente,Frescos/Charcutaria/Chouriço e Morcela,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw95a86c1d/images/col/793/7931977-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/misto-de-enchidos-para-rancho-continente-7931977.html,frescos,2024-11-16,Continente
Queijo de Vaca Mistério do Pico Amanteigado,7630305,3.29,"€18,28/kg",Prados dos Açores,Frescos/Queijos/Amanteigado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw31b0426e/images/col/763/7630305-frente.jpg?sw=280&sh=280,emb. 180 gr (aprox.),https://www.continente.pt/produto/queijo-de-vaca-misterio-do-pico-amanteigado-prados-dos-acores-7630305.html,frescos,2024-11-16,Continente
Taco Shells,7375249,3.49,"€22,37/kg",Old El Paso,"Frescos/Padaria e Pastelaria/Pão de Hambúrguer, Cachorro e Wraps",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw452d959d/images/col/737/7375249-frente.jpg?sw=280&sh=280,emb. 156 ml (12 un),https://www.continente.pt/produto/taco-shells-old-el-paso-7375249.html,frescos,2024-11-16,Continente
Tentáculos de Polvo Cozido,7576231,10.99,"€36,63/kg",Pescanova,"Frescos/Peixaria/Polvo, Lulas e Chocos/Fresco e Cozido",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf7dd0680/images/col/757/7576231-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/tentaculos-de-polvo-cozido-pescanova-7576231.html,frescos,2024-11-16,Continente
Pernil Fumado,5474376,9.29,"€12,54/un",Primor,Frescos/Charcutaria/Bacon e Fumados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw82f6f996/images/col/547/5474376-frente.jpg?sw=280&sh=280,"Quant. Mínima = 1,35 kg",https://www.continente.pt/produto/pernil-fumado-primor-5474376.html,frescos,2024-11-16,Continente
Queijo de Mistura Curado,3838607,13.79,"€11,03/un",Sabores da Soalheira,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb21e9893/images/col/383/3838607-frente.jpg?sw=280&sh=280,Quant. Mínima = 800 gr (1/2 queijo),https://www.continente.pt/produto/queijo-de-mistura-curado-sabores-da-soalheira-3838607.html,frescos,2024-11-16,Continente
Camarão Cozido 40/60 Fresco,7466608,11.99,"€11,99/kg",Pescanova,Frescos/Peixaria/Marisco/Fresco e Cozido,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf826a06d/images/col/746/7466608-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/camarao-cozido-40-60-fresco-pescanova-7466608.html,frescos,2024-11-16,Continente
Pargo Grande Fresco,5367166,12.99,"€25,98/un",,Frescos/Peixaria/Peixe Fresco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2c504a94/images/col/536/5367166-frente.jpg?sw=280&sh=280,Quant. Mínima = 2 kg (1 un),https://www.continente.pt/produto/pargo-grande-fresco-5367166.html,frescos,2024-11-16,Continente
Meloa Galia,2076565,0.99,"€1,29/un",Continente,"Frescos/Frutas/Melancia, Melão e Meloa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1b9d9577/images/col/207/2076565-frente.jpg?sw=280&sh=280,"Quant. Mínima = 1,3 kg (1 un)",https://www.continente.pt/produto/meloa-galia-continente-2076565.html,frescos,2024-11-16,Continente
"Snack Algas, Noz e Maçã Biológico",7924449,2.99,"€49,83/kg",Wissi,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw83581ae2/images/col/792/7924449-frente.png?sw=280&sh=280,emb. 60 gr,https://www.continente.pt/produto/snack-algas-noz-e-maca-biologico-wissi-7924449.html,frescos,2024-11-16,Continente
Mexilhão Meia Concha da Nova Zelândia Ultracongelado,7515356,4.49,"€17,96/kg",Continente Seleção,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1892ee9c/images/col/751/7515356-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/mexilhao-meia-concha-da-nova-zelandia-ultracongelado-continente-selecao-7515356.html,frescos,2024-11-16,Continente
Queijo Provolone,7649162,3.99,"€19,95/kg",Latteria Soresina,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa221ab36/images/col/764/7649162-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-provolone-latteria-soresina-7649162.html,frescos,2024-11-16,Continente
Queijo Fundido com Nozes,7484562,4.56,"€36,48/kg",Rambol,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw011ad3d0/images/col/748/7484562-cima.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/queijo-fundido-com-nozes-rambol-7484562.html,frescos,2024-11-16,Continente
Caldeirada de Bacalhau Seco,7108129,3.99,"€5,70/kg",Continente,Frescos/Peixaria/Bacalhau/Seco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb030ba45/images/col/710/7108129-frente.jpg?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/caldeirada-de-bacalhau-seco-continente-7108129.html,frescos,2024-11-16,Continente
Queijo Raclette,4922856,5.28,"€13,20/kg",Continente,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd400c066/images/col/492/4922856-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/queijo-raclette-continente-4922856.html,frescos,2024-11-16,Continente
Orelheira Fumada,2114692,9.79,"€9,79/un",Beira Lamego,Frescos/Charcutaria/Bacon e Fumados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwce39be70/images/col/211/2114692-frente.jpg?sw=280&sh=280,emb. 1 kg (aprox.),https://www.continente.pt/produto/orelheira-fumada-beira-lamego-2114692.html,frescos,2024-11-16,Continente
Torresmos de Rissol de Porco Preto,8068379,6.49,"€43,27/kg",Serpocarnes,Frescos/Charcutaria/Bacon e Fumados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw66fbbf5e/images/col/806/8068379-topshot.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/torresmos-de-rissol-de-porco-preto-serpocarnes-8068379.html,frescos,2024-11-16,Continente
Posta de Espadarte Fresca,4100155,17.99,"€6,66/un",,"Frescos/Peixaria/Filetes, Lombos e Postas/Fresco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc869cd7b/images/col/410/4100155-frente.jpg?sw=280&sh=280,Quant. Mínima = 370 gr,https://www.continente.pt/produto/posta-de-espadarte-fresca-4100155.html,frescos,2024-11-16,Continente
Bola de Berlim Bombom,8045022,1.97,"€10,37/kg",,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ee1cabc/images/col/804/8045022-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/bola-de-berlim-bombom-8045022.html,frescos,2024-11-16,Continente
Dunkin Caramel Lover,8158519,4.5,"€14,61/kg",Dunkin,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe03db64/images/col/815/8158519-frente.jpg?sw=280&sh=280,emb. 4 un,https://www.continente.pt/produto/dunkin-caramel-lover-dunkin-8158519.html,frescos,2024-11-16,Continente
