Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Bacalhau Fumado,6621392,3.79,"€47,38/kg",Continente,Frescos/Charcutaria/Salmão Fumado e Especialidades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw556879d2/images/col/662/6621392-frente.jpg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/bacalhau-fumado-continente-6621392.html,frescos,2024-11-11,Continente
Queijo de Cabra Curado Balcão,7679306,28.89,"€5,78/un",Old Amsterdam,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6ad4e5ae/images/col/767/7679306-cima-direito.jpg?sw=280&sh=280,Quant. Mínima = 200 gr,https://www.continente.pt/produto/queijo-de-cabra-curado-balcao-old-amsterdam-7679306.html,frescos,2024-11-11,Continente
Abanicos de Porco Preto,7210961,4.99,"€19,96/kg",Miguel & Miguel,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw10e31322/images/col/721/7210961-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/abanicos-de-porco-preto-miguel-miguel-7210961.html,frescos,2024-11-11,Continente
Batata Assada com Bacon para 4 Pessoas,7721573,6.99,"€6,99/kg",Cozinha Continente,Frescos/Take Away/Refeições Prontas/Acompanhamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe61accfc/images/col/772/7721573-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/batata-assada-com-bacon-para-4-pessoas-cozinha-continente-7721573.html,frescos,2024-11-11,Continente
Mix Frutos Secos Sport,7237160,0.99,"€19,80/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2a71e064/images/col/723/7237160-frente.jpg?sw=280&sh=280,emb. 50 gr,https://www.continente.pt/produto/mix-frutos-secos-sport-continente-7237160.html,frescos,2024-11-11,Continente
Sopa de Tomate,8098299,1.86,"€4,65/lt",Go Natural,Frescos/Take Away/Sopas/Tradicionais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7ea94d4e/images/col/809/8098299-topshot.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/sopa-de-tomate-go-natural-8098299.html,frescos,2024-11-11,Continente
Posta de Pescada Grande de Anzol Fresca,4403868,17.49,"€8,40/un",,"Frescos/Peixaria/Filetes, Lombos e Postas/Fresco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw433769bc/images/col/440/4403868-frente.jpg?sw=280&sh=280,Quant. Mínima = 480 gr (1 un),https://www.continente.pt/produto/posta-de-pescada-grande-de-anzol-fresca-4403868.html,frescos,2024-11-11,Continente
Mix de Frutos Secos Natural,8021448,2.49,"€16,60/kg",Frutorra,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb27ed159/images/col/802/8021448-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/mix-de-frutos-secos-natural-frutorra-8021448.html,frescos,2024-11-11,Continente
Esses de Azeitão,4735957,4.19,"€17,46/kg",Azeitonense,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc95d8ee5/images/col/473/4735957-frente.jpg?sw=280&sh=280,emb. 240 gr,https://www.continente.pt/produto/esses-de-azeitao-azeitonense-4735957.html,frescos,2024-11-11,Continente
Paloco do Pacífico Desfiado Seco,7981503,5.79,"€5,79/kg",Riberalves,Frescos/Peixaria/Bacalhau/Seco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw218dc0fb/images/col/798/7981503-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/paloco-do-pacifico-desfiado-seco-riberalves-7981503.html,frescos,2024-11-11,Continente
Asinhas de Frango Picantes,6394306,7.69,"€4,61/un",Lusiaves,Frescos/Talho/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe034ee2c/images/col/639/6394306-frente.jpg?sw=280&sh=280,emb. 600 gr (aprox.),https://www.continente.pt/produto/asinhas-de-frango-picantes-lusiaves-6394306.html,frescos,2024-11-11,Continente
Entrecosto de Porco Duroc,7189787,6.49,"€5,06/un",Continente Seleção,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0fc0a616/images/col/718/7189787-frente.jpg?sw=280&sh=280,emb. 780 gr (aprox.),https://www.continente.pt/produto/entrecosto-de-porco-duroc-continente-selecao-7189787.html,frescos,2024-11-11,Continente
Queijo Pecorino Romano DOP Ralado,7196354,2.99,"€42,71/kg",Granarolo,Frescos/Queijos/Ralado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7b11012e/images/col/719/7196354-frente.jpg?sw=280&sh=280,emb. 70 gr,https://www.continente.pt/produto/queijo-pecorino-romano-dop-ralado-granarolo-7196354.html,frescos,2024-11-11,Continente
Pão de Forma Vitamina D,7826608,2.99,"€7,48/kg",Continente,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw56f3dc49/images/col/782/7826608-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/pao-de-forma-vitamina-d-continente-7826608.html,frescos,2024-11-11,Continente
Pão Natural sem Farinha,7753297,3.48,"€11,60/kg",Mestemacher,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw069dd1c6/images/col/775/7753297-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/pao-natural-sem-farinha-mestemacher-7753297.html,frescos,2024-11-11,Continente
Ovos Moles,2422203,5.69,"€22,76/kg",Fabridoce,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5e7c861e/images/col/242/2422203-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/ovos-moles-fabridoce-2422203.html,frescos,2024-11-11,Continente
Filetes de Red Fish Descongelado,7614615,1.29,"€18,43/kg",,"Frescos/Peixaria/Filetes, Lombos e Postas/Fresco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdfd40582/images/col/761/7614615-frente.jpg?sw=280&sh=280,emb. 70 gr,https://www.continente.pt/produto/filetes-de-red-fish-descongelado-7614615.html,frescos,2024-11-11,Continente
Merendeira de Ovelha Amanteigada,7453380,23.99,"€14,39/un",Cerrado do Vale,Frescos/Queijos/Amanteigado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe7ca33c3/images/col/745/7453380-frente.jpg?sw=280&sh=280,Quant. Mínima = 600 gr,https://www.continente.pt/produto/merendeira-de-ovelha-amanteigada-cerrado-do-vale-7453380.html,frescos,2024-11-11,Continente
Tostas de Presunto Ibérico,8025753,1.59,"€15,90/kg",Continente,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf2195b3b/images/col/802/8025753-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tostas-de-presunto-iberico-continente-8025753.html,frescos,2024-11-11,Continente
Focaccia de Azeitona,8091429,1.99,"€19,90/kg",,Frescos/Padaria e Pastelaria/Pão do Dia e Broa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1a196050/images/col/809/8091429-cima.jpg?sw=280&sh=280,emb. 120 gr,https://www.continente.pt/produto/focaccia-de-azeitona-8091429.html,frescos,2024-11-11,Continente
Mix Frutos Secos Prazer,7226476,0.99,"€19,80/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ab1f22f/images/col/722/7226476-frente.jpg?sw=280&sh=280,emb. 50 gr,https://www.continente.pt/produto/mix-frutos-secos-prazer-continente-7226476.html,frescos,2024-11-11,Continente
Pescada Grande da Argentina Congelada,2166842,4.49,"€5,84/un",,Frescos/Peixaria/Peixe Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8911e78f/images/col/216/2166842-frente.jpg?sw=280&sh=280,"Quant. Mínima = 1,3 kg",https://www.continente.pt/produto/pescada-grande-da-argentina-congelada-2166842.html,frescos,2024-11-11,Continente
Pão de Forma de Banana,8072819,3.49,"€8,73/kg",Bimbo,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw79629791/images/col/807/8072819-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/pao-de-forma-de-banana-bimbo-8072819.html,frescos,2024-11-11,Continente
Cachaço de Porco Fatiado,7599265,3.89,"€55,57/kg",Bísaro,Frescos/Charcutaria/Presunto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw54361cfc/images/col/759/7599265-frente-fatia.jpg?sw=280&sh=280,emb. 70 gr,https://www.continente.pt/produto/cachaco-de-porco-fatiado-bisaro-7599265.html,frescos,2024-11-11,Continente
Pescada Grande Fresca,2147653,12.99,"€23,38/un",,Frescos/Peixaria/Peixe Fresco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8917c19d/images/col/214/2147653-cima.jpg?sw=280&sh=280,"Quant. Mínima = 1,8 kg (1 un)",https://www.continente.pt/produto/pescada-grande-fresca-2147653.html,frescos,2024-11-11,Continente
Petinga Fresca,2150700,5.99,"€0,24/un",,Frescos/Peixaria/Peixe Fresco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf3c24b9e/images/col/215/2150700-frente.jpg?sw=280&sh=280,Quant. Mínima = 400gr (10 un),https://www.continente.pt/produto/petinga-fresca-2150700.html,frescos,2024-11-11,Continente
Queijo de Ovelha Amanteigado,6778939,10.95,"€27,38/kg",Vale da Beira,Frescos/Queijos/Amanteigado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5ed1da96/images/col/677/6778939-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/queijo-de-ovelha-amanteigado-vale-da-beira-6778939.html,frescos,2024-11-11,Continente
Folhados de Bovino com Queijo e Bacon,7732099,9.49,"€4,27/un",Continente Fácil & Bom,Frescos/Talho/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw89affbcf/images/col/773/7732099-topshot.jpg?sw=280&sh=280,emb. 450 gr (aprox.),https://www.continente.pt/produto/folhados-de-bovino-com-queijo-e-bacon-continente-facil-bom-7732099.html,frescos,2024-11-11,Continente
Torta de Chocolate,7636442,4.59,"€11,48/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5301cb86/images/col/763/7636442-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/torta-de-chocolate-da-nossa-pastelaria-7636442.html,frescos,2024-11-11,Continente
Queijo Gouda com Nozes,7684401,5.07,"€25,35/kg",Landana,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5d17f6b6/images/col/768/7684401-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-gouda-com-nozes-landana-7684401.html,frescos,2024-11-11,Continente
Unhas de Porco Congeladas,7484545,2.29,"€2,29/un",Continente,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc49c21e0/images/col/748/7484545-frente.jpg?sw=280&sh=280,emb. 1 kg (aprox.),https://www.continente.pt/produto/unhas-de-porco-congeladas-continente-7484545.html,frescos,2024-11-11,Continente
Petit Gâteau de Doce de Leite,7830021,2.19,"€12,17/kg",Pastelaria Rolo,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe0f8447e/images/col/783/7830021-frente.png?sw=280&sh=280,emb. 180 gr (2 un),https://www.continente.pt/produto/petit-gateau-de-doce-de-leite-pastelaria-rolo-7830021.html,frescos,2024-11-11,Continente
Pão de Mistura 4 Cereais,2732299,2.67,"€5,34/kg",Mestemacher,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7c2b3527/images/col/273/2732299-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/pao-de-mistura-4-cereais-mestemacher-2732299.html,frescos,2024-11-11,Continente
Queijo São Jorge DOP 7 Meses de Cura,6411753,6.79,"€16,98/kg",Continente Seleção,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw88a15f5f/images/col/641/6411753-cima-direito.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/queijo-sao-jorge-dop-7-meses-de-cura-continente-selecao-6411753.html,frescos,2024-11-11,Continente
Lombos de Bacalhau MSC Demolhado Ultracongelado,7291127,32.99,"€27,49/kg",Continente Seleção,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw751c016e/images/col/729/7291127-frente.jpg?sw=280&sh=280,"emb. 1,20 kg",https://www.continente.pt/produto/lombos-de-bacalhau-msc-demolhado-ultracongelado-continente-selecao-7291127.html,frescos,2024-11-11,Continente
Leitão Assado,7804608,8.99,"€16,35/kg",H.M. Caneira,Frescos/Take Away/Refeições Prontas/Carne,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf855cf61/images/col/780/7804608-cima.jpg?sw=280&sh=280,emb. 550 gr,https://www.continente.pt/produto/leitao-assado-h.m.-caneira-7804608.html,frescos,2024-11-11,Continente
Arroz de Polvo,8146966,12.99,"€13,53/kg",Cozinha Continente,Frescos/Take Away/Refeições Prontas/Peixe e Marisco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc56c9f69/images/col/814/8146966-frente.jpg?sw=280&sh=280,emb. 960 gr,https://www.continente.pt/produto/arroz-de-polvo-cozinha-continente-8146966.html,frescos,2024-11-11,Continente
Alcaparras Transmontanas Biológicas,8061300,3.49,"€20,53/kg",Casa dos Montes,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcc337c71/images/col/806/8061300-frente.jpg?sw=280&sh=280,emb. 170 gr,https://www.continente.pt/produto/alcaparras-transmontanas-biologicas-casa-dos-montes-8061300.html,frescos,2024-11-11,Continente
Bagas de Arando,4430301,2.99,"€23,92/kg",Cem Porcento,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Sementes e Pevides",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw175852b2/images/col/443/4430301-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/bagas-de-arando-cem-porcento-4430301.html,frescos,2024-11-11,Continente
Chouriço de Frango,6009111,4.69,"€26,06/kg",Quinta dos Fumeiros,Frescos/Charcutaria/Chouriço e Morcela,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa6dc4dbf/images/col/600/6009111-frente.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/chourico-de-frango-quinta-dos-fumeiros-6009111.html,frescos,2024-11-11,Continente
Choco Pequeno com Tinta Congelado,7399866,6.99,"€8,74/kg",Continente,"Frescos/Peixaria/Polvo, Lulas e Chocos/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0bf195ed/images/col/739/7399866-frente.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/choco-pequeno-com-tinta-congelado-continente-7399866.html,frescos,2024-11-11,Continente
Metade Abacaxi de Avião,6207066,5.09,"€5,09/un",Continente,Frescos/Frutas/Uvas e Tropicais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw84e4db4d/images/col/620/6207066-cima.jpg?sw=280&sh=280,1/2 Abacaxi = 1 kg,https://www.continente.pt/produto/metade-abacaxi-de-aviao-continente-6207066.html,frescos,2024-11-11,Continente
Sortido de Bolachas,7116213,3.69,"€10,54/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw52b0bcbe/images/col/711/7116213-direito.jpg?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/sortido-de-bolachas-da-nossa-pastelaria-7116213.html,frescos,2024-11-11,Continente
Queijo Mascarpone,7106489,3.39,"€13,56/kg",Granarolo,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc5c68f9b/images/col/710/7106489-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/queijo-mascarpone-granarolo-7106489.html,frescos,2024-11-11,Continente
Sumo Uva Red Globe Natural,7371239,3.49,"€6,98/lt",Continente,Frescos/Frutas/Sumos Espremidos na Hora,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3f5ea4f0/images/col/737/7371239-frente-com-copo.jpg?sw=280&sh=280,emb. 50 cl,https://www.continente.pt/produto/sumo-uva-red-globe-natural-continente-7371239.html,frescos,2024-11-11,Continente
Pão Branco Fatiado sem Glúten,6541632,3.1,"€12,40/kg",Schär,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw78d67593/images/col/654/6541632-esquerdo.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/pao-branco-fatiado-sem-gluten-schar-6541632.html,frescos,2024-11-11,Continente
Bacalhau Graúdo 1ª Noruega Seco,3590089,13.99,"€33,44/un",Continente Seleção,Frescos/Peixaria/Bacalhau/Seco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw78342026/images/col/359/3590089-frente.jpg?sw=280&sh=280,"Quant. Mínima = 2,39 kg",https://www.continente.pt/produto/bacalhau-graudo-1-noruega-seco-continente-selecao-3590089.html,frescos,2024-11-11,Continente
Saqueta Amendoins e Pedaços de Cacau,8003333,0.79,"€79,00/kg",Yonest,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Desidratados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfe8ee6d9/images/col/800/8003333-frente.png?sw=280&sh=280,emb. 12 gr,https://www.continente.pt/produto/saqueta-amendoins-e-pedacos-de-cacau-yonest-8003333.html,frescos,2024-11-11,Continente
Bagel com Sementes,7717962,0.9,"€11,25/kg",,"Frescos/Padaria e Pastelaria/Pão de Hambúrguer, Cachorro e Wraps",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1e43045e/images/col/771/7717962-frente.jpg?sw=280&sh=280,Quant. Mínima = 2 un (160 gr),https://www.continente.pt/produto/bagel-com-sementes-7717962.html,frescos,2024-11-11,Continente
Lombinho de Porco,8015794,19.99,"€8,00/un",Selecta,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdb8eb9e4/images/col/801/8015794-cima.jpg?sw=280&sh=280,emb. 400 gr (aprox.),https://www.continente.pt/produto/lombinho-de-porco-selecta-8015794.html,frescos,2024-11-11,Continente
Suspiros Finos,7279410,1.84,"€26,29/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw01a6c5b2/images/col/727/7279410-frente.jpg?sw=280&sh=280,emb. 70 gr,https://www.continente.pt/produto/suspiros-finos-da-nossa-pastelaria-7279410.html,frescos,2024-11-11,Continente
Figo com Amêndoa,7463463,5.99,"€23,96/kg",Os Originais,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1c253154/images/col/746/7463463-cima.png?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/figo-com-amendoa-os-originais-7463463.html,frescos,2024-11-11,Continente
Broinhas de Ovos Moles,6420973,4.49,"€17,96/kg",Massas Vouga,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2fc1aea2/images/col/642/6420973-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/broinhas-de-ovos-moles-massas-vouga-6420973.html,frescos,2024-11-11,Continente
Sementes de Sésamo,4228839,1.89,"€9,45/kg",Cem Porcento,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Sementes e Pevides",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwadb169d7/images/col/422/4228839-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/sementes-de-sesamo-cem-porcento-4228839.html,frescos,2024-11-11,Continente
Bresaola Fatiada,8077961,4.15,"€69,17/kg",Corte del Gusto,Frescos/Charcutaria/Presunto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5ef7d1ec/images/col/807/8077961-topshot.jpg?sw=280&sh=280,emb. 60 gr,https://www.continente.pt/produto/bresaola-fatiada-corte-del-gusto-8077961.html,frescos,2024-11-11,Continente
Foie Gras de Pato com Trufas,7492430,4.79,"€119,75/kg",Capdevila,Frescos/Charcutaria/Tábuas e Aperitivos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfb13c727/images/col/749/7492430-frente.jpg?sw=280&sh=280,emb. 40 gr,https://www.continente.pt/produto/foie-gras-de-pato-com-trufas-capdevila-7492430.html,frescos,2024-11-11,Continente
Queijo Gouda de Cabra Velho Balcão,7925367,23.94,"€4,79/un",Landana,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw12be15d3/images/col/792/7925367-frente.jpg?sw=280&sh=280,Quant. Mínima = 200 gr,https://www.continente.pt/produto/queijo-gouda-de-cabra-velho-balcao-landana-7925367.html,frescos,2024-11-11,Continente
Bacalhau do Pacífico Desfiado Seco,8154246,11.99,"€11,99/kg",Riberalves,Frescos/Peixaria/Bacalhau/Seco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw77412ce6/images/col/815/8154246-cima.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/bacalhau-do-pacifico-desfiado-seco-riberalves-8154246.html,frescos,2024-11-11,Continente
Pão 50% Integral Cortado,7843641,2.49,"€12,45/kg",Cristallino,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf1e0aafb/images/col/784/7843641-frente-1.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/pao-50--integral-cortado-cristallino-7843641.html,frescos,2024-11-11,Continente
Queijo Pecorino Romano DOP,5448339,6.99,"€34,95/kg",Quatrocolli,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3af185c8/images/col/544/5448339-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-pecorino-romano-dop-quatrocolli-5448339.html,frescos,2024-11-11,Continente
Amêndoa Torrada com Sal,7706713,3.09,"€22,07/kg",Vera Almond,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4bf88ccd/images/col/770/7706713-frente.jpg?sw=280&sh=280,emb. 140 gr,https://www.continente.pt/produto/amendoa-torrada-com-sal-vera-almond-7706713.html,frescos,2024-11-11,Continente
Queijo de Ovelha Curado Balcão,6278751,24.79,"€4,96/un",Flor de Esgueva,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf477ac12/images/col/627/6278751-frente.jpg?sw=280&sh=280,Quant. Mínima = 200 gr,https://www.continente.pt/produto/queijo-de-ovelha-curado-balcao-flor-de-esgueva-6278751.html,frescos,2024-11-11,Continente
Camarão Cozido 40/60 Fresco,7466608,11.99,"€11,99/kg",Pescanova,Frescos/Peixaria/Marisco/Fresco e Cozido,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf826a06d/images/col/746/7466608-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/camarao-cozido-40-60-fresco-pescanova-7466608.html,frescos,2024-11-11,Continente
Bola de Berlim Bombom,8045022,1.97,"€10,37/kg",,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ee1cabc/images/col/804/8045022-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/bola-de-berlim-bombom-8045022.html,frescos,2024-11-11,Continente
