Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Salsichas Frankfurt 100% Vegetais Sabor Mozzarella,8037088,3.59,"€17,95/kg",Better Balance,"Bio, Eco e Saudável/Vegetariano e Vegan",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb35aa860/images/col/803/8037088-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/salsichas-frankfurt-100--vegetais-sabor-mozzarella-better-balance-8037088.html,biologicos,2024-11-15,Continente
Massa Folhada sem Glúten,5680997,3.29,"€11,75/kg",Pasta do Dia,Frescos/Padaria e Pastelaria/Massas para Culinária,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw619c57d4/images/col/568/5680997-frente.jpg?sw=280&sh=280,emb. 280 gr,https://www.continente.pt/produto/massa-folhada-sem-gluten-pasta-do-dia-5680997.html,biologicos,2024-11-15,Continente
Gelados Coco Metades sem Glúten,8020303,2.69,"€1,35/un",Continente,Congelados/Gelados/Mini Bites e Sandwich,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdb3b2a06/images/col/802/8020303-frente.png?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/gelados-coco-metades-sem-gluten-continente-8020303.html,biologicos,2024-11-15,Continente
Snack de Chocolate Negro com Amendoim 50% Cacau,7329339,0.99,"€33,00/kg",Not Guilty,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc483dd58/images/col/732/7329339-frente.jpg?sw=280&sh=280,emb. 30 gr,https://www.continente.pt/produto/snack-de-chocolate-negro-com-amendoim-50--cacau-not-guilty-7329339.html,biologicos,2024-11-15,Continente
Massa Noodles de Trigo Integral,6817120,2.99,"€11,96/kg",Alb-Gold,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb9697997/images/col/681/6817120-frente.png?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/massa-noodles-de-trigo-integral-alb-gold-6817120.html,biologicos,2024-11-15,Continente
Pão de Forma de Cereais com Côdea sem Glúten,7431756,4.09,"€8,18/kg",Garcia,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw362b1a79/images/col/743/7431756-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/pao-de-forma-de-cereais-com-codea-sem-gluten-garcia-7431756.html,biologicos,2024-11-15,Continente
Tortita de Arroz sem Glúten,7067951,1.49,"€11,55/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw89849c2f/images/col/706/7067951-frente.jpg?sw=280&sh=280,emb. 129 gr,https://www.continente.pt/produto/tortita-de-arroz-sem-gluten-gullon-7067951.html,biologicos,2024-11-15,Continente
Fraldas Ecológicas 14+kg T6,7800159,12.99,"€0,54/un",Kit&Kin,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw08b77d60/images/col/780/7800159-frente.jpg?sw=280&sh=280,emb. 24 un,https://www.continente.pt/produto/fraldas-ecologicas-14kg-t6-kit-kin-7800159.html,biologicos,2024-11-15,Continente
Pensos Higiénicos Super com Abas,7811954,1.39,"€0,12/un",Continente,Beleza e Higiene/Higiene Íntima/Pensos e Cuecas Menstruais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9b9bfeef/images/col/781/7811954-frente.jpg?sw=280&sh=280,emb. 12 un,https://www.continente.pt/produto/pensos-higienicos-super-com-abas-continente-7811954.html,biologicos,2024-11-15,Continente
Bolachas Mini Cereais Hookies,7739590,2.29,"€9,16/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Infantis",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw49b33c7d/images/col/773/7739590-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/bolachas-mini-cereais-hookies-gullon-7739590.html,biologicos,2024-11-15,Continente
Barras Proteicas Cacau sem Açúcar,7844566,2.49,"€31,13/kg",Fitness,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfca519ac/images/col/784/7844566-direito.jpg?sw=280&sh=280,emb. 80 gr (4 un),https://www.continente.pt/produto/barras-proteicas-cacau-sem-acucar-fitness-7844566.html,biologicos,2024-11-15,Continente
Barra Proteína Caramelo Zero,7720584,1.39,"€34,75/kg",Prozis,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfef12d5c/images/col/772/7720584-frente.jpg?sw=280&sh=280,emb. 40 gr,https://www.continente.pt/produto/barra-proteina-caramelo-zero-prozis-7720584.html,biologicos,2024-11-15,Continente
Creme para Barrar Vegan,7801615,2.99,"€20,62/gr",Philadelphia,"Bio, Eco e Saudável/Vegetariano e Vegan",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwad8c10bc/images/col/780/7801615-frente.jpg?sw=280&sh=280,emb. 145 gr,https://www.continente.pt/produto/creme-para-barrar-vegan-philadelphia-7801615.html,biologicos,2024-11-15,Continente
Champô Ultra Suave Delicadeza de Aveia Criança 2 em 1,7312846,5.59,"€13,98/lt",Garnier,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc9a8812c/images/col/731/7312846-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-ultra-suave-delicadeza-de-aveia-crianca-2-em-1-garnier-7312846.html,biologicos,2024-11-15,Continente
Tablete de Chocolate 70% Cacau sem Glúten,5384953,2.99,"€29,90/kg",Lacasa,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw248166dc/images/col/538/5384953-direito.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-de-chocolate-70--cacau-sem-gluten-lacasa-5384953.html,biologicos,2024-11-15,Continente
Gressinos de Sésamo sem Glúten,8093471,2.99,"€33,22/kg",Museu do Pão,undefined,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf4aa6d49/images/col/809/8093471-topshot.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/gressinos-de-sesamo-sem-gluten-museu-do-pao-8093471.html,biologicos,2024-11-15,Continente
O Gelado Morango Vegan,7616142,8.95,"€19,46/lt",,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1478fba8/images/col/761/7616142-hero.jpg?sw=280&sh=280,emb. 460 ml,https://www.continente.pt/produto/o-gelado-morango-vegan-7616142.html,biologicos,2024-11-15,Continente
Snack Bolacha e Nata Proteína,6632939,0.89,"€29,67/kg",Prozis,"Bio, Eco e Saudável/Nutrição Desportiva/Barras e Snacks",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8b98e75b/images/col/663/6632939-direito.jpg?sw=280&sh=280,emb. 30 gr,https://www.continente.pt/produto/snack-bolacha-e-nata-proteina-prozis-6632939.html,biologicos,2024-11-15,Continente
Doce Morango,7140420,2.99,"€10,68/kg",Continente Equilíbrio,"Mercearia/Compotas, Cremes e Mel/Doces e Compotas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe4f74a19/images/col/714/7140420-frente.jpg?sw=280&sh=280,emb. 280 gr,https://www.continente.pt/produto/doce-morango-continente-equilibrio-7140420.html,biologicos,2024-11-15,Continente
Pimento Piquillo sem Glúten,7383378,2.49,"€6,23/kg",Continente,"Mercearia/Conservas/Cogumelos, Milho, Ervilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbb58fa36/images/col/738/7383378-frente.jpg?sw=280&sh=280,emb. 990 gr (peso escorrido 400 gr),https://www.continente.pt/produto/pimento-piquillo-sem-gluten-continente-7383378.html,biologicos,2024-11-15,Continente
Flocos de Aveia Instantâneos,7100537,1.79,"€4,48/kg",Origens Bio,Mercearia/Cereais e Barras/Flocos e Papas de Aveia,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw087215a8/images/col/710/7100537-frente.png?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/flocos-de-aveia-instantaneos-origens-bio-7100537.html,biologicos,2024-11-15,Continente
Gomas Bananas sem Glúten,5461222,1.19,"€13,22/kg",Fini,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw83d26136/images/col/546/5461222-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/gomas-bananas-sem-gluten-fini-5461222.html,biologicos,2024-11-15,Continente
Bebida Kombucha Coco,6539838,2.29,"€5,73/lt",The Gutsy Captain,"Bebidas e Garrafeira/Sumos e Refrigerantes/Ice Tea, Tisanas e Kombuchas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8f998f0e/images/col/653/6539838-frente.jpg?sw=280&sh=280,emb. 40 cl,https://www.continente.pt/produto/bebida-kombucha-coco-the-gutsy-captain-6539838.html,biologicos,2024-11-15,Continente
Spray WC Limpeza Eficaz,7462724,1.49,"€1,99/lt",Continente Eco,Limpeza/Limpeza Casa de Banho/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd30d2002/images/col/746/7462724-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/spray-wc-limpeza-eficaz-continente-eco-7462724.html,biologicos,2024-11-15,Continente
Bloco Sabor a Camembert,7744595,4.99,"€33,27/kg",Violife,"Bio, Eco e Saudável/Vegetariano e Vegan",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc5316717/images/col/774/7744595-esquerdo.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/bloco-sabor-a-camembert-violife-7744595.html,biologicos,2024-11-15,Continente
Queijo de Vaca Curado Amanteigado,7856300,5.59,"€12,42/kg",Limiano,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2cb43997/images/col/785/7856300-frente.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/queijo-de-vaca-curado-amanteigado-limiano-7856300.html,biologicos,2024-11-15,Continente
Muesli Superior,7306196,5.99,"€14,98/kg",Rude Health,Mercearia/Cereais e Barras/Muesli e Granola,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1a1ffa72/images/col/730/7306196-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/muesli-superior-rude-health-7306196.html,biologicos,2024-11-15,Continente
Gomas Sortido Ácido sem Glúten,4491887,1.94,"€12,93/kg",Interdoces,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw54c80078/images/col/449/4491887-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/gomas-sortido-acido-sem-gluten-interdoces-4491887.html,biologicos,2024-11-15,Continente
Barra de Limão e Quinoa Crocante,7730102,1.99,"€56,86/kg",Incríbel,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5e21cf1b/images/col/773/7730102-frente.jpg?sw=280&sh=280,emb. 35 gr,https://www.continente.pt/produto/barra-de-limao-e-quinoa-crocante-incribel-7730102.html,biologicos,2024-11-15,Continente
Massa Lasanha sem Glúten,6479656,2.83,"€11,32/kg",Milaneza,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweef57d93/images/col/647/6479656-frente.png?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/massa-lasanha-sem-gluten-milaneza-6479656.html,biologicos,2024-11-15,Continente
Bolachas de Chocolate com Recheio de Creme,4288821,1.95,"€12,66/kg",Oreo,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7d80ac89/images/col/428/4288821-frente.png?sw=280&sh=280,emb. 154 gr,https://www.continente.pt/produto/bolachas-de-chocolate-com-recheio-de-creme-oreo-4288821.html,biologicos,2024-11-15,Continente
Infusão Erva-Príncipe  Saquetas,6671541,1.09,"€0,11/un",Cem Porcento,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw188719fc/images/col/667/6671541-direito.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/infusao-erva-principe--saquetas-cem-porcento-6671541.html,biologicos,2024-11-15,Continente
Madalenas sem Glúten,7102749,3.59,"€11,97/kg",Continente,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfc713dd4/images/col/710/7102749-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/madalenas-sem-gluten-continente-7102749.html,biologicos,2024-11-15,Continente
Bolachas Wafers de Famboesa,5637268,1.91,"€12,73/kg",Vieira,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4eaa5877/images/col/563/5637268-esquerdo.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/bolachas-wafers-de-famboesa-vieira-5637268.html,biologicos,2024-11-15,Continente
Bolas Energéticas de Avelã e Cacau Recheadas,7330840,0.99,"€29,12/kg",Continente Equilíbrio,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9007dc9c/images/col/733/7330840-frente.jpg?sw=280&sh=280,emb. 34 gr (2 un),https://www.continente.pt/produto/bolas-energeticas-de-avela-e-cacau-recheadas-continente-equilibrio-7330840.html,biologicos,2024-11-15,Continente
Curcuma Biológica,6367104,1.29,"€10,32/kg",Continente Bio,"Frescos/Legumes/Cogumelos, Espargos e Exóticos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw628f8e2a/images/col/636/6367104-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/curcuma-biologica-continente-bio-6367104.html,biologicos,2024-11-15,Continente
Sal Rosa dos Himalaias Grosso,6522766,1.29,"€2,58/kg",Origens Bio,"Mercearia/Molhos, Temperos e Sal/Sal",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwade05a7f/images/col/652/6522766-frente.png?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/sal-rosa-dos-himalaias-grosso-origens-bio-6522766.html,biologicos,2024-11-15,Continente
Queima Gorduras Extra Forte,6403714,14.99,"€0,25/un",Prozis,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe4a884b6/images/col/640/6403714-esquerdo.jpg?sw=280&sh=280,emb. 60 un,https://www.continente.pt/produto/queima-gorduras-extra-forte-prozis-6403714.html,biologicos,2024-11-15,Continente
Barra Proteína Gourmet Chocolate de Leite,6403617,1.89,"€23,63/kg",Prozis,"Bio, Eco e Saudável/Nutrição Desportiva/Barras e Snacks",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6bc35a8c/images/col/640/6403617-frente.png?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/barra-proteina-gourmet-chocolate-de-leite-prozis-6403617.html,biologicos,2024-11-15,Continente
Molho Piri-piri sem Glúten,2002451,1.29,"€6,62/lt",Ferbar,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcfd648b3/images/col/200/2002451-frente.png?sw=280&sh=280,emb. 195 ml,https://www.continente.pt/produto/molho-piri-piri-sem-gluten-ferbar-2002451.html,biologicos,2024-11-15,Continente
Gel de Limpeza Refrescante,4055023,5.94,"€39,60/lt",Nivea,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0d3b9a95/images/col/405/4055023-hero.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/gel-de-limpeza-refrescante-nivea-4055023.html,biologicos,2024-11-15,Continente
Tablete de Chocolate Branco Culinária sem Glúten,3826783,3.69,"€18,45/kg",Pantagruel,"Mercearia/Chocolate, Gomas e Rebuçados/Cacau e Chocolates de Culinária",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8b2f030b/images/col/382/3826783-topshot.png?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/tablete-de-chocolate-branco-culinaria-sem-gluten-pantagruel-3826783.html,biologicos,2024-11-15,Continente
Pão de Forma Clássico Branco com Côdea sem Glúten,7102759,2.49,"€7,11/kg",Continente,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa4205f2b/images/col/710/7102759-frente.jpg?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/pao-de-forma-classico-branco-com-codea-sem-gluten-continente-7102759.html,biologicos,2024-11-15,Continente
Pasta de Dentes Naturals Frescura,6302335,4.99,"€66,53/lt",Colgate,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8077f822/images/col/630/6302335-hero.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-naturals-frescura-colgate-6302335.html,biologicos,2024-11-15,Continente
Iogurte Proteína Baunilha,8174334,4.69,"€9,77/kg",Yopro Danone,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwed156132/images/col/817/8174334-frente.png?sw=280&sh=280,emb. 480 gr (4 un),https://www.continente.pt/produto/iogurte-proteina-baunilha-yopro-danone-8174334.html,biologicos,2024-11-15,Continente
Mousse Proteína Pistácio,8113878,2.15,"€10,75/kg",Ehrmann,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw356c58ea/images/col/811/8113878-cima.png?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/mousse-proteina-pistacio-ehrmann-8113878.html,biologicos,2024-11-15,Continente
Condicionador Keratina,7257688,3.68,"€8,36/lt",Syoss,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb1e8c79a/images/col/725/7257688-frente.jpg?sw=280&sh=280,emb. 440 ml,https://www.continente.pt/produto/condicionador-keratina-syoss-7257688.html,biologicos,2024-11-15,Continente
Leite UHT Magro Cálcio sem Lactose,8124377,1.19,"€1,19/lt",Mimosa,Laticínios/Leite/Leite sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfe00f06b/images/col/812/8124377-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/leite-uht-magro-calcio-sem-lactose-mimosa-8124377.html,biologicos,2024-11-15,Continente
Champô Ultra Suave Abacate e Carité,3766092,3.79,"€9,47/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5c9505bb/images/col/376/3766092-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-ultra-suave-abacate-e-carite-garnier-3766092.html,biologicos,2024-11-15,Continente
Flocos Aveia Finos Integrais,7696261,1.09,"€2,73/kg",Cem Porcento,Mercearia/Cereais e Barras/Flocos e Papas de Aveia,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc04a9183/images/col/769/7696261-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/flocos-aveia-finos-integrais-cem-porcento-7696261.html,biologicos,2024-11-15,Continente
Lentilhas Vermelhas sem Casca,7170365,3.69,"€7,38/kg",Origens Bio,"Mercearia/Arroz, Massa e Farinha/Feijão, Grão de Bico e Lentilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw36f79635/images/col/717/7170365-frente.png?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/lentilhas-vermelhas-sem-casca-origens-bio-7170365.html,biologicos,2024-11-15,Continente
Gelatina Pronta Frutos Vermelhos Proteína,7414704,1.78,"€4,45/kg",Reina,Mercearia/Açúcar e Sobremesas/Gelatinas e Pudins,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ead481b/images/col/741/7414704-direito.jpg?sw=280&sh=280,emb. 400 gr (4 un),https://www.continente.pt/produto/gelatina-pronta-frutos-vermelhos-proteina-reina-7414704.html,biologicos,2024-11-15,Continente
Flocos Trigo Sarraceno,6371968,2.89,"€14,45/kg",Diese,Mercearia/Cereais e Barras/Flocos e Papas de Aveia,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfc001e61/images/col/637/6371968-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/flocos-trigo-sarraceno-diese-6371968.html,biologicos,2024-11-15,Continente
Tahini Claro sem Glúten,6719113,2.99,"€13,29/kg",Continente Bio,"Mercearia/Compotas, Cremes e Mel/Nutella e Cremes de Barrar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a2cc741/images/col/671/6719113-frente.jpg?sw=280&sh=280,emb. 225 gr,https://www.continente.pt/produto/tahini-claro-sem-gluten-continente-bio-6719113.html,biologicos,2024-11-15,Continente
Flocos de Aveia,2232429,3.09,"€7,73/kg",Seara,Mercearia/Cereais e Barras/Flocos e Papas de Aveia,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwda51c169/images/col/223/2232429-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/flocos-de-aveia-seara-2232429.html,biologicos,2024-11-15,Continente
Gelatina Pronta Manga e Limão + Proteína,7078048,2.19,"€5,47/kg",Condi,Laticínios/Sobremesas/Gelatinas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1bb40222/images/col/707/7078048-hero.jpg?sw=280&sh=280,emb. 400 gr (4 un),https://www.continente.pt/produto/gelatina-pronta-manga-e-limao-proteina-condi-7078048.html,biologicos,2024-11-15,Continente
Bebida de Chocolate Solúvel sem Glúten,7722337,4.54,"€14,19/kg",Nesquik,"Mercearia/Café, Chá e Chocolate Solúvel/Chocolate Solúvel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw72d0bf54/images/col/772/7722337-frente.jpg?sw=280&sh=280,emb. 320 gr,https://www.continente.pt/produto/bebida-de-chocolate-soluvel-sem-gluten-nesquik-7722337.html,biologicos,2024-11-15,Continente
Granola Chocolate,7132080,4.57,"€15,23/kg",Seara,Mercearia/Cereais e Barras/Muesli e Granola,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw123ed38c/images/col/713/7132080-cima.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/granola-chocolate-seara-7132080.html,biologicos,2024-11-15,Continente
Cocktail de Marisco Congelado,7577623,3.19,"€7,97/kg",Continente,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6a4352e0/images/col/757/7577623-cima.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/cocktail-de-marisco-congelado-continente-7577623.html,biologicos,2024-11-15,Continente
Piri-Piri com Azeite Extra Forte sem Glúten,6482855,2.69,"€53,80/lt",Gallo,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7d98fb3a/images/col/648/6482855-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/piri-piri-com-azeite-extra-forte-sem-gluten-gallo-6482855.html,biologicos,2024-11-15,Continente
Vale do Rocim Alicante Bouschet Biológico Regional Alentejano Vinho Tinto,7625023,7.99,"€10,65/lt",Vale do Rocim,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa59de891/images/col/762/7625023-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/vale-do-rocim-alicante-bouschet-biologico-regional-alentejano-vinho-tinto-vale-do-rocim-7625023.html,biologicos,2024-11-15,Continente
Óleo de Sésamo,7504607,6.99,"€27,96/lt",Origens Bio,"Mercearia/Azeite, Óleo e Vinagre/Óleo Alimentar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2cef5018/images/col/750/7504607-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/oleo-de-sesamo-origens-bio-7504607.html,biologicos,2024-11-15,Continente
