Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Abrasivo Sanitário Gel Frutos Exóticos,7758036,1.99,,Harpic,Limpeza/Limpeza Casa de Banho/Abrasivos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd24211b1/images/col/775/7758036-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/abrasivo-sanitario-gel-frutos-exoticos-harpic-7758036.html,limpeza,2024-11-25,Continente
Amaciador Roupa Concentrado Creations Lírios e Morango,7772336,3.49,"€0,06/dos",Comfort,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd22696b2/images/col/777/7772336-frente.jpg?sw=280&sh=280,62 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-creations-lirios-e-morango-comfort-7772336.html,limpeza,2024-11-25,Continente
Lava Tudo Limão,4895109,1.39,"€1,39/lt",Xanpa,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe9868116/images/col/489/4895109-frente.png?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/lava-tudo-limao-xanpa-4895109.html,limpeza,2024-11-25,Continente
Detergente Manual de Loiça Pomares do Oeste,8026121,2.69,"€2,69/lt",Super Pop,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw69cc7c6a/images/col/802/8026121-frente.png?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/detergente-manual-de-loica-pomares-do-oeste-super-pop-8026121.html,limpeza,2024-11-25,Continente
Amaciador Roupa Concentrado Maldivas,8137946,3.99,"€0,05/dos",Vernel,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2bede75f/images/col/813/8137946-frente.png?sw=280&sh=280,80 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-maldivas-vernel-8137946.html,limpeza,2024-11-25,Continente
Luvas Acetinadas M/L,6607572,0.69,"€0,69/un",Continente,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw373e4e3d/images/col/660/6607572-frente.jpg?sw=280&sh=280,1 par,https://www.continente.pt/produto/luvas-acetinadas-m-l-continente-6607572.html,limpeza,2024-11-25,Continente
Luvas Multiusos M/L,6607912,0.69,"€0,69/un",Continente,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw04d50e4b/images/col/660/6607912-frente.jpg?sw=280&sh=280,1 par,https://www.continente.pt/produto/luvas-multiusos-m-l-continente-6607912.html,limpeza,2024-11-25,Continente
Discos Sanitários Ativos Gel Dispensador + Recargas Garden Escape,7968199,2.49,"€2,49/un",Pato,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb01588af/images/col/796/7968199-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/discos-sanitarios-ativos-gel-dispensador-recargas-garden-escape-pato-7968199.html,limpeza,2024-11-25,Continente
Limpeza Casa de Banho,foodhbdomestoslimpezawc,7.88,,,Limpeza/Limpeza Casa de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfa5f6436/images/col/foo/foodhbdomestoslimpezawc-frente.png?sw=280&sh=280,,https://www.continente.pt/produto/limpeza-casa-de-banho-foodhbdomestoslimpezawc.html,limpeza,2024-11-25,Continente
Detergente Manual Loiça Maçã,5511735,2.65,"€3,79/lt",Super Pop,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3d1d1517/images/col/551/5511735-frente.jpg?sw=280&sh=280,emb. 700 ml,https://www.continente.pt/produto/detergente-manual-loica-maca-super-pop-5511735.html,limpeza,2024-11-25,Continente
Detergente Máquina Loiça Power Gel All in 1 Limão,5785619,9.49,"€0,19/un",Finish,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw68f4f72b/images/col/578/5785619-frente.jpg?sw=280&sh=280,50 doses,https://www.continente.pt/produto/detergente-maquina-loica-power-gel-all-in-1-limao-finish-5785619.html,limpeza,2024-11-25,Continente
Papel Higiénico Húmido Travel,2731949,1.49,"€0,12/un",Renova,Beleza e Higiene/Papel Higiénico/Papel Higiénico Húmido,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw936b4c0e/images/col/273/2731949-frente.jpg?sw=280&sh=280,emb. 12 un,https://www.continente.pt/produto/papel-higienico-humido-travel-renova-2731949.html,limpeza,2024-11-25,Continente
Amaciador Roupa Concentrado Coco,8137611,3.29,"€0,05/dos",Vernel,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa1a47bea/images/col/813/8137611-frente.png?sw=280&sh=280,60 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-coco-vernel-8137611.html,limpeza,2024-11-25,Continente
Bloco Sanitário Blue Water Marinho,7731040,1.99,"€1,00/un",Continente,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3c4fffa1/images/col/773/7731040-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/bloco-sanitario-blue-water-marinho-continente-7731040.html,limpeza,2024-11-25,Continente
Amaciador Roupa Concentrado Talco,7101243,1.85,"€0,02/dos",Continente,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe2a962f0/images/col/710/7101243-frente.jpg?sw=280&sh=280,80 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-talco-continente-7101243.html,limpeza,2024-11-25,Continente
Detergente Máquina Roupa Pó Active Clean,7784981,11.99,"€0,21/dos",Skip,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw06c7be9e/images/col/778/7784981-direito.jpg?sw=280&sh=280,56 doses,https://www.continente.pt/produto/detergente-maquina-roupa-po-active-clean-skip-7784981.html,limpeza,2024-11-25,Continente
Creme de Limpeza com Lixívia,4302667,1.19,"€1,59/lt",Continente,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw15917aae/images/col/430/4302667-cima.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/creme-de-limpeza-com-lixivia-continente-4302667.html,limpeza,2024-11-25,Continente
Esfregão Esponja Rainbow,5237998,2.49,"€0,25/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8d65cd56/images/col/523/5237998-direito.jpg?sw=280&sh=280,10 un,https://www.continente.pt/produto/esfregao-esponja-rainbow-vileda-5237998.html,limpeza,2024-11-25,Continente
Papel Higiénico 3 Folhas Dermocuidado,7416420,3.75,"€0,63/un",Scottex,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7808d48a/images/col/741/7416420-frente.jpg?sw=280&sh=280,emb. 4 + 2 rolos,https://www.continente.pt/produto/papel-higienico-3-folhas-dermocuidado-scottex-7416420.html,limpeza,2024-11-25,Continente
Bloco Autoclismo Matic Água Azul,4910887,2.49,"€1,25/un",Pato,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb4db7180/images/col/491/4910887-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/bloco-autoclismo-matic-agua-azul-pato-4910887.html,limpeza,2024-11-25,Continente
Sacos Lixo Fecho Fácil Super+ 20 lt,6210542,1.99,"€0,13/un",Vileda,Limpeza/Sacos e Baldes do Lixo/Sacos do Lixo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3ff58b52/images/col/621/6210542-frente.jpg?sw=280&sh=280,emb. 15 un,https://www.continente.pt/produto/sacos-lixo-fecho-facil-super-20-lt-vileda-6210542.html,limpeza,2024-11-25,Continente
Bloco Sanitário Power 5 Lime,7521591,5.39,"€1,08/un",Domestos,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4c490a7d/images/col/752/7521591-hero.png?sw=280&sh=280,emb. 5 un,https://www.continente.pt/produto/bloco-sanitario-power-5-lime-domestos-7521591.html,limpeza,2024-11-25,Continente
Guardanapos 1 Folha Red Label Vermelho,6103843,0.79,"€0,01/un",Renova,Limpeza/Produtos de Papel/Guardanapos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw66290ae9/images/col/610/6103843-frente.jpg?sw=280&sh=280,emb. 70 un,https://www.continente.pt/produto/guardanapos-1-folha-red-label-vermelho-renova-6103843.html,limpeza,2024-11-25,Continente
Amaciador Roupa Concentrado Flor de Lótus,8138766,3.99,"€0,05/dos",Vernel,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4afdac88/images/col/813/8138766-frente.png?sw=280&sh=280,80 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-flor-de-lotus-vernel-8138766.html,limpeza,2024-11-25,Continente
Amaciador Roupa Concentrado Aloe Vera,7807347,2.99,"€0,04/dos",Quanto,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw23a99b64/images/col/780/7807347-frente.jpg?sw=280&sh=280,74 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-aloe-vera-quanto-7807347.html,limpeza,2024-11-25,Continente
Limpa Vidros Spray,7523809,5.49,"€3,66/lt",Cillit Bang,Limpeza/Limpeza Geral/Limpa Vidros,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb77f99df/images/col/752/7523809-hero.jpg?sw=280&sh=280,emb. 3 x 500 ml,https://www.continente.pt/produto/limpa-vidros-spray-cillit-bang-7523809.html,limpeza,2024-11-25,Continente
Lixívia Gel Pink,7852903,1.94,"€2,59/lt",Domestos,Limpeza/Limpeza Geral/Lixívias,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8d294ba0/images/col/785/7852903-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/lixivia-gel-pink-domestos-7852903.html,limpeza,2024-11-25,Continente
Amaciador Roupa Concentrado Intense Care Revive,7417871,3.49,"€0,06/dos",Comfort,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8d17ffb0/images/col/741/7417871-frente.jpg?sw=280&sh=280,60 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-intense-care-revive-comfort-7417871.html,limpeza,2024-11-25,Continente
Lava Tudo Perfumado Floral Antibacteriano,7830650,1.59,"€1,06/lt",Continente,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw63190aaf/images/col/783/7830650-frente.jpg?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/lava-tudo-perfumado-floral-antibacteriano-continente-7830650.html,limpeza,2024-11-25,Continente
Detergente Máquina Roupa Cápsulas Universal,7648147,9.99,"€0,25/dos",Persil,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5957f459/images/col/764/7648147-frente.jpg?sw=280&sh=280,40 doses,https://www.continente.pt/produto/detergente-maquina-roupa-capsulas-universal-persil-7648147.html,limpeza,2024-11-25,Continente
Multiusos Spray Desinfetante Disinfect & Shine,4050886,2.69,"€3,59/lt",Cif,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw154544c6/images/col/405/4050886-hero.png?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/multiusos-spray-desinfetante-disinfect-shine-cif-4050886.html,limpeza,2024-11-25,Continente
Detergente Manual Loiça Concentrado Bosque,7210857,1.69,"€3,38/lt",Continente Eco,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd7b0ca31/images/col/721/7210857-hero.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/detergente-manual-loica-concentrado-bosque-continente-eco-7210857.html,limpeza,2024-11-25,Continente
Bloco Sanitário Bref Bright Gel Chuva de Primavera,7636510,3.39,"€1,70/un",Bref Sonasol,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9cfde744/images/col/763/7636510-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/bloco-sanitario-bref-bright-gel-chuva-de-primavera-bref-sonasol-7636510.html,limpeza,2024-11-25,Continente
Spray WC Desinfetante,5902599,2.24,"€2,99/lt",Sanytol,Limpeza/Limpeza Casa de Banho/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfb353540/images/col/590/5902599-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/spray-wc-desinfetante-sanytol-5902599.html,limpeza,2024-11-25,Continente
Papel Higiénico 3 Folhas Seda,7703811,2.99,"€0,75/un",Foxy,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2b9946b3/images/col/770/7703811-frente.jpg?sw=280&sh=280,6 rolos,https://www.continente.pt/produto/papel-higienico-3-folhas-seda-foxy-7703811.html,limpeza,2024-11-25,Continente
Bloco Sanitário Água Azul,5018926,2.39,"€1,20/un",Pato,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7503c714/images/col/501/5018926-frente.png?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/bloco-sanitario-agua-azul-pato-5018926.html,limpeza,2024-11-25,Continente
Lixívia Densa Branca Original,2505791,2.25,"€2,25/lt",Neoblanc,Limpeza/Limpeza Geral/Lixívias,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw56fe70f9/images/col/250/2505791-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/lixivia-densa-branca-original-neoblanc-2505791.html,limpeza,2024-11-25,Continente
Detergente Máquina Loiça Pastilhas All in 1 Limão,7049102,4.99,"€0,17/un",Sun,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6446af95/images/col/704/7049102-frente.jpg?sw=280&sh=280,30 doses,https://www.continente.pt/produto/detergente-maquina-loica-pastilhas-all-in-1-limao-sun-7049102.html,limpeza,2024-11-25,Continente
Detergente Manual Loiça Gel Limão,6665327,2.79,"€3,99/lt",Super Pop,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd3fc22be/images/col/666/6665327-frente.jpg?sw=280&sh=280,emb. 700 ml,https://www.continente.pt/produto/detergente-manual-loica-gel-limao-super-pop-6665327.html,limpeza,2024-11-25,Continente
Esfregão Salva Unhas Azul,7722723,0.69,"€0,23/un",Continente,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw01d48d11/images/col/772/7722723-frente.jpg?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/esfregao-salva-unhas-azul-continente-7722723.html,limpeza,2024-11-25,Continente
Amaciador Roupa Concentrado Aromaterapia Gold,7745511,4.49,"€0,05/dos",Vernel,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1c1fdd59/images/col/774/7745511-frente.jpg?sw=280&sh=280,95 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-aromaterapia-gold-vernel-7745511.html,limpeza,2024-11-25,Continente
Rolo de Cozinha Max Absorption Extra XXL,8172316,1.69,"€1,69/un",Renova,"Limpeza/Guardanapos, Rolos e Películas/Rolos de Cozinha",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd3eb0fa7/images/col/817/8172316-frente.jpg?sw=280&sh=280,1 rolo = 4 rolos,https://www.continente.pt/produto/rolo-de-cozinha-max-absorption-extra-xxl-renova-8172316.html,limpeza,2024-11-25,Continente
Guardanapos 2 Folhas Art de la Table Decorado,5687435,1.49,"€0,02/un",Renova,Limpeza/Produtos de Papel/Guardanapos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4d6f2a5d/images/col/568/5687435-frente.jpg?sw=280&sh=280,emb. 80 un,https://www.continente.pt/produto/guardanapos-2-folhas-art-de-la-table-decorado-renova-5687435.html,limpeza,2024-11-25,Continente
Bloco Sanitário Poder Ativo Pinho,8112907,4.39,"€1,46/un",Bref Sonasol,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfd25cb2c/images/col/811/8112907-frente.png?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/bloco-sanitario-poder-ativo-pinho-bref-sonasol-8112907.html,limpeza,2024-11-25,Continente
Detergente Máquina Roupa Líquido Sabão Natural,7807349,6.99,"€0,13/dos",Xau,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwefcfde75/images/col/780/7807349-frente.jpg?sw=280&sh=280,52 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-sabao-natural-xau-7807349.html,limpeza,2024-11-25,Continente
Detergente Máquina Roupa Líquido Active Clean,7791655,3.99,"€0,19/dos",Skip,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7e04f7c2/images/col/779/7791655-frente.jpg?sw=280&sh=280,21 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-active-clean-skip-7791655.html,limpeza,2024-11-25,Continente
Detergente Máquina Roupa Líquido Roupas Escuras,7431071,4.99,"€0,12/un",Continente,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8e0af578/images/col/743/7431071-frente.jpg?sw=280&sh=280,40 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-roupas-escuras-continente-7431071.html,limpeza,2024-11-25,Continente
Detergente Máquina Roupa Líquido Sensitive,7778801,8.79,"€0,16/dos",Skip,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb9f7ea9c/images/col/777/7778801-frente.jpg?sw=280&sh=280,56 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-sensitive-skip-7778801.html,limpeza,2024-11-25,Continente
Abrasivo Sanitário Líquido Floresta,7758029,1.99,"€1,99/un",Harpic,Limpeza/Limpeza Casa de Banho/Abrasivos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2ec355c8/images/col/775/7758029-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/abrasivo-sanitario-liquido-floresta-harpic-7758029.html,limpeza,2024-11-25,Continente
Guardanapos 2 Folhas Gold Azul Escuro,2877638,1.99,"€0,05/un",Renova,Limpeza/Produtos de Papel/Guardanapos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9f0cf346/images/col/287/2877638-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/guardanapos-2-folhas-gold-azul-escuro-renova-2877638.html,limpeza,2024-11-25,Continente
Pano Multiusos Suave Ultra Fresh ,2054670,1.49,"€0,74/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Panos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8165003b/images/col/205/2054670-frente.jpg?sw=280&sh=280,2 un,https://www.continente.pt/produto/pano-multiusos-suave-ultra-fresh%C2%A0-vileda-2054670.html,limpeza,2024-11-25,Continente
Amaciador Roupa Concentrado Blue,8137557,3.29,"€0,05/dos",Vernel,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0eb49cf8/images/col/813/8137557-frente.png?sw=280&sh=280,60 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-blue-vernel-8137557.html,limpeza,2024-11-25,Continente
Lava Tudo Magic Aloe Vera,7520757,5.64,"€1,45/lt",Sonasol,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw998acb80/images/col/752/7520757-hero.jpg?sw=280&sh=280,"emb. 3 x 1,3 lt",https://www.continente.pt/produto/lava-tudo-magic-aloe-vera-sonasol-7520757.html,limpeza,2024-11-25,Continente
Esfregão Aço Inox Espiral ,6016867,2.99,"€1,50/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw389b710a/images/col/601/6016867-frente.jpg?sw=280&sh=280,emb. 2 un + 1 un,https://www.continente.pt/produto/esfregao-aco-inox-espiral%C2%A0-vileda-6016867.html,limpeza,2024-11-25,Continente
Luvas Sensitive Nitrilo Biodegradáveis S/M,7019933,4.99,"€0,10/un",Continente,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1c3cad8b/images/col/701/7019933-frente.jpg?sw=280&sh=280,50 pares,https://www.continente.pt/produto/luvas-sensitive-nitrilo-biodegradaveis-s-m-continente-7019933.html,limpeza,2024-11-25,Continente
Lava Tudo Amoniacal,7218079,0.79,"€0,40/lt",Continente,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3676ac7f/images/col/721/7218079-frente.jpg?sw=280&sh=280,emb. 2 lt,https://www.continente.pt/produto/lava-tudo-amoniacal-continente-7218079.html,limpeza,2024-11-25,Continente
Detergente Máquina Loiça Pó Limão,6898612,7.49,"€0,09/un",Sun,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw59487f7c/images/col/689/6898612-frente.jpg?sw=280&sh=280,80 doses,https://www.continente.pt/produto/detergente-maquina-loica-po-limao-sun-6898612.html,limpeza,2024-11-25,Continente
Limpa Vidros Spray Express,7363867,2.79,"€3,72/lt",Mistolin,Limpeza/Limpeza Geral/Limpa Vidros,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw24403bee/images/col/736/7363867-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/limpa-vidros-spray-express-mistolin-7363867.html,limpeza,2024-11-25,Continente
Papel Higiénico 100% Reciclado Compacto,7201082,2.75,"€0,69/un",Continente Eco,Beleza e Higiene/Papel Higiénico/Papel Higiénico Compacto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0436111f/images/col/720/7201082-frente.png?sw=280&sh=280,emb. 4 rolos = 12 rolos,https://www.continente.pt/produto/papel-higienico-100--reciclado-compacto-continente-eco-7201082.html,limpeza,2024-11-25,Continente
Anti-Calcário Gel Desinfetante,5816905,11.99,"€7,99/lt",Calgon,Limpeza/Limpeza da Roupa e Calçado/Tratamento Máquina Roupa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4857c822/images/col/581/5816905-frente.jpg?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/anti-calcario-gel-desinfetante-calgon-5816905.html,limpeza,2024-11-25,Continente
Detergente Máquina Roupa Líquido Essência de Provença,7643706,11.99,"€0,12/dos",A+,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw84d77326/images/col/764/7643706-frente.jpg?sw=280&sh=280,100 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-essencia-de-provenca-a-7643706.html,limpeza,2024-11-25,Continente
Esfregão Salva Unhas Fibra Verde,2899192,0.99,"€0,49/un",Scotch-Brite,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc1920255/images/col/289/2899192-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/esfregao-salva-unhas-fibra-verde-scotch-brite-2899192.html,limpeza,2024-11-25,Continente
