Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Spray Antiséptico,7382696,4.64,"€46,40/lt",Hansaplast,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe9281dd8/images/col/738/7382696-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/spray-antiseptico-hansaplast-7382696.html,higiene-beleza,2024-11-25,Continente
Desodorizante Spray Original,3612810,3.29,"€21,93/lt",Denim,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw769198ff/images/col/361/3612810-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-original-denim-3612810.html,higiene-beleza,2024-11-25,Continente
Coloração Permanente Intensive Castanho Escuro 3,5741779,3.29,"€3,29/un",Palette,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc14825c1/images/col/574/5741779-frente-online.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-intensive-castanho-escuro-3-palette-5741779.html,higiene-beleza,2024-11-25,Continente
Pensos Incontinência Discreet Plus Maxi Noite,5609020,8.49,"€0,71/un",Ausonia Discreet,Beleza e Higiene/Higiene Íntima/Incontinência/Pensos Incontinência,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc45d3f34/images/col/560/5609020-hero.jpg?sw=280&sh=280,emb. 12 un,https://www.continente.pt/produto/pensos-incontinencia-discreet-plus-maxi-noite-ausonia-discreet-5609020.html,higiene-beleza,2024-11-25,Continente
Creme Desodorizante de Pés Creme,6927436,2.29,"€22,90/lt",MyLabel,Beleza e Higiene/Corpo/Cuidados de Mãos e Pés,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw23cf3269/images/col/692/6927436-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/creme-desodorizante-de-pes-creme-mylabel-6927436.html,higiene-beleza,2024-11-25,Continente
Loção Corporal Autobronzeadora Summer Look,7513797,3.49,"€17,45/lt",Bioten,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3b753f2f/images/col/751/7513797-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/locao-corporal-autobronzeadora-summer-look-bioten-7513797.html,higiene-beleza,2024-11-25,Continente
Laca Cabelo Elnett Satin Fixação Forte Miniatura,5247718,3.99,"€53,20/lt",LOréal Paris,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Laca e Spray",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe1c5b274/images/col/524/5247718-frente.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/laca-cabelo-elnett-satin-fixacao-forte-miniatura-loreal-paris-5247718.html,higiene-beleza,2024-11-25,Continente
Gel Exfoliante Rosto Men Expert Pure Charcoal,6831202,4.01,"€40,10/lt",LOréal Paris,Beleza e Higiene/Homem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1b65d941/images/col/683/6831202-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/gel-exfoliante-rosto-men-expert-pure-charcoal-loreal-paris-6831202.html,higiene-beleza,2024-11-25,Continente
Champô Nutri-Plex Purificante,7714170,3.89,"€10,10/lt",Pantene,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5a166d1a/images/col/771/7714170-frente.jpg?sw=280&sh=280,emb. 385 ml,https://www.continente.pt/produto/champo-nutri-plex-purificante-pantene-7714170.html,higiene-beleza,2024-11-25,Continente
Lápis de Sobrancelhas Tattoo Brow 36H 05,7368688,5.59,"€5,59/un",Maybelline New York,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbc4dca69/images/col/736/7368688-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/lapis-de-sobrancelhas-tattoo-brow-36h-05-maybelline-new-york-7368688.html,higiene-beleza,2024-11-25,Continente
Escova de Dentes Expert Clean Suave,6312313,2.99,"€2,99/un",Jordan,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw107e812d/images/col/631/6312313-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-de-dentes-expert-clean-suave-jordan-6312313.html,higiene-beleza,2024-11-25,Continente
Máscara Cabelo Naturals Leite de Aveia,7772679,2.99,"€7,48/lt",MyLabel,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4741493b/images/col/777/7772679-frente.png?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/mascara-cabelo-naturals-leite-de-aveia-mylabel-7772679.html,higiene-beleza,2024-11-25,Continente
Escova Cabelo Pneumática Grande,5818634,2.69,"€2,69/un",MyLabel,Beleza e Higiene/Cabelo/Aparelhos e Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwabdd1f7b/images/col/581/5818634-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-cabelo-pneumatica-grande-mylabel-5818634.html,higiene-beleza,2024-11-25,Continente
Champô Pro-V Sérum Miracle Repara e Protege,7520249,4.49,"€19,96/lt",Pantene,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw82056d8d/images/col/752/7520249-frente.jpg?sw=280&sh=280,emb. 225 ml,https://www.continente.pt/produto/champo-pro-v-serum-miracle-repara-e-protege-pantene-7520249.html,higiene-beleza,2024-11-25,Continente
Spray Cabelo Condicionador Bifásico,7366347,2.99,"€7,48/lt",MyLabel,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb1b290c4/images/col/736/7366347-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/spray-cabelo-condicionador-bifasico-mylabel-7366347.html,higiene-beleza,2024-11-25,Continente
Lâminas Descartáveis 1 Sensitive,2594901,2.99,"€0,30/un",BIC,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcfcc1952/images/col/259/2594901-frente.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/laminas-descartaveis-1-sensitive-bic-2594901.html,higiene-beleza,2024-11-25,Continente
Ampolas Cabelo Resgate Liso e Sedoso,6420299,3.44,"€76,44/lt",Pantene,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwea876c36/images/col/642/6420299-hero.jpg?sw=280&sh=280,emb. 45 ml,https://www.continente.pt/produto/ampolas-cabelo-resgate-liso-e-sedoso-pantene-6420299.html,higiene-beleza,2024-11-25,Continente
Creme Cabelo Men Expert InvisiControl,6995813,3.5,"€23,33/lt",LOréal Paris,Beleza e Higiene/Homem/Cabelo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw15ccd579/images/col/699/6995813-cima.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/creme-cabelo-men-expert-invisicontrol-loreal-paris-6995813.html,higiene-beleza,2024-11-25,Continente
Óleo Corporal Regenerador,7458071,5.45,"€54,50/lt",MyLabel,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc85cba7c/images/col/745/7458071-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/oleo-corporal-regenerador-mylabel-7458071.html,higiene-beleza,2024-11-25,Continente
Pasta Cabelo Studio Line Invisi Fix,6122229,4.19,"€55,87/lt",LOréal Paris,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Gel e Cera",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw62e0e94f/images/col/612/6122229-frente.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-cabelo-studio-line-invisi-fix-loreal-paris-6122229.html,higiene-beleza,2024-11-25,Continente
Pensos para Bolhas Médias,7618175,7.61,"€1,27/un",Compeed,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw72a1d76c/images/col/761/7618175-direito.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/pensos-para-bolhas-medias-compeed-7618175.html,higiene-beleza,2024-11-25,Continente
Champô Elvive Óleo Extraordinário,7052621,6.49,"€9,27/lt",LOréal Paris,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw05707898/images/col/705/7052621-frente.jpg?sw=280&sh=280,emb. 700 ml,https://www.continente.pt/produto/champo-elvive-oleo-extraordinario-loreal-paris-7052621.html,higiene-beleza,2024-11-25,Continente
Desodorizante Roll On Cool,8063375,0.85,"€17,00/lt",MyLabel,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3b2edc32/images/col/806/8063375-frente.png?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-cool-mylabel-8063375.html,higiene-beleza,2024-11-25,Continente
Desodorizante Spray Black,2054031,3.29,"€21,93/lt",Denim,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4a32ae6f/images/col/205/2054031-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-black-denim-2054031.html,higiene-beleza,2024-11-25,Continente
Espuma Cabelo Pro-V Ondas Perfeitas,7653745,3.74,"€18,70/lt",Pantene,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Espuma e Creme",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb6fdd0c7/images/col/765/7653745-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/espuma-cabelo-pro-v-ondas-perfeitas-pantene-7653745.html,higiene-beleza,2024-11-25,Continente
Sérum Cabelo Miracle Repara e Protege,6258816,4.49,"€22,45/lt",Pantene,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw84f86208/images/col/625/6258816-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/serum-cabelo-miracle-repara-e-protege-pantene-6258816.html,higiene-beleza,2024-11-25,Continente
Escova de Dentes Limpeza Flexível,7970369,2.24,"€1,12/un",Aquafresh,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8b84cb3d/images/col/797/7970369-frente.png?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/escova-de-dentes-limpeza-flexivel-aquafresh-7970369.html,higiene-beleza,2024-11-25,Continente
Escova de Dentes Multiprotection Média,5358673,4.49,"€4,49/un",Sensodyne,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw98b4e219/images/col/535/5358673-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-de-dentes-multiprotection-media-sensodyne-5358673.html,higiene-beleza,2024-11-25,Continente
Desodorizante Roll On Active Freshness,8175585,3.49,"€69,80/lt",Sanex,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcd9d13dc/images/col/817/8175585-hero.png?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-active-freshness-sanex-8175585.html,higiene-beleza,2024-11-25,Continente
Champô Anticaspa Classic 2 em 1,7984572,7.94,"€12,70/lt",H&S,Beleza e Higiene/Homem/Cabelo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe50617a2/images/col/798/7984572-frente.png?sw=280&sh=280,emb. 625 ml,https://www.continente.pt/produto/champo-anticaspa-classic-2-em-1-h-s-7984572.html,higiene-beleza,2024-11-25,Continente
Creme Corporal Argão,7434147,2.14,"€7,13/lt",MyLabel,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwed040c29/images/col/743/7434147-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/creme-corporal-argao-mylabel-7434147.html,higiene-beleza,2024-11-25,Continente
Pensos Diários Cotton Feel Fresh Normal,7714052,5.99,"€0,06/un",Carefree,Beleza e Higiene/Higiene Íntima/Pensos Diários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe0d771ef/images/col/771/7714052-frente.jpg?sw=280&sh=280,emb. 100 un,https://www.continente.pt/produto/pensos-diarios-cotton-feel-fresh-normal-carefree-7714052.html,higiene-beleza,2024-11-25,Continente
Champô Ultra Suave Óleos de Argão e Camélia,5247722,3.83,"€9,57/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3e1a33b9/images/col/524/5247722-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-ultra-suave-oleos-de-argao-e-camelia-garnier-5247722.html,higiene-beleza,2024-11-25,Continente
Creme de Pés Reparador,7144285,1.97,"€19,70/lt",Body Natur,Beleza e Higiene/Corpo/Cuidados de Mãos e Pés,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa2f52749/images/col/714/7144285-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/creme-de-pes-reparador-body-natur-7144285.html,higiene-beleza,2024-11-25,Continente
Lápis de Olhos Castanho 08,3881829,1.29,"€1,29/un",Essence,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdfbd5657/images/col/388/3881829-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/lapis-de-olhos-castanho-08-essence-3881829.html,higiene-beleza,2024-11-25,Continente
Desodorizante Roll-On Protect & Care Original,8063355,0.79,"€15,80/lt",MyLabel,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8d464336/images/col/806/8063355-frente.png?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-protect-care-original-mylabel-8063355.html,higiene-beleza,2024-11-25,Continente
Eyeliner Líquido Castanho à Prova de Água,7379564,2.99,"€2,99/un",Essence,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5c6217d2/images/col/737/7379564-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/eyeliner-liquido-castanho-a-prova-de-agua-essence-7379564.html,higiene-beleza,2024-11-25,Continente
Lápis de Olhos Kajal 15,4440169,1.29,"€1,29/un",Essence,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw47bc00b8/images/col/444/4440169-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/lapis-de-olhos-kajal-15-essence-4440169.html,higiene-beleza,2024-11-25,Continente
Gel de Banho Dermonatura Nutritivo,7165469,4.49,"€6,41/lt",Feno,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw36779e69/images/col/716/7165469-frente.jpg?sw=280&sh=280,emb. 700 ml,https://www.continente.pt/produto/gel-de-banho-dermonatura-nutritivo-feno-7165469.html,higiene-beleza,2024-11-25,Continente
Champô Fructis Hair Food Banana,7093594,3.94,"€11,26/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8260f66d/images/col/709/7093594-hero.jpg?sw=280&sh=280,emb. 350 ml,https://www.continente.pt/produto/champo-fructis-hair-food-banana-garnier-7093594.html,higiene-beleza,2024-11-25,Continente
Máscara de Pestanas Get Big Lashes Volume Boost 01,4863849,2.89,"€2,89/un",Essence,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8e360c6c/images/col/486/4863849-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/mascara-de-pestanas-get-big-lashes-volume-boost-01-essence-4863849.html,higiene-beleza,2024-11-25,Continente
Pente Cabelo Escarpidor,5818683,1.25,"€1,25/un",MyLabel,Beleza e Higiene/Cabelo/Aparelhos e Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf48dc748/images/col/581/5818683-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/pente-cabelo-escarpidor-mylabel-5818683.html,higiene-beleza,2024-11-25,Continente
Pensos Higiénicos Ultrafina Plus Noite com Abas,7636755,2.99,"€0,30/un",Ausonia,Beleza e Higiene/Higiene Íntima/Pensos e Cuecas Menstruais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf21d5010/images/col/763/7636755-hero.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/pensos-higienicos-ultrafina-plus-noite-com-abas-ausonia-7636755.html,higiene-beleza,2024-11-25,Continente
Vaselina Purificada,3660480,0.99,"€39,60/lt",Continente,Beleza e Higiene/Rosto/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe0d07886/images/col/366/3660480-esquerdo.jpg?sw=280&sh=280,emb. 25 ml,https://www.continente.pt/produto/vaselina-purificada-continente-3660480.html,higiene-beleza,2024-11-25,Continente
Desodorizante Roll On Men Expert Invincible Sport,6070112,2.69,"€53,80/lt",LOréal Paris,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa2cbfd6a/images/col/607/6070112-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-men-expert-invincible-sport-loreal-paris-6070112.html,higiene-beleza,2024-11-25,Continente
Eyeliner Retractable,307139,2.99,"€2,99/un",Wet n Wild,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw799f4048/images/col/748/7487168-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/eyeliner-retractable-wet-n-wild-307139.html,higiene-beleza,2024-11-25,Continente
Loção Corporal Essential Healing,7044806,3.99,"€19,95/lt",Vaseline,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf932874f/images/col/704/7044806-hero.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/locao-corporal-essential-healing-vaseline-7044806.html,higiene-beleza,2024-11-25,Continente
Champô Anticaspa Citrus,7984576,7.94,"€12,70/lt",H&S,Beleza e Higiene/Homem/Cabelo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw15c69f67/images/col/798/7984576-frente.png?sw=280&sh=280,emb. 625 ml,https://www.continente.pt/produto/champo-anticaspa-citrus-h-s-7984576.html,higiene-beleza,2024-11-25,Continente
Batom do Cieiro Repara e Cuida,7837708,4.49,"€4,49/un",Labello,Beleza e Higiene/Rosto/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf4669228/images/col/783/7837708-frente-1.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/batom-do-cieiro-repara-e-cuida-labello-7837708.html,higiene-beleza,2024-11-25,Continente
Coloração Semi-Permanente Color Sensation Castanho Claro 5.0,7971321,3.99,"€3,99/un",Garnier,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6565a2eb/images/col/797/7971321-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-semi-permanente-color-sensation-castanho-claro-5.0-garnier-7971321.html,higiene-beleza,2024-11-25,Continente
Desodorizante Stick Hydra Gel Aloe Vera,7411565,5.99,"€85,57/lt",Gillette,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc9260c0d/images/col/741/7411565-frente.jpg?sw=280&sh=280,emb. 70 ml,https://www.continente.pt/produto/desodorizante-stick-hydra-gel-aloe-vera-gillette-7411565.html,higiene-beleza,2024-11-25,Continente
Exfoliante Happy Nature,7573215,4.99,"€49,90/lt",MyLabel,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw22aa00eb/images/col/757/7573215-frente-1.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/exfoliante-happy-nature-mylabel-7573215.html,higiene-beleza,2024-11-25,Continente
Acetona,7141128,1.49,"€11,92/lt",Hidro,Beleza e Higiene/Maquilhagem/Unhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb6042d20/images/col/714/7141128-frente.jpg?sw=280&sh=280,emb. 125 ml,https://www.continente.pt/produto/acetona-hidro-7141128.html,higiene-beleza,2024-11-25,Continente
Lâminas Descartáveis Blue3 Sensitive,7837133,8.29,"€1,04/un",Gillette,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9e53d4ae/images/col/783/7837133-frente.jpg?sw=280&sh=280,emb. 8 un + 2 un GRÁTIS,https://www.continente.pt/produto/laminas-descartaveis-blue3-sensitive-gillette-7837133.html,higiene-beleza,2024-11-25,Continente
Escova de Dentes Clean Média,6312830,2.24,"€2,24/un",Jordan,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ce640b8/images/col/631/6312830-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-de-dentes-clean-media-jordan-6312830.html,higiene-beleza,2024-11-25,Continente
Condicionador Ultra Suave Leite de Amêndoa Bio,6819366,3.83,"€9,57/lt",Garnier,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4561a09c/images/col/681/6819366-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/condicionador-ultra-suave-leite-de-amendoa-bio-garnier-6819366.html,higiene-beleza,2024-11-25,Continente
Lápis de Sobrancelhas Designer 05,5598858,1.89,"€1,89/un",Essence,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3189faf2/images/col/559/5598858-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/lapis-de-sobrancelhas-designer-05-essence-5598858.html,higiene-beleza,2024-11-25,Continente
Pó Compacto Mattifying Powder 02,3882046,3.59,"€3,59/un",Essence,Beleza e Higiene/Maquilhagem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd2fb56ba/images/col/388/3882046-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/po-compacto-mattifying-powder-02-essence-3882046.html,higiene-beleza,2024-11-25,Continente
Máscara Facial de Tecido Skin Active Apaziguante,6040344,2.39,"€2,39/un",Garnier,Beleza e Higiene/Rosto/Máscaras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2c90b31f/images/col/604/6040344-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/mascara-facial-de-tecido-skin-active-apaziguante-garnier-6040344.html,higiene-beleza,2024-11-25,Continente
Coloração Permanente Color Sensation Louro Caramelo 6.35,7981196,3.99,"€3,99/un",Garnier,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw25568d62/images/col/798/7981196-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-color-sensation-louro-caramelo-6.35-garnier-7981196.html,higiene-beleza,2024-11-25,Continente
Creme de Mãos e Unhas,6412845,0.99,"€33,00/lt",MyLabel,Beleza e Higiene/Corpo/Cuidados de Mãos e Pés,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwee60104d/images/col/641/6412845-frente.jpg?sw=280&sh=280,emb. 30 ml,https://www.continente.pt/produto/creme-de-maos-e-unhas-mylabel-6412845.html,higiene-beleza,2024-11-25,Continente
Batom Hidratante Frutos Silvestres,7889329,0.99,"€0,99/un",Continente,Beleza e Higiene/Maquilhagem/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8cd8bc28/images/col/788/7889329-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/batom-hidratante-frutos-silvestres-continente-7889329.html,higiene-beleza,2024-11-25,Continente
