Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Leite Líquido de Transição Optipro 2 +6M sem Glúten,7122561,3.05,"€6,10/lt",Nan,Mercearia/Alimentação Infantil/Leites Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw501d4397/images/col/712/7122561-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/leite-liquido-de-transicao-optipro-2-6m-sem-gluten-nan-7122561.html,bebe,2024-11-20,Continente
O Meu 1º Teclado,4907907,19.99,"€19,99/un",Zoko Happy Bear,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw76313611/images/col/490/4907907-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/o-meu-1-teclado-zoko-happy-bear-4907907.html,bebe,2024-11-20,Continente
Creme Muda Fraldas Calmante Bio,7506191,7.99,"€79,90/lt",Corine de Farme,Bebé/Banho e Higiene/Proteção e Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw18f9b05e/images/col/750/7506191-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/creme-muda-fraldas-calmante-bio-corine-de-farme-7506191.html,bebe,2024-11-20,Continente
O Principezinho para os Mais Pequeninos,5659167,10.71,"€10,71/un",Antoine de Saint-Exupéry,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw831099fe/images/col/565/5659167-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/o-principezinho-para-os-mais-pequeninos-antoine-de-saint-exupery-5659167.html,bebe,2024-11-20,Continente
Estamos Grávidos! E Agora?,7100175,18.81,"€18,81/un",Carmen Ferreira,Livraria e Papelaria/Livros/Livros Práticos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw90e81a4a/images/col/710/7100175-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/estamos-gravidos-e-agora-carmen-ferreira-7100175.html,bebe,2024-11-20,Continente
Petronix Defenders - Livro de Jogos,8079221,8.96,"€8,96/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2bd575b2/images/col/807/8079221-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/petronix-defenders---livro-de-jogos-varios-autores-8079221.html,bebe,2024-11-20,Continente
1.2.3 Vamos Contar!  - Pato - Rosa,7610953,13.49,"€13,49/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9718e1ae/images/col/761/7610953-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/1.2.3-vamos-contar----pato---rosa-yoyo-studios-7610953.html,bebe,2024-11-20,Continente
Condicionador Protege e Nutre com Óleo de Argão para Bebé,7614555,3.29,"€6,58/lt",Corine de Farme,Bebé/Banho e Higiene/Cabelo e Perfumaria,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5725dcac/images/col/761/7614555-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/condicionador-protege-e-nutre-com-oleo-de-argao-para-bebe-corine-de-farme-7614555.html,bebe,2024-11-20,Continente
Toalhitas Bebé 99% Água,8041414,3.99,"€0,02/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw90d9b361/images/col/804/8041414-cima.jpg?sw=280&sh=280,emb. 3 x 60 un,https://www.continente.pt/produto/toalhitas-bebe-99--agua-continente-do-bebe-8041414.html,bebe,2024-11-20,Continente
Andador Básico,511912,55.99,"€55,99/un",Asalvo,Bebé/Quarto de Bebé/Parques e Andadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9647e2be/col/792/8020931_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/andador-basico-asalvo-511912.html,bebe,2024-11-20,Continente
Andador Básico Dino,8020931,55.99,"€55,99/un",Asalvo,Bebé/Quarto de Bebé/Parques e Andadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9647e2be/col/792/8020931_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/andador-basico-dino-asalvo-8020931.html,bebe,2024-11-20,Continente
O Meu 1º Computador (vários modelos),5801616,19.99,"€19,99/un",Zoko Happy Bear,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw45a2a731/images/col/580/5801616-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/o-meu-1-computador-varios-modelos-zoko-happy-bear-5801616.html,bebe,2024-11-20,Continente
O Meu Diário Mágico de Emoções,7989848,11.97,"€11,97/un",Vários Autores,Livraria e Papelaria/Livros/20% em Todas as Novidades de Livros,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/Sites-continente-Site/-/default/dwd68dcddb/images/noimagelarge_product.png?sw=280&sh=280,,https://www.continente.pt/produto/o-meu-diario-magico-de-emocoes-varios-autores-7989848.html,bebe,2024-11-20,Continente
Hora do Bebé - Já Sei Usar o Bacio!,7341469,7.91,"€7,91/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw209931e8/images/col/734/7341469-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/hora-do-bebe---ja-sei-usar-o-bacio-varios-autores-7341469.html,bebe,2024-11-20,Continente
Cama de Viagem Multicor Baleares,8020989,55.99,"€55,99/un",Asalvo,Bebé/Passeio e Viagem/Camas de Viagem,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw96354e5c/images/col/802/8020989-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-viagem-multicor-baleares-asalvo-8020989.html,bebe,2024-11-20,Continente
Puppy Aprende Comigo,6562518,19.99,"€19,99/un",Zoko Happy Bear,Brinquedos e Jogos/Bebé e Peluches/Peluches,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb516948b/images/col/656/6562518-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/puppy-aprende-comigo-zoko-happy-bear-6562518.html,bebe,2024-11-20,Continente
Pack  Saquetas de Fruta Maçã e Morango +3A,6395158,3.85,"€10,69/kg",GoGo squeeZ,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0a710896/images/col/639/6395158-frente.png?sw=280&sh=280,emb. 4 x 90 gr,https://www.continente.pt/produto/pack--saquetas-de-fruta-maca-e-morango%C2%A03a-gogo-squeez-6395158.html,bebe,2024-11-20,Continente
Manta para Registo Fotográfico 100x85cm,7756548,20.99,"€20,99/un",Happy Bear,"Bebé/Quarto de Bebé/Colchas, Mantas e Edredões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw68c1c8c4/images/col/775/7756548-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/manta-para-registo-fotografico-100x85cm-happy-bear-7756548.html,bebe,2024-11-20,Continente
Férias com Frozen 3 - Aprendo com a Disney,8060648,7.92,"€7,92/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf7d876dc/images/col/806/8060648-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/ferias-com-frozen-3---aprendo-com-a-disney-varios-autores-8060648.html,bebe,2024-11-20,Continente
Toalhitas Bebé Aqua Pure,7887535,7.19,"€2,40/un",Dodot,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa5c63890/images/col/788/7887535-hero.png?sw=280&sh=280,emb. 3 x 48 un,https://www.continente.pt/produto/toalhitas-bebe-aqua-pure-dodot-7887535.html,bebe,2024-11-20,Continente
Toca e Sente - Os Veículos,7441375,6.75,"€6,75/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0e4eb285/images/col/744/7441375-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/toca-e-sente---os-veiculos-varios-autores-7441375.html,bebe,2024-11-20,Continente
Fraldas Ecológicas 14+kg T6,7800159,12.99,"€0,54/un",Kit&Kin,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw08b77d60/images/col/780/7800159-frente.jpg?sw=280&sh=280,emb. 24 un,https://www.continente.pt/produto/fraldas-ecologicas-14kg-t6-kit-kin-7800159.html,bebe,2024-11-20,Continente
Adoro Dinossauros! - Escreve a Apaga com o Kico,8060172,8.99,"€8,99/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw03e221dd/images/col/806/8060172-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/adoro-dinossauros---escreve-a-apaga-com-o-kico-varios-autores-8060172.html,bebe,2024-11-20,Continente
Fraldas Cueca Proteção e Conforto 17-28kg T6,7740115,9.39,"€0,26/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas Cueca,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwec4af8d9/images/col/774/7740115-hero.jpg?sw=280&sh=280,emb. 36 un,https://www.continente.pt/produto/fraldas-cueca-protecao-e-conforto-17-28kg-t6-continente-do-bebe-7740115.html,bebe,2024-11-20,Continente
Os Primeiros 24 Meses - A Etapa dos Milagres,7114238,14.31,"€14,31/un",Hedvig Montgomery,Livraria e Papelaria/Livros/Livros Saúde e Bem-Estar/Gravidez e Puericultura,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6d1c2c49/images/col/711/7114238-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/os-primeiros-24-meses---a-etapa-dos-milagres-hedvig-montgomery-7114238.html,bebe,2024-11-20,Continente
Fraldas Comfort 7-11kg T4,8023209,45.87,"€0,31/un",Libero,Bebé/Fraldas e Toalhitas/Fraldas 4-11kg/9-15kg (T3 e T4),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw505255f7/images/col/802/8023209-hero.png?sw=280&sh=280,emb. 3 x 50 un,https://www.continente.pt/produto/fraldas-comfort-7-11kg-t4-libero-8023209.html,bebe,2024-11-20,Continente
Bebé Amado,7341499,15.71,"€15,70/un",Cátia Godinho,Livraria e Papelaria/Livros/Livros Saúde e Bem-Estar/Gravidez e Puericultura,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw20a95f47/images/col/734/7341499-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/bebe-amado-catia-godinho-7341499.html,bebe,2024-11-20,Continente
Eu Visto-me,8013845,7.11,"€7,11/un",Chiara Piroddi,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6d73f1f5/images/col/801/8013845-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/eu-visto-me-chiara-piroddi-8013845.html,bebe,2024-11-20,Continente
Leite em Pó de Transição Optipro 3 +12M,7636327,11.63,"€14,54/un",Nan,Bebé/Leites em Pó e Bebidas Lácteas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7de6614a/images/col/763/7636327-frente.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/leite-em-po-de-transicao-optipro-3-12m-nan-7636327.html,bebe,2024-11-20,Continente
Champô Extra Suave Delicado Criança,7619855,3.29,"€6,58/lt",Corine de Farme,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6011e38b/images/col/761/7619855-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/champo-extra-suave-delicado-crianca-corine-de-farme-7619855.html,bebe,2024-11-20,Continente
Comando do Cãozinho Aprender e Brincar,4860746,18.99,"€18,99/un",Fisher-Price,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbd180578/images/col/486/4860746-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/comando-do-caozinho-aprender-e-brincar-fisher-price-4860746.html,bebe,2024-11-20,Continente
Cama de Viagem 2 Níveis Verde Ouriço Complet Duo,8118638,71.99,"€71,99/un",Asalvo,Bebé/Passeio e Viagem/Camas de Viagem,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw45185953/images/col/811/8118638-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-viagem-2-niveis-verde-ourico-complet-duo-asalvo-8118638.html,bebe,2024-11-20,Continente
Pais Suficientemente Bons,7998446,14.94,"€14,94/un",Pedro Strecht,Livraria e Papelaria/Livros/Livros Saúde e Bem-Estar/Gravidez e Puericultura,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1aa4bd75/images/col/799/7998446-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/pais-suficientemente-bons-pedro-strecht-7998446.html,bebe,2024-11-20,Continente
"Explora, Brinca e Aprende - Espaço",8079296,8.99,"€8,99/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwef4c5f8d/images/col/807/8079296-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/explora-brinca-e-aprende---espaco-yoyo-studios-8079296.html,bebe,2024-11-20,Continente
Creme Protetor Contra Assaduras para Bébe,2062575,4.19,"€41,90/lt",Johnsons Baby,Bebé/Banho e Higiene/Proteção e Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7f2ba715/images/col/206/2062575-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/creme-protetor-contra-assaduras-para-bebe-johnsons-baby-2062575.html,bebe,2024-11-20,Continente
Livro Musical,6995064,25.99,"€25,99/un",Vtech,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc981c94c/images/col/699/6995064-frente-fechado.jpg?sw=280&sh=280,,https://www.continente.pt/produto/livro-musical-vtech-6995064.html,bebe,2024-11-20,Continente
Andador Blocos Polícia,7451360,31.44,"€31,44/un",Feber,Brinquedos e Jogos/Brinquedos de Exterior/Veículos/Triciclos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw460118ea/images/col/745/7451360-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/andador-blocos-policia-feber-7451360.html,bebe,2024-11-20,Continente
Farinha Láctea com Menos 40% de Açúcar +6M,7390613,5.29,"€5,29/kg",Continente,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw946c5bfc/images/col/739/7390613-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/farinha-lactea-com-menos-40--de-acucar-6m-continente-7390613.html,bebe,2024-11-20,Continente
Carrinho De Passeio Flight Preto e Rosa,7864446,119.2,"€119,20/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw44445934/images/col/786/7864446-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/carrinho-de-passeio-flight-preto-e-rosa-asalvo-7864446.html,bebe,2024-11-20,Continente
Carrinho De Passeio Flight Preto e Rosa,7864446,119.2,"€119,20/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw44445934/images/col/786/7864446-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/carrinho-de-passeio-flight-preto-e-rosa-asalvo-7864446.html,bebe,2024-11-20,Continente
Fraldas Proteção 9-15kg T4,7072333,6.69,"€0,13/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 4-11kg/9-15kg (T3 e T4),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw266708f9/images/col/707/7072333-hero.jpg?sw=280&sh=280,emb. 50 un,https://www.continente.pt/produto/fraldas-protecao-9-15kg-t4-continente-do-bebe-7072333.html,bebe,2024-11-20,Continente
Gel de Banho Micelar Bio,6850966,7.99,"€15,98/lt",Corine de Farme,Bebé/Banho e Higiene/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdc3cb694/images/col/685/6850966-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/gel-de-banho-micelar-bio-corine-de-farme-6850966.html,bebe,2024-11-20,Continente
Livro de Canções do Cãozinho Aprender e Brincar,6441484,22.99,"€22,99/un",Fisher-Price,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw803b6680/images/col/644/6441484-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/livro-de-cancoes-do-caozinho-aprender-e-brincar-fisher-price-6441484.html,bebe,2024-11-20,Continente
Colorista - Tartaruga,7968287,4.49,"€4,49/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a72b72c/images/col/796/7968287-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/colorista---tartaruga-yoyo-studios-7968287.html,bebe,2024-11-20,Continente
Livro Casa das Formas,7116002,19.99,"€19,99/un",Chicco,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw947daa72/images/col/711/7116002-frente-sem-embalagem.jpg?sw=280&sh=280,,https://www.continente.pt/produto/livro-casa-das-formas-chicco-7116002.html,bebe,2024-11-20,Continente
Eu Consigo Pintar com Água! - Pombo,8021458,8.99,"€8,99/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9acf9197/images/col/802/8021458-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/eu-consigo-pintar-com-agua---pombo-yoyo-studios-8021458.html,bebe,2024-11-20,Continente
Carrinho de Passeio Convertível Sidney,511536,239.2,"€239,20/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe0d17d95/col/785/7864499_esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/carrinho-de-passeio-convertivel-sidney-asalvo-511536.html,bebe,2024-11-20,Continente
Carrinho de Passeio Convertível Bege Sidney,7864499,239.2,"€239,20/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe0d17d95/col/785/7864499_esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/carrinho-de-passeio-convertivel-bege-sidney-asalvo-7864499.html,bebe,2024-11-20,Continente
Livro Mágico para o Banho - Os Brinquedos,8014198,7.11,"€7,11/un",Disney,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2513cb3b/images/col/801/8014198-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/livro-magico-para-o-banho---os-brinquedos-disney-8014198.html,bebe,2024-11-20,Continente
"Saqueta Maçã, Morango, Banana e Mirtilo +4M",7411754,1.09,"€10,90/kg",Hero Solo,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa2497b36/images/col/741/7411754-frente.jpg?sw=280&sh=280,emb.100 gr,https://www.continente.pt/produto/saqueta-maca-morango-banana-e-mirtilo-4m-hero-solo-7411754.html,bebe,2024-11-20,Continente
Amigos Animais - Estimação,7035592,8.99,"€8,99/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw190b37ce/images/col/703/7035592-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/amigos-animais---estimacao-varios-autores-7035592.html,bebe,2024-11-20,Continente
1-2-3 Vamos Contar - Vaca - Azul,7610955,13.49,"€13,49/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwac35b9ee/images/col/761/7610955-frente.png?sw=280&sh=280,,https://www.continente.pt/produto/1-2-3-vamos-contar---vaca---azul-yoyo-studios-7610955.html,bebe,2024-11-20,Continente
O Sapo Simão,7778025,7.11,"€7,11/un",Kirsten Påbøl Hansen,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4fbfae46/images/col/777/7778025-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/o-sapo-simao-kirsten-p%C3%A5b%C3%B8l-hansen-7778025.html,bebe,2024-11-20,Continente
Colotastico! Vaca,6441808,3.56,"€3,56/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7ad88123/images/col/644/6441808-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/colotastico-vaca-yoyo-studios-6441808.html,bebe,2024-11-20,Continente
Microfone com Gravação,6553544,12.99,"€12,99/un",Zoko Happy Bear,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf4dffbca/images/col/655/6553544-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/microfone-com-gravacao-zoko-happy-bear-6553544.html,bebe,2024-11-20,Continente
Cold Cream Rosto e Corpo,7803045,3.99,"€39,90/lt",Continente do Bebé,Bebé/Banho e Higiene/Proteção e Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7b1141bc/images/col/780/7803045-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/cold-cream-rosto-e-corpo-continente-do-bebe-7803045.html,bebe,2024-11-20,Continente
"Pequenas Tartarugas - 123, Salpica Comigo!",8087384,11.69,"€11,69/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc8bc37dd/images/col/808/8087384-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/pequenas-tartarugas---123-salpica-comigo-yoyo-studios-8087384.html,bebe,2024-11-20,Continente
Fraldas Proteção 13-18kg T5,7072335,6.69,"€0,15/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ac5f3c6/images/col/707/7072335-hero.jpg?sw=280&sh=280,emb. 44 un,https://www.continente.pt/produto/fraldas-protecao-13-18kg-t5-continente-do-bebe-7072335.html,bebe,2024-11-20,Continente
Leva um Livro Diferente Animais  - Tartaruga,8017329,6.29,"€6,29/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9a8d8187/images/col/801/8017329-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/leva-um-livro-diferente-animais----tartaruga-yoyo-studios-8017329.html,bebe,2024-11-20,Continente
Carrinho de Passeio Milan,511855,79.99,"€79,99/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ab4f6fb/images/col/802/8022044-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/carrinho-de-passeio-milan-asalvo-511855.html,bebe,2024-11-20,Continente
Carrinho de Passeio Roxo Milan,8022044,79.99,"€79,99/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ab4f6fb/images/col/802/8022044-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/carrinho-de-passeio-roxo-milan-asalvo-8022044.html,bebe,2024-11-20,Continente
Toalhitas Bebé 99% Água,8041411,1.49,"€0,02/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe44a140c/images/col/804/8041411_frente.jpg?sw=280&sh=280,emb. 60 un,https://www.continente.pt/produto/toalhitas-bebe-99--agua-continente-do-bebe-8041411.html,bebe,2024-11-20,Continente
